2 100 -5 17 2500
0.39 -0.18 2.2
0.43 -0.18 2.21
0.47 -0.18 2.23
0.51 -0.18 2.24
0.55 -0.18 2.27
0.59 -0.18 2.29
0.63 -0.18 2.32
0.67 -0.18 2.35
0.71 -0.18 2.38
0.76 -0.18 2.43
0.8 -0.18 2.47
0.84 -0.18 2.51
0.88 -0.18 2.56
0.92 -0.18 2.61
0.96 -0.18 2.66
1.0 -0.18 2.72
-1.0 -0.14 3.4
-0.96 -0.14 3.3
-0.92 -0.14 3.21
-0.88 -0.14 3.12
-0.84 -0.14 3.04
-0.8 -0.14 2.96
-0.76 -0.14 2.88
-0.71 -0.14 2.78
-0.67 -0.14 2.71
-0.63 -0.14 2.64
-0.59 -0.14 2.58
-0.55 -0.14 2.51
-0.51 -0.14 2.45
-0.47 -0.14 2.4
-0.43 -0.14 2.35
-0.39 -0.14 2.3
-0.35 -0.14 2.25
-0.31 -0.14 2.21
-0.27 -0.14 2.17
-0.22 -0.14 2.12
-0.18 -0.14 2.09
-0.14 -0.14 2.06
-0.1 -0.14 2.03
-0.06 -0.14 2.01
-0.02 -0.14 1.99
0.02 -0.14 1.97
0.06 -0.14 1.96
0.1 -0.14 1.95
0.14 -0.14 1.94
0.18 -0.14 1.94
0.22 -0.14 1.94
0.27 -0.14 1.94
0.31 -0.14 1.95
0.35 -0.14 1.96
0.39 -0.14 1.97
0.43 -0.14 1.98
0.47 -0.14 2.0
0.51 -0.14 2.03
0.55 -0.14 2.05
0.59 -0.14 2.08
0.63 -0.14 2.11
0.67 -0.14 2.15
0.71 -0.14 2.19
0.76 -0.14 2.24
0.8 -0.14 2.28
0.84 -0.14 2.33
0.88 -0.14 2.38
0.92 -0.14 2.44
0.96 -0.14 2.5
1.0 -0.14 2.56
-1.0 -0.1 3.0
-0.96 -0.1 2.91
-0.92 -0.1 2.82
-0.88 -0.1 2.74
-0.84 -0.1 2.66
-0.8 -0.1 2.58
-0.76 -0.1 2.51
-0.71 -0.1 2.42
-0.67 -0.1 2.35
-0.63 -0.1 2.29
-0.59 -0.1 2.23
-0.55 -0.1 2.17
-0.51 -0.1 2.11
-0.47 -0.1 2.06
-0.43 -0.1 2.01
-0.39 -0.1 1.97
-0.35 -0.1 1.93
-0.31 -0.1 1.89
-0.27 -0.1 1.85
-0.22 -0.1 1.81
-0.18 -0.1 1.79
-0.14 -0.1 1.76
-0.1 -0.1 1.74
-0.06 -0.1 1.72
-0.02 -0.1 1.71
0.02 -0.1 1.69
0.06 -0.1 1.69
0.1 -0.1 1.68
0.14 -0.1 1.68
0.18 -0.1 1.68
0.22 -0.1 1.68
0.27 -0.1 1.69
0.31 -0.1 1.7
0.35 -0.1 1.72
0.39 -0.1 1.74
0.43 -0.1 1.76
0.47 -0.1 1.78
0.51 -0.1 1.81
0.55 -0.1 1.84
0.59 -0.1 1.87
0.63 -0.1 1.91
0.67 -0.1 1.95
0.71 -0.1 1.99
0.76 -0.1 2.05
0.8 -0.1 2.1
0.84 -0.1 2.15
0.88 -0.1 2.21
0.92 -0.1 2.27
0.96 -0.1 2.33
1.0 -0.1 2.4
-1.0 -0.06 2.6
-0.96 -0.06 2.51
-0.92 -0.06 2.43
-0.88 -0.06 2.35
-0.84 -0.06 2.28
-0.8 -0.06 2.2
-0.76 -0.06 2.13
-0.71 -0.06 2.05
-0.67 -0.06 1.99
-0.63 -0.06 1.93
-0.59 -0.06 1.87
-0.55 -0.06 1.82
-0.51 -0.06 1.77
-0.47 -0.06 1.73
-0.43 -0.06 1.68
-0.39 -0.06 1.64
-0.35 -0.06 1.61
-0.31 -0.06 1.57
-0.27 -0.06 1.54
-0.22 -0.06 1.51
-0.18 -0.06 1.48
-0.14 -0.06 1.46
-0.1 -0.06 1.45
-0.06 -0.06 1.43
-0.02 -0.06 1.42
0.02 -0.06 1.42
0.06 -0.06 1.41
0.1 -0.06 1.41
0.14 -0.06 1.41
0.18 -0.06 1.42
0.22 -0.06 1.43
0.27 -0.06 1.44
0.31 -0.06 1.46
0.35 -0.06 1.48
0.39 -0.06 1.5
0.43 -0.06 1.53
0.47 -0.06 1.56
0.51 -0.06 1.59
0.55 -0.06 1.62
0.59 -0.06 1.66
0.63 -0.06 1.7
0.67 -0.06 1.75
0.71 -0.06 1.8
0.76 -0.06 1.86
0.8 -0.06 1.92
0.84 -0.06 1.97
0.88 -0.06 2.04
0.92 -0.06 2.1
0.96 -0.06 2.17
1.0 -0.06 2.24
-1.0 -0.02 2.2
-0.96 -0.02 2.12
-0.92 -0.02 2.04
-0.88 -0.02 1.97
-0.84 -0.02 1.9
-0.8 -0.02 1.83
-0.76 -0.02 1.76
-0.71 -0.02 1.69
-0.67 -0.02 1.63
-0.63 -0.02 1.57
-0.59 -0.02 1.52
-0.55 -0.02 1.48
-0.51 -0.02 1.43
-0.47 -0.02 1.39
-0.43 -0.02 1.35
-0.39 -0.02 1.32
-0.35 -0.02 1.28
-0.31 -0.02 1.25
-0.27 -0.02 1.23
-0.22 -0.02 1.2
-0.18 -0.02 1.18
-0.14 -0.02 1.17
-0.1 -0.02 1.16
-0.06 -0.02 1.15
-0.02 -0.02 1.14
0.02 -0.02 1.14
0.06 -0.02 1.14
0.1 -0.02 1.14
0.14 -0.02 1.15
0.18 -0.02 1.16
0.22 -0.02 1.18
0.27 -0.02 1.2
0.31 -0.02 1.22
0.35 -0.02 1.24
0.39 -0.02 1.27
0.43 -0.02 1.3
0.47 -0.02 1.33
0.51 -0.02 1.37
0.55 -0.02 1.41
0.59 -0.02 1.45
0.63 -0.02 1.5
0.67 -0.02 1.55
0.71 -0.02 1.6
0.76 -0.02 1.67
0.8 -0.02 1.73
0.84 -0.02 1.8
0.88 -0.02 1.86
0.92 -0.02 1.93
0.96 -0.02 2.0
1.0 -0.02 2.08
-1.0 0.02 1.8
-0.96 0.02 1.72
-0.92 0.02 1.65
-0.88 0.02 1.58
-0.84 0.02 1.52
-0.8 0.02 1.45
-0.76 0.02 1.39
-0.71 0.02 1.32
-0.67 0.02 1.27
-0.63 0.02 1.22
-0.59 0.02 1.17
-0.55 0.02 1.13
-0.51 0.02 1.09
-0.47 0.02 1.05
-0.43 0.02 1.02
-0.39 0.02 0.99
-0.35 0.02 0.96
-0.31 0.02 0.94
-0.27 0.02 0.92
-0.22 0.02 0.9
-0.18 0.02 0.88
-0.14 0.02 0.87
-0.1 0.02 0.86
-0.06 0.02 0.86
-0.02 0.02 0.86
0.02 0.02 0.86
0.06 0.02 0.87
0.1 0.02 0.88
0.14 0.02 0.89
0.18 0.02 0.9
0.22 0.02 0.92
0.27 0.02 0.95
0.31 0.02 0.97
0.35 0.02 1.0
0.39 0.02 1.04
0.43 0.02 1.07
0.47 0.02 1.11
0.51 0.02 1.15
0.55 0.02 1.2
0.59 0.02 1.24
0.63 0.02 1.29
0.67 0.02 1.35
0.71 0.02 1.41
0.76 0.02 1.48
0.8 0.02 1.55
0.84 0.02 1.62
0.88 0.02 1.69
0.92 0.02 1.76
0.96 0.02 1.84
1.0 0.02 1.92
-1.0 0.06 1.4
-0.96 0.06 1.33
-0.92 0.06 1.26
-0.88 0.06 1.2
-0.84 0.06 1.13
-0.8 0.06 1.08
-0.76 0.06 1.02
-0.71 0.06 0.96
-0.67 0.06 0.91
-0.63 0.06 0.86
-0.59 0.06 0.82
-0.55 0.06 0.78
-0.51 0.06 0.75
-0.47 0.06 0.72
-0.43 0.06 0.69
-0.39 0.06 0.66
-0.35 0.06 0.64
-0.31 0.06 0.62
-0.27 0.06 0.6
-0.22 0.06 0.59
-0.18 0.06 0.58
-0.14 0.06 0.57
-0.1 0.06 0.57
-0.06 0.06 0.57
-0.02 0.06 0.58
0.02 0.06 0.58
0.06 0.06 0.59
0.1 0.06 0.61
0.14 0.06 0.62
0.18 0.06 0.64
0.22 0.06 0.67
0.27 0.06 0.7
0.31 0.06 0.73
0.35 0.06 0.77
0.39 0.06 0.8
0.43 0.06 0.84
0.47 0.06 0.89
0.51 0.06 0.93
0.55 0.06 0.98
0.59 0.06 1.03
0.63 0.06 1.09
0.67 0.06 1.15
0.71 0.06 1.21
0.76 0.06 1.29
0.8 0.06 1.36
0.84 0.06 1.44
0.88 0.06 1.51
0.92 0.06 1.59
0.96 0.06 1.67
1.0 0.06 1.76
-1.0 0.1 1.0
-0.96 0.1 0.93
-0.92 0.1 0.87
-0.88 0.1 0.81
-0.84 0.1 0.75
-0.8 0.1 0.7
-0.76 0.1 0.65
-0.71 0.1 0.59
-0.67 0.1 0.55
-0.63 0.1 0.51
-0.59 0.1 0.47
-0.55 0.1 0.44
-0.51 0.1 0.41
-0.47 0.1 0.38
-0.43 0.1 0.36
-0.39 0.1 0.34
-0.35 0.1 0.32
-0.31 0.1 0.3
-0.27 0.1 0.29
-0.22 0.1 0.28
-0.18 0.1 0.28
-0.14 0.1 0.28
-0.1 0.1 0.28
-0.06 0.1 0.29
-0.02 0.1 0.29
0.02 0.1 0.31
0.06 0.1 0.32
0.1 0.1 0.34
0.14 0.1 0.36
0.18 0.1 0.39
0.22 0.1 0.41
0.27 0.1 0.45
0.31 0.1 0.49
0.35 0.1 0.53
0.39 0.1 0.57
0.43 0.1 0.61
0.47 0.1 0.66
0.51 0.1 0.71
0.55 0.1 0.77
0.59 0.1 0.83
0.63 0.1 0.89
0.67 0.1 0.95
0.71 0.1 1.02
0.76 0.1 1.11
0.8 0.1 1.18
0.84 0.1 1.26
0.88 0.1 1.34
0.92 0.1 1.42
0.96 0.1 1.51
1.0 0.1 1.6
-1.0 0.14 0.6
-0.96 0.14 0.54
-0.92 0.14 0.48
-0.88 0.14 0.42
-0.84 0.14 0.37
-0.8 0.14 0.32
-0.76 0.14 0.28
-0.71 0.14 0.23
-0.67 0.14 0.19
-0.63 0.14 0.15
-0.59 0.14 0.12
-0.55 0.14 0.09
-0.51 0.14 0.07
-0.47 0.14 0.04
-0.43 0.14 0.02
-0.39 0.14 0.01
-0.35 0.14 -0.0
-0.31 0.14 -0.01
-0.27 0.14 -0.02
-0.22 0.14 -0.02
-0.18 0.14 -0.02
-0.14 0.14 -0.02
-0.1 0.14 -0.01
-0.06 0.14 -0.0
-0.02 0.14 0.01
0.02 0.14 0.03
0.06 0.14 0.05
0.1 0.14 0.07
0.14 0.14 0.1
0.18 0.14 0.13
0.22 0.14 0.16
0.27 0.14 0.21
0.31 0.14 0.25
0.35 0.14 0.29
0.39 0.14 0.34
0.43 0.14 0.39
0.47 0.14 0.44
0.51 0.14 0.49
0.55 0.14 0.55
0.59 0.14 0.62
0.63 0.14 0.68
0.67 0.14 0.75
0.71 0.14 0.82
0.76 0.14 0.92
0.8 0.14 1.0
0.84 0.14 1.08
0.88 0.14 1.16
0.92 0.14 1.25
0.96 0.14 1.34
1.0 0.14 1.44
-1.0 0.18 0.2
-0.96 0.18 0.14
-0.92 0.18 0.09
-0.88 0.18 0.04
-0.84 0.18 -0.01
-0.8 0.18 -0.05
-0.76 0.18 -0.09
-0.71 0.18 -0.14
-0.67 0.18 -0.17
-0.63 0.18 -0.2
-0.59 0.18 -0.23
-0.55 0.18 -0.25
-0.51 0.18 -0.28
-0.47 0.18 -0.29
-0.43 0.18 -0.31
-0.39 0.18 -0.32
-0.35 0.18 -0.33
-0.31 0.18 -0.33
-0.27 0.18 -0.33
-0.22 0.18 -0.33
-0.18 0.18 -0.32
-0.14 0.18 -0.32
-0.1 0.18 -0.3
-0.06 0.18 -0.29
-0.02 0.18 -0.27
0.02 0.18 -0.25
0.06 0.18 -0.22
0.1 0.18 -0.2
0.14 0.18 -0.16
0.18 0.18 -0.13
0.22 0.18 -0.09
0.27 0.18 -0.04
0.31 0.18 0.0
0.35 0.18 0.05
0.39 0.18 0.1
0.43 0.18 0.16
0.47 0.18 0.21
0.51 0.18 0.28
0.55 0.18 0.34
0.59 0.18 0.41
0.63 0.18 0.48
0.67 0.18 0.55
0.71 0.18 0.63
0.76 0.18 0.73
0.8 0.18 0.81
0.84 0.18 0.9
0.88 0.18 0.99
0.92 0.18 1.08
0.96 0.18 1.18
1.0 0.18 1.28
-1.0 0.22 -0.2
-0.96 0.22 -0.25
-0.92 0.22 -0.3
-0.88 0.22 -0.35
-0.84 0.22 -0.39
-0.8 0.22 -0.43
-0.76 0.22 -0.46
-0.71 0.22 -0.5
-0.67 0.22 -0.53
-0.63 0.22 -0.56
-0.59 0.22 -0.58
-0.55 0.22 -0.6
-0.51 0.22 -0.62
-0.47 0.22 -0.63
-0.43 0.22 -0.64
-0.39 0.22 -0.65
-0.35 0.22 -0.65
-0.31 0.22 -0.65
-0.27 0.22 -0.65
-0.22 0.22 -0.64
-0.18 0.22 -0.63
-0.14 0.22 -0.61
-0.1 0.22 -0.6
-0.06 0.22 -0.58
-0.02 0.22 -0.55
0.02 0.22 -0.53
0.06 0.22 -0.5
0.1 0.22 -0.46
0.14 0.22 -0.43
0.18 0.22 -0.39
0.22 0.22 -0.35
0.27 0.22 -0.29
0.31 0.22 -0.24
0.35 0.22 -0.19
0.39 0.22 -0.13
0.43 0.22 -0.07
0.47 0.22 -0.01
0.51 0.22 0.06
0.55 0.22 0.13
0.59 0.22 0.2
0.63 0.22 0.27
0.67 0.22 0.35
0.71 0.22 0.43
0.76 0.22 0.54
0.8 0.22 0.63
0.84 0.22 0.72
0.88 0.22 0.82
0.92 0.22 0.91
0.96 0.22 1.02
1.0 0.22 1.12
-1.0 0.27 -0.7
-0.96 0.27 -0.75
-0.92 0.27 -0.79
-0.88 0.27 -0.83
-0.84 0.27 -0.86
-0.8 0.27 -0.9
-0.76 0.27 -0.93
-0.71 0.27 -0.96
-0.67 0.27 -0.98
-0.63 0.27 -1.0
-0.59 0.27 -1.02
-0.55 0.27 -1.03
-0.51 0.27 -1.04
-0.47 0.27 -1.05
-0.43 0.27 -1.05
-0.39 0.27 -1.05
-0.35 0.27 -1.05
-0.31 0.27 -1.04
-0.27 0.27 -1.04
-0.22 0.27 -1.02
-0.18 0.27 -1.0
-0.14 0.27 -0.98
-0.1 0.27 -0.96
-0.06 0.27 -0.94
-0.02 0.27 -0.91
0.02 0.27 -0.87
0.06 0.27 -0.84
0.1 0.27 -0.8
0.14 0.27 -0.76
0.18 0.27 -0.71
0.22 0.27 -0.66
0.27 0.27 -0.6
0.31 0.27 -0.54
0.35 0.27 -0.48
0.39 0.27 -0.42
0.43 0.27 -0.36
0.47 0.27 -0.29
0.51 0.27 -0.22
0.55 0.27 -0.14
0.59 0.27 -0.06
0.63 0.27 0.02
0.67 0.27 0.1
0.71 0.27 0.19
0.76 0.27 0.3
0.8 0.27 0.4
0.84 0.27 0.5
0.88 0.27 0.6
0.92 0.27 0.7
0.96 0.27 0.81
1.0 0.27 0.92
-1.0 0.31 -1.1
-0.96 0.31 -1.14
-0.92 0.31 -1.18
-0.88 0.31 -1.21
-0.84 0.31 -1.25
-0.8 0.31 -1.27
-0.76 0.31 -1.3
-0.71 0.31 -1.33
-0.67 0.31 -1.34
-0.63 0.31 -1.36
-0.59 0.31 -1.37
-0.55 0.31 -1.38
-0.51 0.31 -1.38
-0.47 0.31 -1.39
-0.43 0.31 -1.38
-0.39 0.31 -1.38
-0.35 0.31 -1.37
-0.31 0.31 -1.36
-0.27 0.31 -1.35
-0.22 0.31 -1.33
-0.18 0.31 -1.3
-0.14 0.31 -1.28
-0.1 0.31 -1.25
-0.06 0.31 -1.22
-0.02 0.31 -1.19
0.02 0.31 -1.15
0.06 0.31 -1.11
0.1 0.31 -1.07
0.14 0.31 -1.02
0.18 0.31 -0.97
0.22 0.31 -0.92
0.27 0.31 -0.85
0.31 0.31 -0.79
0.35 0.31 -0.72
0.39 0.31 -0.66
0.43 0.31 -0.59
0.47 0.31 -0.51
0.51 0.31 -0.44
0.55 0.31 -0.36
0.59 0.31 -0.27
0.63 0.31 -0.19
0.67 0.31 -0.1
0.71 0.31 -0.01
0.76 0.31 0.11
0.8 0.31 0.21
0.84 0.31 0.32
0.88 0.31 0.42
0.92 0.31 0.53
0.96 0.31 0.64
1.0 0.31 0.76
-1.0 0.35 -1.5
-0.96 0.35 -1.54
-0.92 0.35 -1.57
-0.88 0.35 -1.6
-0.84 0.35 -1.63
-0.8 0.35 -1.65
-0.76 0.35 -1.67
-0.71 0.35 -1.69
-0.67 0.35 -1.7
-0.63 0.35 -1.71
-0.59 0.35 -1.72
-0.55 0.35 -1.72
-0.51 0.35 -1.73
-0.47 0.35 -1.72
-0.43 0.35 -1.72
-0.39 0.35 -1.71
-0.35 0.35 -1.69
-0.31 0.35 -1.68
-0.27 0.35 -1.66
-0.22 0.35 -1.63
-0.18 0.35 -1.61
-0.14 0.35 -1.58
-0.1 0.35 -1.54
-0.06 0.35 -1.51
-0.02 0.35 -1.47
0.02 0.35 -1.43
0.06 0.35 -1.38
0.1 0.35 -1.33
0.14 0.35 -1.28
0.18 0.35 -1.23
0.22 0.35 -1.17
0.27 0.35 -1.09
0.31 0.35 -1.03
0.35 0.35 -0.96
0.39 0.35 -0.89
0.43 0.35 -0.81
0.47 0.35 -0.74
0.51 0.35 -0.65
0.55 0.35 -0.57
0.59 0.35 -0.48
0.63 0.35 -0.39
0.67 0.35 -0.3
0.71 0.35 -0.2
0.76 0.35 -0.07
0.8 0.35 0.03
0.84 0.35 0.14
0.88 0.35 0.25
0.92 0.35 0.36
0.96 0.35 0.48
1.0 0.35 0.6
-1.0 0.39 -1.9
-0.96 0.39 -1.93
-0.92 0.39 -1.96
-0.88 0.39 -1.99
-0.84 0.39 -2.01
-0.8 0.39 -2.03
-0.76 0.39 -2.04
-0.71 0.39 -2.06
-0.67 0.39 -2.06
-0.63 0.39 -2.07
-0.59 0.39 -2.07
-0.55 0.39 -2.07
-0.51 0.39 -2.07
-0.47 0.39 -2.06
-0.43 0.39 -2.05
-0.39 0.39 -2.03
-0.35 0.39 -2.02
-0.31 0.39 -2.0
-0.27 0.39 -1.97
-0.22 0.39 -1.94
-0.18 0.39 -1.91
-0.14 0.39 -1.87
-0.1 0.39 -1.84
-0.06 0.39 -1.8
-0.02 0.39 -1.75
0.02 0.39 -1.71
0.06 0.39 -1.66
0.1 0.39 -1.6
0.14 0.39 -1.55
0.18 0.39 -1.49
0.22 0.39 -1.42
0.27 0.39 -1.34
0.31 0.39 -1.27
0.35 0.39 -1.2
0.39 0.39 -1.12
0.43 0.39 -1.04
0.47 0.39 -0.96
0.51 0.39 -0.87
0.55 0.39 -0.78
0.59 0.39 -0.69
0.63 0.39 -0.6
0.67 0.39 -0.5
0.71 0.39 -0.4
0.76 0.39 -0.26
0.8 0.39 -0.15
0.84 0.39 -0.04
0.88 0.39 0.07
0.92 0.39 0.19
0.96 0.39 0.31
1.0 0.39 0.44
-1.0 0.43 -2.3
-0.96 0.43 -2.33
-0.92 0.43 -2.35
-0.88 0.43 -2.37
-0.84 0.43 -2.39
-0.8 0.43 -2.4
-0.76 0.43 -2.41
-0.71 0.43 -2.42
-0.67 0.43 -2.43
-0.63 0.43 -2.43
-0.59 0.43 -2.42
-0.55 0.43 -2.42
-0.51 0.43 -2.41
-0.47 0.43 -2.4
-0.43 0.43 -2.38
-0.39 0.43 -2.36
-0.35 0.43 -2.34
-0.31 0.43 -2.31
-0.27 0.43 -2.29
-0.22 0.43 -2.25
-0.18 0.43 -2.21
-0.14 0.43 -2.17
-0.1 0.43 -2.13
-0.06 0.43 -2.08
-0.02 0.43 -2.04
0.02 0.43 -1.98
0.06 0.43 -1.93
0.1 0.43 -1.87
0.14 0.43 -1.81
0.18 0.43 -1.75
0.22 0.43 -1.68
0.27 0.43 -1.59
0.31 0.43 -1.51
0.35 0.43 -1.44
0.39 0.43 -1.35
0.43 0.43 -1.27
0.47 0.43 -1.18
0.51 0.43 -1.09
0.55 0.43 -1.0
0.59 0.43 -0.9
0.63 0.43 -0.8
0.67 0.43 -0.7
0.71 0.43 -0.59
0.76 0.43 -0.45
0.8 0.43 -0.34
0.84 0.43 -0.22
0.88 0.43 -0.1
0.92 0.43 0.02
0.96 0.43 0.15
1.0 0.43 0.28
-1.0 0.47 -2.7
-0.96 0.47 -2.72
-0.92 0.47 -2.74
-0.88 0.47 -2.76
-0.84 0.47 -2.77
-0.8 0.47 -2.78
-0.76 0.47 -2.78
-0.71 0.47 -2.79
-0.67 0.47 -2.79
-0.63 0.47 -2.78
-0.59 0.47 -2.77
-0.55 0.47 -2.76
-0.51 0.47 -2.75
-0.47 0.47 -2.73
-0.43 0.47 -2.71
-0.39 0.47 -2.69
-0.35 0.47 -2.66
-0.31 0.47 -2.63
-0.27 0.47 -2.6
-0.22 0.47 -2.55
-0.18 0.47 -2.51
-0.14 0.47 -2.47
-0.1 0.47 -2.42
-0.06 0.47 -2.37
-0.02 0.47 -2.32
0.02 0.47 -2.26
0.06 0.47 -2.2
0.1 0.47 -2.14
0.14 0.47 -2.07
0.18 0.47 -2.0
0.22 0.47 -1.93
0.27 0.47 -1.84
0.31 0.47 -1.76
0.35 0.47 -1.67
0.39 0.47 -1.59
0.43 0.47 -1.5
0.47 0.47 -1.41
0.51 0.47 -1.31
0.55 0.47 -1.21
0.59 0.47 -1.11
0.63 0.47 -1.0
0.67 0.47 -0.9
0.71 0.47 -0.78
0.76 0.47 -0.64
0.8 0.47 -0.52
0.84 0.47 -0.4
0.88 0.47 -0.27
0.92 0.47 -0.15
0.96 0.47 -0.01
1.0 0.47 0.12
-1.0 0.51 -3.1
-0.96 0.51 -3.12
-0.92 0.51 -3.13
-0.88 0.51 -3.14
-0.84 0.51 -3.15
-0.8 0.51 -3.15
-0.76 0.51 -3.16
-0.71 0.51 -3.15
-0.67 0.51 -3.15
-0.63 0.51 -3.14
-0.59 0.51 -3.12
-0.55 0.51 -3.11
-0.51 0.51 -3.09
-0.47 0.51 -3.07
-0.43 0.51 -3.04
-0.39 0.51 -3.01
-0.35 0.51 -2.98
-0.31 0.51 -2.95
-0.27 0.51 -2.91
-0.22 0.51 -2.86
-0.18 0.51 -2.81
-0.14 0.51 -2.76
-0.1 0.51 -2.71
-0.06 0.51 -2.66
-0.02 0.51 -2.6
0.02 0.51 -2.54
0.06 0.51 -2.47
0.1 0.51 -2.41
0.14 0.51 -2.34
0.18 0.51 -2.26
0.22 0.51 -2.19
0.27 0.51 -2.08
0.31 0.51 -2.0
0.35 0.51 -1.91
0.39 0.51 -1.82
0.43 0.51 -1.73
0.47 0.51 -1.63
0.51 0.51 -1.53
0.55 0.51 -1.43
0.59 0.51 -1.32
0.63 0.51 -1.21
0.67 0.51 -1.1
0.71 0.51 -0.98
0.76 0.51 -0.83
0.8 0.51 -0.71
0.84 0.51 -0.58
0.88 0.51 -0.45
0.92 0.51 -0.32
0.96 0.51 -0.18
1.0 0.51 -0.04
-1.0 0.55 -3.5
-0.96 0.55 -3.51
-0.92 0.55 -3.52
-0.88 0.55 -3.53
-0.84 0.55 -3.53
-0.8 0.55 -3.53
-0.76 0.55 -3.53
-0.71 0.55 -3.52
-0.67 0.55 -3.51
-0.63 0.55 -3.49
-0.59 0.55 -3.48
-0.55 0.55 -3.46
-0.51 0.55 -3.43
-0.47 0.55 -3.4
-0.43 0.55 -3.37
-0.39 0.55 -3.34
-0.35 0.55 -3.31
-0.31 0.55 -3.27
-0.27 0.55 -3.22
-0.22 0.55 -3.16
-0.18 0.55 -3.11
-0.14 0.55 -3.06
-0.1 0.55 -3.01
-0.06 0.55 -2.95
-0.02 0.55 -2.88
0.02 0.55 -2.82
0.06 0.55 -2.75
0.1 0.55 -2.68
0.14 0.55 -2.6
0.18 0.55 -2.52
0.22 0.55 -2.44
0.27 0.55 -2.33
0.31 0.55 -2.24
0.35 0.55 -2.15
0.39 0.55 -2.05
0.43 0.55 -1.96
0.47 0.55 -1.85
0.51 0.55 -1.75
0.55 0.55 -1.64
0.59 0.55 -1.53
0.63 0.55 -1.41
0.67 0.55 -1.3
0.71 0.55 -1.17
0.76 0.55 -1.02
0.8 0.55 -0.89
0.84 0.55 -0.76
0.88 0.55 -0.62
0.92 0.55 -0.49
0.96 0.55 -0.34
1.0 0.55 -0.2
-1.0 0.59 -3.9
-0.96 0.59 -3.91
-0.92 0.59 -3.91
-0.88 0.59 -3.91
-0.84 0.59 -3.91
-0.8 0.59 -3.91
-0.76 0.59 -3.9
-0.71 0.59 -3.88
-0.67 0.59 -3.87
-0.63 0.59 -3.85
-0.59 0.59 -3.83
-0.55 0.59 -3.8
-0.51 0.59 -3.77
-0.47 0.59 -3.74
-0.43 0.59 -3.71
-0.39 0.59 -3.67
-0.35 0.59 -3.63
-0.31 0.59 -3.58
-0.27 0.59 -3.54
-0.22 0.59 -3.47
-0.18 0.59 -3.42
-0.14 0.59 -3.36
-0.1 0.59 -3.3
-0.06 0.59 -3.23
-0.02 0.59 -3.16
0.02 0.59 -3.09
0.06 0.59 -3.02
0.1 0.59 -2.94
0.14 0.59 -2.86
0.18 0.59 -2.78
0.22 0.59 -2.69
0.27 0.59 -2.58
0.31 0.59 -2.49
0.35 0.59 -2.39
0.39 0.59 -2.29
0.43 0.59 -2.18
0.47 0.59 -2.08
0.51 0.59 -1.97
0.55 0.59 -1.85
0.59 0.59 -1.74
0.63 0.59 -1.62
0.67 0.59 -1.5
0.71 0.59 -1.37
0.76 0.59 -1.21
0.8 0.59 -1.07
0.84 0.59 -0.94
0.88 0.59 -0.8
0.92 0.59 -0.66
0.96 0.59 -0.51
1.0 0.59 -0.36
-1.0 0.63 -4.3
-0.96 0.63 -4.3
-0.92 0.63 -4.3
-0.88 0.63 -4.3
-0.84 0.63 -4.29
-0.8 0.63 -4.28
-0.76 0.63 -4.27
-0.71 0.63 -4.25
-0.67 0.63 -4.23
-0.63 0.63 -4.2
-0.59 0.63 -4.18
-0.55 0.63 -4.15
-0.51 0.63 -4.11
-0.47 0.63 -4.08
-0.43 0.63 -4.04
-0.39 0.63 -4.0
-0.35 0.63 -3.95
-0.31 0.63 -3.9
-0.27 0.63 -3.85
-0.22 0.63 -3.78
-0.18 0.63 -3.72
-0.14 0.63 -3.66
-0.1 0.63 -3.59
-0.06 0.63 -3.52
-0.02 0.63 -3.45
0.02 0.63 -3.37
0.06 0.63 -3.29
0.1 0.63 -3.21
0.14 0.63 -3.13
0.18 0.63 -3.04
0.22 0.63 -2.95
0.27 0.63 -2.83
0.31 0.63 -2.73
0.35 0.63 -2.63
0.39 0.63 -2.52
0.43 0.63 -2.41
0.47 0.63 -2.3
0.51 0.63 -2.19
0.55 0.63 -2.07
0.59 0.63 -1.95
0.63 0.63 -1.82
0.67 0.63 -1.69
0.71 0.63 -1.56
0.76 0.63 -1.4
0.8 0.63 -1.26
0.84 0.63 -1.12
0.88 0.63 -0.97
0.92 0.63 -0.82
0.96 0.63 -0.67
1.0 0.63 -0.52
-1.0 0.67 -4.7
-0.96 0.67 -4.7
-0.92 0.67 -4.69
-0.88 0.67 -4.68
-0.84 0.67 -4.67
-0.8 0.67 -4.66
-0.76 0.67 -4.64
-0.71 0.67 -4.61
-0.67 0.67 -4.59
-0.63 0.67 -4.56
-0.59 0.67 -4.53
-0.55 0.67 -4.49
-0.51 0.67 -4.46
-0.47 0.67 -4.41
-0.43 0.67 -4.37
-0.39 0.67 -4.32
-0.35 0.67 -4.27
-0.31 0.67 -4.22
-0.27 0.67 -4.16
-0.22 0.67 -4.08
-0.18 0.67 -4.02
-0.14 0.67 -3.95
-0.1 0.67 -3.88
-0.06 0.67 -3.81
-0.02 0.67 -3.73
0.02 0.67 -3.65
0.06 0.67 -3.57
0.1 0.67 -3.48
0.14 0.67 -3.39
0.18 0.67 -3.3
0.22 0.67 -3.2
0.27 0.67 -3.07
0.31 0.67 -2.97
0.35 0.67 -2.86
0.39 0.67 -2.75
0.43 0.67 -2.64
0.47 0.67 -2.52
0.51 0.67 -2.4
0.55 0.67 -2.28
