2 100 -5 17 2500
-3.47 -2.24 -7.95
-3.06 -2.24 -7.54
-2.65 -2.24 -7.13
-2.24 -2.24 -6.72
-1.84 -2.24 -6.32
-1.43 -2.24 -5.91
-1.02 -2.24 -5.5
-0.61 -2.24 -5.09
-0.2 -2.24 -4.68
0.2 -2.24 -4.28
0.61 -2.24 -3.87
1.02 -2.24 -3.46
1.43 -2.24 -3.05
1.84 -2.24 -2.64
2.24 -2.24 -2.24
2.65 -2.24 -1.83
3.06 -2.24 -1.42
3.47 -2.24 -1.01
3.88 -2.24 -0.6
4.29 -2.24 -0.19
4.69 -2.24 0.21
5.1 -2.24 0.62
5.51 -2.24 1.03
5.92 -2.24 1.44
6.33 -2.24 1.85
6.73 -2.24 2.25
7.14 -2.24 2.66
7.55 -2.24 3.07
7.96 -2.24 3.48
8.37 -2.24 3.89
8.78 -2.24 4.3
9.18 -2.24 4.7
9.59 -2.24 5.11
10.0 -2.24 5.52
-10.0 -1.84 -13.68
-9.59 -1.84 -13.27
-9.18 -1.84 -12.86
-8.78 -1.84 -12.46
-8.37 -1.84 -12.05
-7.96 -1.84 -11.64
-7.55 -1.84 -11.23
-7.14 -1.84 -10.82
-6.73 -1.84 -10.41
-6.33 -1.84 -10.01
-5.92 -1.84 -9.6
-5.51 -1.84 -9.19
-5.1 -1.84 -8.78
-4.69 -1.84 -8.37
-4.29 -1.84 -7.97
-3.88 -1.84 -7.56
-3.47 -1.84 -7.15
-3.06 -1.84 -6.74
-2.65 -1.84 -6.33
-2.24 -1.84 -5.92
-1.84 -1.84 -5.52
-1.43 -1.84 -5.11
-1.02 -1.84 -4.7
-0.61 -1.84 -4.29
-0.2 -1.84 -3.88
0.2 -1.84 -3.48
0.61 -1.84 -3.07
1.02 -1.84 -2.66
1.43 -1.84 -2.25
1.84 -1.84 -1.84
2.24 -1.84 -1.44
2.65 -1.84 -1.03
3.06 -1.84 -0.62
3.47 -1.84 -0.21
3.88 -1.84 0.2
4.29 -1.84 0.61
4.69 -1.84 1.01
5.1 -1.84 1.42
5.51 -1.84 1.83
5.92 -1.84 2.24
6.33 -1.84 2.65
6.73 -1.84 3.05
7.14 -1.84 3.46
7.55 -1.84 3.87
7.96 -1.84 4.28
8.37 -1.84 4.69
8.78 -1.84 5.1
9.18 -1.84 5.5
9.59 -1.84 5.91
10.0 -1.84 6.32
-10.0 -1.43 -12.86
-9.59 -1.43 -12.45
-9.18 -1.43 -12.04
-8.78 -1.43 -11.64
-8.37 -1.43 -11.23
-7.96 -1.43 -10.82
-7.55 -1.43 -10.41
-7.14 -1.43 -10.0
-6.73 -1.43 -9.59
-6.33 -1.43 -9.19
-5.92 -1.43 -8.78
-5.51 -1.43 -8.37
-5.1 -1.43 -7.96
-4.69 -1.43 -7.55
-4.29 -1.43 -7.15
-3.88 -1.43 -6.74
-3.47 -1.43 -6.33
-3.06 -1.43 -5.92
-2.65 -1.43 -5.51
-2.24 -1.43 -5.1
-1.84 -1.43 -4.7
-1.43 -1.43 -4.29
-1.02 -1.43 -3.88
-0.61 -1.43 -3.47
-0.2 -1.43 -3.06
0.2 -1.43 -2.66
0.61 -1.43 -2.25
1.02 -1.43 -1.84
1.43 -1.43 -1.43
1.84 -1.43 -1.02
2.24 -1.43 -0.62
2.65 -1.43 -0.21
3.06 -1.43 0.2
3.47 -1.43 0.61
3.88 -1.43 1.02
4.29 -1.43 1.43
4.69 -1.43 1.83
5.1 -1.43 2.24
5.51 -1.43 2.65
5.92 -1.43 3.06
6.33 -1.43 3.47
6.73 -1.43 3.87
7.14 -1.43 4.28
7.55 -1.43 4.69
7.96 -1.43 5.1
8.37 -1.43 5.51
8.78 -1.43 5.92
9.18 -1.43 6.32
9.59 -1.43 6.73
10.0 -1.43 7.14
-10.0 -1.02 -12.04
-9.59 -1.02 -11.63
-9.18 -1.02 -11.22
-8.78 -1.02 -10.82
-8.37 -1.02 -10.41
-7.96 -1.02 -10.0
-7.55 -1.02 -9.59
-7.14 -1.02 -9.18
-6.73 -1.02 -8.77
-6.33 -1.02 -8.37
-5.92 -1.02 -7.96
-5.51 -1.02 -7.55
-5.1 -1.02 -7.14
-4.69 -1.02 -6.73
-4.29 -1.02 -6.33
-3.88 -1.02 -5.92
-3.47 -1.02 -5.51
-3.06 -1.02 -5.1
-2.65 -1.02 -4.69
-2.24 -1.02 -4.28
-1.84 -1.02 -3.88
-1.43 -1.02 -3.47
-1.02 -1.02 -3.06
-0.61 -1.02 -2.65
-0.2 -1.02 -2.24
0.2 -1.02 -1.84
0.61 -1.02 -1.43
1.02 -1.02 -1.02
1.43 -1.02 -0.61
1.84 -1.02 -0.2
2.24 -1.02 0.2
2.65 -1.02 0.61
3.06 -1.02 1.02
3.47 -1.02 1.43
3.88 -1.02 1.84
4.29 -1.02 2.25
4.69 -1.02 2.65
5.1 -1.02 3.06
5.51 -1.02 3.47
5.92 -1.02 3.88
6.33 -1.02 4.29
6.73 -1.02 4.69
7.14 -1.02 5.1
7.55 -1.02 5.51
7.96 -1.02 5.92
8.37 -1.02 6.33
8.78 -1.02 6.74
9.18 -1.02 7.14
9.59 -1.02 7.55
10.0 -1.02 7.96
-10.0 -0.61 -11.22
-9.59 -0.61 -10.81
-9.18 -0.61 -10.4
-8.78 -0.61 -10.0
-8.37 -0.61 -9.59
-7.96 -0.61 -9.18
-7.55 -0.61 -8.77
-7.14 -0.61 -8.36
-6.73 -0.61 -7.95
-6.33 -0.61 -7.55
-5.92 -0.61 -7.14
-5.51 -0.61 -6.73
-5.1 -0.61 -6.32
-4.69 -0.61 -5.91
-4.29 -0.61 -5.51
-3.88 -0.61 -5.1
-3.47 -0.61 -4.69
-3.06 -0.61 -4.28
-2.65 -0.61 -3.87
-2.24 -0.61 -3.46
-1.84 -0.61 -3.06
-1.43 -0.61 -2.65
-1.02 -0.61 -2.24
-0.61 -0.61 -1.83
-0.2 -0.61 -1.42
0.2 -0.61 -1.02
0.61 -0.61 -0.61
1.02 -0.61 -0.2
1.43 -0.61 0.21
1.84 -0.61 0.62
2.24 -0.61 1.02
2.65 -0.61 1.43
3.06 -0.61 1.84
3.47 -0.61 2.25
3.88 -0.61 2.66
4.29 -0.61 3.07
4.69 -0.61 3.47
5.1 -0.61 3.88
5.51 -0.61 4.29
5.92 -0.61 4.7
6.33 -0.61 5.11
6.73 -0.61 5.51
7.14 -0.61 5.92
7.55 -0.61 6.33
7.96 -0.61 6.74
8.37 -0.61 7.15
8.78 -0.61 7.56
9.18 -0.61 7.96
9.59 -0.61 8.37
10.0 -0.61 8.78
-10.0 -0.2 -10.4
-9.59 -0.2 -9.99
-9.18 -0.2 -9.58
-8.78 -0.2 -9.18
-8.37 -0.2 -8.77
-7.96 -0.2 -8.36
-7.55 -0.2 -7.95
-7.14 -0.2 -7.54
-6.73 -0.2 -7.13
-6.33 -0.2 -6.73
-5.92 -0.2 -6.32
-5.51 -0.2 -5.91
-5.1 -0.2 -5.5
-4.69 -0.2 -5.09
-4.29 -0.2 -4.69
-3.88 -0.2 -4.28
-3.47 -0.2 -3.87
-3.06 -0.2 -3.46
-2.65 -0.2 -3.05
-2.24 -0.2 -2.64
-1.84 -0.2 -2.24
-1.43 -0.2 -1.83
-1.02 -0.2 -1.42
-0.61 -0.2 -1.01
-0.2 -0.2 -0.6
0.2 -0.2 -0.2
0.61 -0.2 0.21
1.02 -0.2 0.62
1.43 -0.2 1.03
1.84 -0.2 1.44
2.24 -0.2 1.84
2.65 -0.2 2.25
3.06 -0.2 2.66
3.47 -0.2 3.07
3.88 -0.2 3.48
4.29 -0.2 3.89
4.69 -0.2 4.29
5.1 -0.2 4.7
5.51 -0.2 5.11
5.92 -0.2 5.52
6.33 -0.2 5.93
6.73 -0.2 6.33
7.14 -0.2 6.74
7.55 -0.2 7.15
7.96 -0.2 7.56
8.37 -0.2 7.97
8.78 -0.2 8.38
9.18 -0.2 8.78
9.59 -0.2 9.19
10.0 -0.2 9.6
-10.0 0.2 -9.6
-9.59 0.2 -9.19
-9.18 0.2 -8.78
-8.78 0.2 -8.38
-8.37 0.2 -7.97
-7.96 0.2 -7.56
-7.55 0.2 -7.15
-7.14 0.2 -6.74
-6.73 0.2 -6.33
-6.33 0.2 -5.93
-5.92 0.2 -5.52
-5.51 0.2 -5.11
-5.1 0.2 -4.7
-4.69 0.2 -4.29
-4.29 0.2 -3.89
-3.88 0.2 -3.48
-3.47 0.2 -3.07
-3.06 0.2 -2.66
-2.65 0.2 -2.25
-2.24 0.2 -1.84
-1.84 0.2 -1.44
-1.43 0.2 -1.03
-1.02 0.2 -0.62
-0.61 0.2 -0.21
-0.2 0.2 0.2
0.2 0.2 0.6
0.61 0.2 1.01
1.02 0.2 1.42
1.43 0.2 1.83
1.84 0.2 2.24
2.24 0.2 2.64
2.65 0.2 3.05
3.06 0.2 3.46
3.47 0.2 3.87
3.88 0.2 4.28
4.29 0.2 4.69
4.69 0.2 5.09
5.1 0.2 5.5
5.51 0.2 5.91
5.92 0.2 6.32
6.33 0.2 6.73
6.73 0.2 7.13
7.14 0.2 7.54
7.55 0.2 7.95
7.96 0.2 8.36
8.37 0.2 8.77
8.78 0.2 9.18
9.18 0.2 9.58
9.59 0.2 9.99
10.0 0.2 10.4
-10.0 0.61 -8.78
-9.59 0.61 -8.37
-9.18 0.61 -7.96
-8.78 0.61 -7.56
-8.37 0.61 -7.15
-7.96 0.61 -6.74
-7.55 0.61 -6.33
-7.14 0.61 -5.92
-6.73 0.61 -5.51
-6.33 0.61 -5.11
-5.92 0.61 -4.7
-5.51 0.61 -4.29
-5.1 0.61 -3.88
-4.69 0.61 -3.47
-4.29 0.61 -3.07
-3.88 0.61 -2.66
-3.47 0.61 -2.25
-3.06 0.61 -1.84
-2.65 0.61 -1.43
-2.24 0.61 -1.02
-1.84 0.61 -0.62
-1.43 0.61 -0.21
-1.02 0.61 0.2
-0.61 0.61 0.61
-0.2 0.61 1.02
0.2 0.61 1.42
0.61 0.61 1.83
1.02 0.61 2.24
1.43 0.61 2.65
1.84 0.61 3.06
2.24 0.61 3.46
2.65 0.61 3.87
3.06 0.61 4.28
3.47 0.61 4.69
3.88 0.61 5.1
4.29 0.61 5.51
4.69 0.61 5.91
5.1 0.61 6.32
5.51 0.61 6.73
5.92 0.61 7.14
6.33 0.61 7.55
6.73 0.61 7.95
7.14 0.61 8.36
7.55 0.61 8.77
7.96 0.61 9.18
8.37 0.61 9.59
8.78 0.61 10.0
9.18 0.61 10.4
9.59 0.61 10.81
10.0 0.61 11.22
-10.0 1.02 -7.96
-9.59 1.02 -7.55
-9.18 1.02 -7.14
-8.78 1.02 -6.74
-8.37 1.02 -6.33
-7.96 1.02 -5.92
-7.55 1.02 -5.51
-7.14 1.02 -5.1
-6.73 1.02 -4.69
-6.33 1.02 -4.29
-5.92 1.02 -3.88
-5.51 1.02 -3.47
-5.1 1.02 -3.06
-4.69 1.02 -2.65
-4.29 1.02 -2.25
-3.88 1.02 -1.84
-3.47 1.02 -1.43
-3.06 1.02 -1.02
-2.65 1.02 -0.61
-2.24 1.02 -0.2
-1.84 1.02 0.2
-1.43 1.02 0.61
-1.02 1.02 1.02
-0.61 1.02 1.43
-0.2 1.02 1.84
0.2 1.02 2.24
0.61 1.02 2.65
1.02 1.02 3.06
1.43 1.02 3.47
1.84 1.02 3.88
2.24 1.02 4.28
2.65 1.02 4.69
3.06 1.02 5.1
3.47 1.02 5.51
3.88 1.02 5.92
4.29 1.02 6.33
4.69 1.02 6.73
5.1 1.02 7.14
5.51 1.02 7.55
5.92 1.02 7.96
6.33 1.02 8.37
6.73 1.02 8.77
7.14 1.02 9.18
7.55 1.02 9.59
7.96 1.02 10.0
8.37 1.02 10.41
8.78 1.02 10.82
9.18 1.02 11.22
9.59 1.02 11.63
10.0 1.02 12.04
-10.0 1.43 -7.14
-9.59 1.43 -6.73
-9.18 1.43 -6.32
-8.78 1.43 -5.92
-8.37 1.43 -5.51
-7.96 1.43 -5.1
-7.55 1.43 -4.69
-7.14 1.43 -4.28
-6.73 1.43 -3.87
-6.33 1.43 -3.47
-5.92 1.43 -3.06
-5.51 1.43 -2.65
-5.1 1.43 -2.24
-4.69 1.43 -1.83
-4.29 1.43 -1.43
-3.88 1.43 -1.02
-3.47 1.43 -0.61
-3.06 1.43 -0.2
-2.65 1.43 0.21
-2.24 1.43 0.62
-1.84 1.43 1.02
-1.43 1.43 1.43
-1.02 1.43 1.84
-0.61 1.43 2.25
-0.2 1.43 2.66
0.2 1.43 3.06
0.61 1.43 3.47
1.02 1.43 3.88
1.43 1.43 4.29
1.84 1.43 4.7
2.24 1.43 5.1
2.65 1.43 5.51
3.06 1.43 5.92
3.47 1.43 6.33
3.88 1.43 6.74
4.29 1.43 7.15
4.69 1.43 7.55
5.1 1.43 7.96
5.51 1.43 8.37
5.92 1.43 8.78
6.33 1.43 9.19
6.73 1.43 9.59
7.14 1.43 10.0
7.55 1.43 10.41
7.96 1.43 10.82
8.37 1.43 11.23
8.78 1.43 11.64
9.18 1.43 12.04
9.59 1.43 12.45
10.0 1.43 12.86
-10.0 1.84 -6.32
-9.59 1.84 -5.91
-9.18 1.84 -5.5
-8.78 1.84 -5.1
-8.37 1.84 -4.69
-7.96 1.84 -4.28
-7.55 1.84 -3.87
-7.14 1.84 -3.46
-6.73 1.84 -3.05
-6.33 1.84 -2.65
-5.92 1.84 -2.24
-5.51 1.84 -1.83
-5.1 1.84 -1.42
-4.69 1.84 -1.01
-4.29 1.84 -0.61
-3.88 1.84 -0.2
-3.47 1.84 0.21
-3.06 1.84 0.62
-2.65 1.84 1.03
-2.24 1.84 1.44
-1.84 1.84 1.84
-1.43 1.84 2.25
-1.02 1.84 2.66
-0.61 1.84 3.07
-0.2 1.84 3.48
0.2 1.84 3.88
0.61 1.84 4.29
1.02 1.84 4.7
1.43 1.84 5.11
1.84 1.84 5.52
2.24 1.84 5.92
2.65 1.84 6.33
3.06 1.84 6.74
3.47 1.84 7.15
3.88 1.84 7.56
4.29 1.84 7.97
4.69 1.84 8.37
5.1 1.84 8.78
5.51 1.84 9.19
5.92 1.84 9.6
6.33 1.84 10.01
6.73 1.84 10.41
7.14 1.84 10.82
7.55 1.84 11.23
7.96 1.84 11.64
8.37 1.84 12.05
8.78 1.84 12.46
9.18 1.84 12.86
9.59 1.84 13.27
10.0 1.84 13.68
-10.0 2.24 -5.52
-9.59 2.24 -5.11
-9.18 2.24 -4.7
-8.78 2.24 -4.3
-8.37 2.24 -3.89
-7.96 2.24 -3.48
-7.55 2.24 -3.07
-7.14 2.24 -2.66
-6.73 2.24 -2.25
-6.33 2.24 -1.85
-5.92 2.24 -1.44
-5.51 2.24 -1.03
-5.1 2.24 -0.62
-4.69 2.24 -0.21
-4.29 2.24 0.19
-3.88 2.24 0.6
-3.47 2.24 1.01
-3.06 2.24 1.42
-2.65 2.24 1.83
-2.24 2.24 2.24
-1.84 2.24 2.64
-1.43 2.24 3.05
-1.02 2.24 3.46
-0.61 2.24 3.87
-0.2 2.24 4.28
0.2 2.24 4.68
0.61 2.24 5.09
1.02 2.24 5.5
1.43 2.24 5.91
1.84 2.24 6.32
2.24 2.24 6.72
2.65 2.24 7.13
3.06 2.24 7.54
3.47 2.24 7.95
3.88 2.24 8.36
4.29 2.24 8.77
4.69 2.24 9.17
5.1 2.24 9.58
5.51 2.24 9.99
5.92 2.24 10.4
6.33 2.24 10.81
6.73 2.24 11.21
7.14 2.24 11.62
7.55 2.24 12.03
7.96 2.24 12.44
8.37 2.24 12.85
8.78 2.24 13.26
9.18 2.24 13.66
9.59 2.24 14.07
10.0 2.24 14.48
-10.0 2.65 -4.7
-9.59 2.65 -4.29
-9.18 2.65 -3.88
-8.78 2.65 -3.48
-8.37 2.65 -3.07
-7.96 2.65 -2.66
-7.55 2.65 -2.25
-7.14 2.65 -1.84
-6.73 2.65 -1.43
-6.33 2.65 -1.03
-5.92 2.65 -0.62
-5.51 2.65 -0.21
-5.1 2.65 0.2
-4.69 2.65 0.61
-4.29 2.65 1.01
-3.88 2.65 1.42
-3.47 2.65 1.83
-3.06 2.65 2.24
-2.65 2.65 2.65
-2.24 2.65 3.06
-1.84 2.65 3.46
-1.43 2.65 3.87
-1.02 2.65 4.28
-0.61 2.65 4.69
-0.2 2.65 5.1
0.2 2.65 5.5
0.61 2.65 5.91
1.02 2.65 6.32
1.43 2.65 6.73
1.84 2.65 7.14
2.24 2.65 7.54
2.65 2.65 7.95
3.06 2.65 8.36
3.47 2.65 8.77
3.88 2.65 9.18
4.29 2.65 9.59
4.69 2.65 9.99
5.1 2.65 10.4
5.51 2.65 10.81
5.92 2.65 11.22
6.33 2.65 11.63
6.73 2.65 12.03
7.14 2.65 12.44
7.55 2.65 12.85
7.96 2.65 13.26
8.37 2.65 13.67
8.78 2.65 14.08
9.18 2.65 14.48
9.59 2.65 14.89
10.0 2.65 15.3
-10.0 3.06 -3.88
-9.59 3.06 -3.47
-9.18 3.06 -3.06
-8.78 3.06 -2.66
-8.37 3.06 -2.25
-7.96 3.06 -1.84
-7.55 3.06 -1.43
-7.14 3.06 -1.02
-6.73 3.06 -0.61
-6.33 3.06 -0.21
-5.92 3.06 0.2
-5.51 3.06 0.61
-5.1 3.06 1.02
-4.69 3.06 1.43
-4.29 3.06 1.83
-3.88 3.06 2.24
-3.47 3.06 2.65
-3.06 3.06 3.06
-2.65 3.06 3.47
-2.24 3.06 3.88
-1.84 3.06 4.28
-1.43 3.06 4.69
-1.02 3.06 5.1
-0.61 3.06 5.51
-0.2 3.06 5.92
0.2 3.06 6.32
0.61 3.06 6.73
1.02 3.06 7.14
1.43 3.06 7.55
1.84 3.06 7.96
2.24 3.06 8.36
2.65 3.06 8.77
3.06 3.06 9.18
3.47 3.06 9.59
3.88 3.06 10.0
4.29 3.06 10.41
4.69 3.06 10.81
5.1 3.06 11.22
5.51 3.06 11.63
5.92 3.06 12.04
6.33 3.06 12.45
6.73 3.06 12.85
7.14 3.06 13.26
7.55 3.06 13.67
7.96 3.06 14.08
8.37 3.06 14.49
8.78 3.06 14.9
9.18 3.06 15.3
9.59 3.06 15.71
10.0 3.06 16.12
-10.0 3.47 -3.06
-9.59 3.47 -2.65
-9.18 3.47 -2.24
-8.78 3.47 -1.84
-8.37 3.47 -1.43
-7.96 3.47 -1.02
-7.55 3.47 -0.61
-7.14 3.47 -0.2
-6.73 3.47 0.21
-6.33 3.47 0.61
-5.92 3.47 1.02
-5.51 3.47 1.43
-5.1 3.47 1.84
-4.69 3.47 2.25
-4.29 3.47 2.65
-3.88 3.47 3.06
-3.47 3.47 3.47
-3.06 3.47 3.88
-2.65 3.47 4.29
-2.24 3.47 4.7
-1.84 3.47 5.1
-1.43 3.47 5.51
-1.02 3.47 5.92
-0.61 3.47 6.33
-0.2 3.47 6.74
0.2 3.47 7.14
0.61 3.47 7.55
1.02 3.47 7.96
1.43 3.47 8.37
1.84 3.47 8.78
2.24 3.47 9.18
2.65 3.47 9.59
3.06 3.47 10.0
3.47 3.47 10.41
3.88 3.47 10.82
4.29 3.47 11.23
4.69 3.47 11.63
5.1 3.47 12.04
5.51 3.47 12.45
5.92 3.47 12.86
6.33 3.47 13.27
6.73 3.47 13.67
7.14 3.47 14.08
7.55 3.47 14.49
7.96 3.47 14.9
8.37 3.47 15.31
8.78 3.47 15.72
9.18 3.47 16.12
9.59 3.47 16.53
10.0 3.47 16.94
-10.0 3.88 -2.24
-9.59 3.88 -1.83
-9.18 3.88 -1.42
-8.78 3.88 -1.02
-8.37 3.88 -0.61
-7.96 3.88 -0.2
-7.55 3.88 0.21
-7.14 3.88 0.62
-6.73 3.88 1.03
-6.33 3.88 1.43
-5.92 3.88 1.84
-5.51 3.88 2.25
-5.1 3.88 2.66
-4.69 3.88 3.07
-4.29 3.88 3.47
-3.88 3.88 3.88
-3.47 3.88 4.29
-3.06 3.88 4.7
-2.65 3.88 5.11
-2.24 3.88 5.52
-1.84 3.88 5.92
-1.43 3.88 6.33
-1.02 3.88 6.74
-0.61 3.88 7.15
-0.2 3.88 7.56
0.2 3.88 7.96
0.61 3.88 8.37
1.02 3.88 8.78
1.43 3.88 9.19
1.84 3.88 9.6
2.24 3.88 10.0
2.65 3.88 10.41
3.06 3.88 10.82
3.47 3.88 11.23
3.88 3.88 11.64
4.29 3.88 12.05
4.69 3.88 12.45
5.1 3.88 12.86
5.51 3.88 13.27
5.92 3.88 13.68
6.33 3.88 14.09
6.73 3.88 14.49
7.14 3.88 14.9
7.55 3.88 15.31
7.96 3.88 15.72
8.37 3.88 16.13
8.78 3.88 16.54
9.18 3.88 16.94
9.59 3.88 17.35
10.0 3.88 17.76
-10.0 4.29 -1.42
-9.59 4.29 -1.01
-9.18 4.29 -0.6
-8.78 4.29 -0.2
-8.37 4.29 0.21
-7.96 4.29 0.62
-7.55 4.29 1.03
-7.14 4.29 1.44
-6.73 4.29 1.85
-6.33 4.29 2.25
-5.92 4.29 2.66
-5.51 4.29 3.07
-5.1 4.29 3.48
-4.69 4.29 3.89
-4.29 4.29 4.29
-3.88 4.29 4.7
-3.47 4.29 5.11
-3.06 4.29 5.52
-2.65 4.29 5.93
-2.24 4.29 6.34
-1.84 4.29 6.74
-1.43 4.29 7.15
-1.02 4.29 7.56
-0.61 4.29 7.97
-0.2 4.29 8.38
0.2 4.29 8.78
0.61 4.29 9.19
1.02 4.29 9.6
1.43 4.29 10.01
1.84 4.29 10.42
2.24 4.29 10.82
2.65 4.29 11.23
3.06 4.29 11.64
3.47 4.29 12.05
3.88 4.29 12.46
4.29 4.29 12.87
4.69 4.29 13.27
5.1 4.29 13.68
5.51 4.29 14.09
5.92 4.29 14.5
6.33 4.29 14.91
6.73 4.29 15.31
7.14 4.29 15.72
7.55 4.29 16.13
7.96 4.29 16.54
8.37 4.29 16.95
8.78 4.29 17.36
9.18 4.29 17.76
9.59 4.29 18.17
10.0 4.29 18.58
-10.0 4.69 -0.62
-9.59 4.69 -0.21
-9.18 4.69 0.2
-8.78 4.69 0.6
-8.37 4.69 1.01
-7.96 4.69 1.42
-7.55 4.69 1.83
-7.14 4.69 2.24
-6.73 4.69 2.65
-6.33 4.69 3.05
-5.92 4.69 3.46
-5.51 4.69 3.87
-5.1 4.69 4.28
-4.69 4.69 4.69
-4.29 4.69 5.09
-3.88 4.69 5.5
-3.47 4.69 5.91
-3.06 4.69 6.32
-2.65 4.69 6.73
-2.24 4.69 7.14
-1.84 4.69 7.54
-1.43 4.69 7.95
-1.02 4.69 8.36
-0.61 4.69 8.77
-0.2 4.69 9.18
0.2 4.69 9.58
0.61 4.69 9.99
1.02 4.69 10.4
1.43 4.69 10.81
1.84 4.69 11.22
2.24 4.69 11.62
2.65 4.69 12.03
3.06 4.69 12.44
3.47 4.69 12.85
3.88 4.69 13.26
4.29 4.69 13.67
4.69 4.69 14.07
5.1 4.69 14.48
5.51 4.69 14.89
5.92 4.69 15.3
6.33 4.69 15.71
6.73 4.69 16.11
7.14 4.69 16.52
7.55 4.69 16.93
7.96 4.69 17.34
8.37 4.69 17.75
8.78 4.69 18.16
9.18 4.69 18.56
9.59 4.69 18.97
10.0 4.69 19.38
-10.0 5.1 0.2
-9.59 5.1 0.61
-9.18 5.1 1.02
-8.78 5.1 1.42
-8.37 5.1 1.83
-7.96 5.1 2.24
-7.55 5.1 2.65
-7.14 5.1 3.06
-6.73 5.1 3.47
-6.33 5.1 3.87
-5.92 5.1 4.28
-5.51 5.1 4.69
-5.1 5.1 5.1
-4.69 5.1 5.51
-4.29 5.1 5.91
-3.88 5.1 6.32
-3.47 5.1 6.73
-3.06 5.1 7.14
-2.65 5.1 7.55
-2.24 5.1 7.96
-1.84 5.1 8.36
-1.43 5.1 8.77
-1.02 5.1 9.18
-0.61 5.1 9.59
-0.2 5.1 10.0
0.2 5.1 10.4
0.61 5.1 10.81
1.02 5.1 11.22
1.43 5.1 11.63
1.84 5.1 12.04
2.24 5.1 12.44
2.65 5.1 12.85
3.06 5.1 13.26
3.47 5.1 13.67
3.88 5.1 14.08
4.29 5.1 14.49
4.69 5.1 14.89
5.1 5.1 15.3
5.51 5.1 15.71
5.92 5.1 16.12
6.33 5.1 16.53
6.73 5.1 16.93
7.14 5.1 17.34
7.55 5.1 17.75
7.96 5.1 18.16
8.37 5.1 18.57
8.78 5.1 18.98
9.18 5.1 19.38
9.59 5.1 19.79
10.0 5.1 20.2
-10.0 5.51 1.02
-9.59 5.51 1.43
-9.18 5.51 1.84
-8.78 5.51 2.24
-8.37 5.51 2.65
-7.96 5.51 3.06
-7.55 5.51 3.47
-7.14 5.51 3.88
-6.73 5.51 4.29
-6.33 5.51 4.69
-5.92 5.51 5.1
-5.51 5.51 5.51
-5.1 5.51 5.92
-4.69 5.51 6.33
-4.29 5.51 6.73
-3.88 5.51 7.14
-3.47 5.51 7.55
-3.06 5.51 7.96
-2.65 5.51 8.37
-2.24 5.51 8.78
-1.84 5.51 9.18
-1.43 5.51 9.59
-1.02 5.51 10.0
-0.61 5.51 10.41
-0.2 5.51 10.82
0.2 5.51 11.22
0.61 5.51 11.63
1.02 5.51 12.04
1.43 5.51 12.45
1.84 5.51 12.86
2.24 5.51 13.26
2.65 5.51 13.67
3.06 5.51 14.08
3.47 5.51 14.49
3.88 5.51 14.9
4.29 5.51 15.31
4.69 5.51 15.71
5.1 5.51 16.12
5.51 5.51 16.53
5.92 5.51 16.94
6.33 5.51 17.35
6.73 5.51 17.75
7.14 5.51 18.16
7.55 5.51 18.57
7.96 5.51 18.98
8.37 5.51 19.39
8.78 5.51 19.8
9.18 5.51 20.2
9.59 5.51 20.61
10.0 5.51 21.02
-10.0 5.92 1.84
-9.59 5.92 2.25
-9.18 5.92 2.66
-8.78 5.92 3.06
-8.37 5.92 3.47
-7.96 5.92 3.88
-7.55 5.92 4.29
-7.14 5.92 4.7
-6.73 5.92 5.11
-6.33 5.92 5.51
-5.92 5.92 5.92
-5.51 5.92 6.33
-5.1 5.92 6.74
-4.69 5.92 7.15
-4.29 5.92 7.55
-3.88 5.92 7.96
-3.47 5.92 8.37
-3.06 5.92 8.78
-2.65 5.92 9.19
-2.24 5.92 9.6
-1.84 5.92 10.0
-1.43 5.92 10.41
-1.02 5.92 10.82
-0.61 5.92 11.23
-0.2 5.92 11.64
0.2 5.92 12.04
0.61 5.92 12.45
1.02 5.92 12.86
1.43 5.92 13.27
1.84 5.92 13.68
2.24 5.92 14.08
2.65 5.92 14.49
3.06 5.92 14.9
3.47 5.92 15.31
3.88 5.92 15.72
4.29 5.92 16.13
4.69 5.92 16.53
5.1 5.92 16.94
5.51 5.92 17.35
5.92 5.92 17.76
6.33 5.92 18.17
6.73 5.92 18.57
7.14 5.92 18.98
7.55 5.92 19.39
7.96 5.92 19.8
8.37 5.92 20.21
8.78 5.92 20.62
9.18 5.92 21.02
9.59 5.92 21.43
10.0 5.92 21.84
-10.0 6.33 2.66
-9.59 6.33 3.07
-9.18 6.33 3.48
-8.78 6.33 3.88
-8.37 6.33 4.29
-7.96 6.33 4.7
-7.55 6.33 5.11
-7.14 6.33 5.52
-6.73 6.33 5.93
-6.33 6.33 6.33
-5.92 6.33 6.74
-5.51 6.33 7.15
-5.1 6.33 7.56
-4.69 6.33 7.97
-4.29 6.33 8.37
-3.88 6.33 8.78
-3.47 6.33 9.19
-3.06 6.33 9.6
-2.65 6.33 10.01
-2.24 6.33 10.42
-1.84 6.33 10.82
-1.43 6.33 11.23
-1.02 6.33 11.64
-0.61 6.33 12.05
-0.2 6.33 12.46
0.2 6.33 12.86
0.61 6.33 13.27
1.02 6.33 13.68
1.43 6.33 14.09
1.84 6.33 14.5
2.24 6.33 14.9
2.65 6.33 15.31
3.06 6.33 15.72
3.47 6.33 16.13
3.88 6.33 16.54
4.29 6.33 16.95
