2 100 -5 17 50
-4.69 -1.84 61.76
-4.29 -1.84 55.96
-3.88 -1.84 50.35
-3.47 -1.84 45.08
-3.06 -1.84 40.13
-2.65 -1.84 35.53
-2.24 -1.84 31.26
-1.84 -1.84 27.42
-1.43 -1.84 23.82
-1.02 -1.84 20.55
-0.61 -1.84 17.62
-0.2 -1.84 15.02
0.2 -1.84 12.82
0.61 -1.84 10.88
1.02 -1.84 9.29
1.43 -1.84 8.03
1.84 -1.84 7.11
2.24 -1.84 6.53
2.65 -1.84 6.27
3.06 -1.84 6.35
3.47 -1.84 6.77
3.88 -1.84 7.52
4.29 -1.84 8.6
4.69 -1.84 9.99
5.1 -1.84 11.74
5.51 -1.84 13.82
5.92 -1.84 16.25
6.33 -1.84 19.01
6.73 -1.84 22.02
7.14 -1.84 25.45
7.55 -1.84 29.21
7.96 -1.84 33.3
8.37 -1.84 37.73
8.78 -1.84 42.5
9.18 -1.84 47.48
9.59 -1.84 52.91
10.0 -1.84 58.68
-10.0 -1.43 153.91
-9.59 -1.43 144.12
-9.18 -1.43 134.66
-8.78 -1.43 125.76
-8.37 -1.43 116.97
-7.96 -1.43 108.52
-7.55 -1.43 100.4
-7.14 -1.43 92.62
-6.73 -1.43 85.17
-6.33 -1.43 78.23
-5.92 -1.43 71.45
-5.51 -1.43 65.01
-5.1 -1.43 58.9
-4.69 -1.43 53.13
-4.29 -1.43 47.82
-3.88 -1.43 42.71
-3.47 -1.43 37.94
-3.06 -1.43 33.5
-2.65 -1.43 29.4
-2.24 -1.43 25.64
-1.84 -1.43 22.29
-1.43 -1.43 19.19
-1.02 -1.43 16.43
-0.61 -1.43 14.0
-0.2 -1.43 11.91
0.2 -1.43 10.19
0.61 -1.43 8.77
1.02 -1.43 7.67
1.43 -1.43 6.92
1.84 -1.43 6.5
2.24 -1.43 6.42
2.65 -1.43 6.66
3.06 -1.43 7.25
3.47 -1.43 8.16
3.88 -1.43 9.42
4.29 -1.43 11.01
4.69 -1.43 12.89
5.1 -1.43 15.14
5.51 -1.43 17.73
5.92 -1.43 20.66
6.33 -1.43 23.92
6.73 -1.43 27.43
7.14 -1.43 31.36
7.55 -1.43 35.62
7.96 -1.43 40.22
8.37 -1.43 45.16
8.78 -1.43 50.43
9.18 -1.43 55.9
9.59 -1.43 61.84
10.0 -1.43 68.11
-10.0 -1.02 138.74
-9.59 -1.02 129.45
-9.18 -1.02 120.5
-8.78 -1.02 112.1
-8.37 -1.02 103.81
-7.96 -1.02 95.86
-7.55 -1.02 88.25
-7.14 -1.02 80.97
-6.73 -1.02 74.03
-6.33 -1.02 67.58
-5.92 -1.02 61.3
-5.51 -1.02 55.36
-5.1 -1.02 49.76
-4.69 -1.02 44.49
-4.29 -1.02 39.67
-3.88 -1.02 35.07
-3.47 -1.02 30.8
-3.06 -1.02 26.87
-2.65 -1.02 23.27
-2.24 -1.02 20.01
-1.84 -1.02 17.16
-1.43 -1.02 14.56
-1.02 -1.02 12.3
-0.61 -1.02 10.38
-0.2 -1.02 8.79
0.2 -1.02 7.57
0.61 -1.02 6.65
1.02 -1.02 6.06
1.43 -1.02 5.81
1.84 -1.02 5.9
2.24 -1.02 6.3
2.65 -1.02 7.05
3.06 -1.02 8.14
3.47 -1.02 9.56
3.88 -1.02 11.32
4.29 -1.02 13.42
4.69 -1.02 15.78
5.1 -1.02 18.54
5.51 -1.02 21.64
5.92 -1.02 25.07
6.33 -1.02 28.84
6.73 -1.02 32.84
7.14 -1.02 37.27
7.55 -1.02 42.04
7.96 -1.02 47.14
8.37 -1.02 52.58
8.78 -1.02 58.36
9.18 -1.02 64.32
9.59 -1.02 70.76
10.0 -1.02 77.54
-10.0 -0.61 123.57
-9.59 -0.61 114.79
-9.18 -0.61 106.34
-8.78 -0.61 98.43
-8.37 -0.61 90.64
-7.96 -0.61 83.2
-7.55 -0.61 76.09
-7.14 -0.61 69.32
-6.73 -0.61 62.88
-6.33 -0.61 56.92
-5.92 -0.61 51.15
-5.51 -0.61 45.71
-5.1 -0.61 40.61
-4.69 -0.61 35.85
-4.29 -0.61 31.52
-3.88 -0.61 27.42
-3.47 -0.61 23.66
-3.06 -0.61 20.23
-2.65 -0.61 17.14
-2.24 -0.61 14.39
-1.84 -0.61 12.02
-1.43 -0.61 9.93
-1.02 -0.61 8.18
-0.61 -0.61 6.76
-0.2 -0.61 5.68
0.2 -0.61 4.94
0.61 -0.61 4.53
1.02 -0.61 4.44
1.43 -0.61 4.7
1.84 -0.61 5.29
2.24 -0.61 6.19
2.65 -0.61 7.44
3.06 -0.61 9.03
3.47 -0.61 10.96
3.88 -0.61 13.22
4.29 -0.61 15.82
4.69 -0.61 18.68
5.1 -0.61 21.95
5.51 -0.61 25.55
5.92 -0.61 29.48
6.33 -0.61 33.75
6.73 -0.61 38.25
7.14 -0.61 43.18
7.55 -0.61 48.46
7.96 -0.61 54.06
8.37 -0.61 60.01
8.78 -0.61 66.29
9.18 -0.61 72.74
9.59 -0.61 79.69
10.0 -0.61 86.97
-10.0 -0.2 108.4
-9.59 -0.2 100.12
-9.18 -0.2 92.18
-8.78 -0.2 84.76
-8.37 -0.2 77.48
-7.96 -0.2 70.54
-7.55 -0.2 63.93
-7.14 -0.2 57.66
-6.73 -0.2 51.73
-6.33 -0.2 46.27
-5.92 -0.2 41.0
-5.51 -0.2 36.07
-5.1 -0.2 31.47
-4.69 -0.2 27.21
-4.29 -0.2 23.38
-3.88 -0.2 19.78
-3.47 -0.2 16.52
-3.06 -0.2 13.6
-2.65 -0.2 11.01
-2.24 -0.2 8.76
-1.84 -0.2 6.89
-1.43 -0.2 5.3
-1.02 -0.2 4.05
-0.61 -0.2 3.14
-0.2 -0.2 2.56
0.2 -0.2 2.32
0.61 -0.2 2.41
1.02 -0.2 2.83
1.43 -0.2 3.59
1.84 -0.2 4.68
2.24 -0.2 6.07
2.65 -0.2 7.83
3.06 -0.2 9.93
3.47 -0.2 12.36
3.88 -0.2 15.13
4.29 -0.2 18.23
4.69 -0.2 21.58
5.1 -0.2 25.35
5.51 -0.2 29.45
5.92 -0.2 33.89
6.33 -0.2 38.67
6.73 -0.2 43.65
7.14 -0.2 49.1
7.55 -0.2 54.87
7.96 -0.2 60.99
8.37 -0.2 67.43
8.78 -0.2 74.22
9.18 -0.2 81.16
9.59 -0.2 88.61
10.0 -0.2 96.4
-10.0 0.2 93.6
-9.59 0.2 85.81
-9.18 0.2 78.36
-8.78 0.2 71.42
-8.37 0.2 64.63
-7.96 0.2 58.19
-7.55 0.2 52.07
-7.14 0.2 46.3
-6.73 0.2 40.85
-6.33 0.2 35.87
-5.92 0.2 31.09
-5.51 0.2 26.65
-5.1 0.2 22.55
-4.69 0.2 18.78
-4.29 0.2 15.43
-3.88 0.2 12.33
-3.47 0.2 9.56
-3.06 0.2 7.13
-2.65 0.2 5.03
-2.24 0.2 3.27
-1.84 0.2 1.88
-1.43 0.2 0.79
-1.02 0.2 0.03
-0.61 0.2 -0.39
-0.2 0.2 -0.48
0.2 0.2 -0.24
0.61 0.2 0.34
1.02 0.2 1.25
1.43 0.2 2.5
1.84 0.2 4.09
2.24 0.2 5.96
2.65 0.2 8.21
3.06 0.2 10.8
3.47 0.2 13.72
3.88 0.2 16.98
4.29 0.2 20.58
4.69 0.2 24.41
5.1 0.2 28.67
5.51 0.2 33.27
5.92 0.2 38.2
6.33 0.2 43.47
6.73 0.2 48.93
7.14 0.2 54.86
7.55 0.2 61.13
7.96 0.2 67.74
8.37 0.2 74.68
8.78 0.2 81.96
9.18 0.2 89.38
9.59 0.2 97.32
10.0 0.2 105.6
-10.0 0.61 78.43
-9.59 0.61 71.15
-9.18 0.61 64.2
-8.78 0.61 57.75
-8.37 0.61 51.47
-7.96 0.61 45.52
-7.55 0.61 39.92
-7.14 0.61 34.64
-6.73 0.61 29.71
-6.33 0.61 25.22
-5.92 0.61 20.94
-5.51 0.61 17.01
-5.1 0.61 13.41
-4.69 0.61 10.14
-4.29 0.61 7.28
-3.88 0.61 4.68
-3.47 0.61 2.42
-3.06 0.61 0.49
-2.65 0.61 -1.1
-2.24 0.61 -2.35
-1.84 0.61 -3.25
-1.43 0.61 -3.84
-1.02 0.61 -4.1
-0.61 0.61 -4.01
-0.2 0.61 -3.6
0.2 0.61 -2.86
0.61 0.61 -1.78
1.02 0.61 -0.36
1.43 0.61 1.39
1.84 0.61 3.48
2.24 0.61 5.85
2.65 0.61 8.6
3.06 0.61 11.69
3.47 0.61 15.12
3.88 0.61 18.88
4.29 0.61 22.98
4.69 0.61 27.31
5.1 0.61 32.07
5.51 0.61 37.17
5.92 0.61 42.61
6.33 0.61 48.38
6.73 0.61 54.34
7.14 0.61 60.78
7.55 0.61 67.55
7.96 0.61 74.66
8.37 0.61 82.1
8.78 0.61 89.89
9.18 0.61 97.8
9.59 0.61 106.25
10.0 0.61 115.03
-10.0 1.02 63.26
-9.59 1.02 56.48
-9.18 1.02 50.04
-8.78 1.02 44.08
-8.37 1.02 38.3
-7.96 1.02 32.86
-7.55 1.02 27.76
-7.14 1.02 22.99
-6.73 1.02 18.56
-6.33 1.02 14.56
-5.92 1.02 10.79
-5.51 1.02 7.36
-5.1 1.02 4.26
-4.69 1.02 1.5
-4.29 1.02 -0.86
-3.88 1.02 -2.96
-3.47 1.02 -4.72
-3.06 1.02 -6.14
-2.65 1.02 -7.23
-2.24 1.02 -7.98
-1.84 1.02 -8.38
-1.43 1.02 -8.47
-1.02 1.02 -8.22
-0.61 1.02 -7.63
-0.2 1.02 -6.71
0.2 1.02 -5.49
0.61 1.02 -3.9
1.02 1.02 -1.98
1.43 1.02 0.28
1.84 1.02 2.88
2.24 1.02 5.73
2.65 1.02 8.99
3.06 1.02 12.59
3.47 1.02 16.52
3.88 1.02 20.79
4.29 1.02 25.39
4.69 1.02 30.21
5.1 1.02 35.48
5.51 1.02 41.08
5.92 1.02 47.02
6.33 1.02 53.3
6.73 1.02 59.75
7.14 1.02 66.69
7.55 1.02 73.97
7.96 1.02 81.58
8.37 1.02 89.53
8.78 1.02 97.82
9.18 1.02 106.22
9.59 1.02 115.17
10.0 1.02 124.46
-10.0 1.43 48.09
-9.59 1.43 41.82
-9.18 1.43 35.88
-8.78 1.43 30.41
-8.37 1.43 25.14
-7.96 1.43 20.2
-7.55 1.43 15.6
-7.14 1.43 11.34
-6.73 1.43 7.41
-6.33 1.43 3.9
-5.92 1.43 0.64
-5.51 1.43 -2.29
-5.1 1.43 -4.88
-4.69 1.43 -7.13
-4.29 1.43 -9.01
-3.88 1.43 -10.6
-3.47 1.43 -11.86
-3.06 1.43 -12.77
-2.65 1.43 -13.36
-2.24 1.43 -13.6
-1.84 1.43 -13.52
-1.43 1.43 -13.1
-1.02 1.43 -12.35
-0.61 1.43 -11.25
-0.2 1.43 -9.83
0.2 1.43 -8.11
0.61 1.43 -6.02
1.02 1.43 -3.59
1.43 1.43 -0.83
1.84 1.43 2.27
2.24 1.43 5.62
2.65 1.43 9.38
3.06 1.43 13.48
3.47 1.43 17.92
3.88 1.43 22.69
4.29 1.43 27.8
4.69 1.43 33.11
5.1 1.43 38.88
5.51 1.43 44.99
5.92 1.43 51.43
6.33 1.43 58.21
6.73 1.43 65.15
7.14 1.43 72.6
7.55 1.43 80.38
7.96 1.43 88.5
8.37 1.43 96.95
8.78 1.43 105.74
9.18 1.43 114.64
9.59 1.43 124.1
10.0 1.43 133.89
-10.0 1.84 32.92
-9.59 1.84 27.15
-9.18 1.84 21.72
-8.78 1.84 16.74
-8.37 1.84 11.97
-7.96 1.84 7.54
-7.55 1.84 3.45
-7.14 1.84 -0.31
-6.73 1.84 -3.74
-6.33 1.84 -6.75
-5.92 1.84 -9.51
-5.51 1.84 -11.94
-5.1 1.84 -14.02
-4.69 1.84 -15.77
-4.29 1.84 -17.16
-3.88 1.84 -18.24
-3.47 1.84 -18.99
-3.06 1.84 -19.41
-2.65 1.84 -19.49
-2.24 1.84 -19.23
-1.84 1.84 -18.65
-1.43 1.84 -17.73
-1.02 1.84 -16.47
-0.61 1.84 -14.88
-0.2 1.84 -12.94
0.2 1.84 -10.74
0.61 1.84 -8.14
1.02 1.84 -5.21
1.43 1.84 -1.94
1.84 1.84 1.66
2.24 1.84 5.5
2.65 1.84 9.77
3.06 1.84 14.37
3.47 1.84 19.32
3.88 1.84 24.59
4.29 1.84 30.2
4.69 1.84 36.0
5.1 1.84 42.28
5.51 1.84 48.9
5.92 1.84 55.84
6.33 1.84 63.13
6.73 1.84 70.56
7.14 1.84 78.51
7.55 1.84 86.8
7.96 1.84 95.42
8.37 1.84 104.38
8.78 1.84 113.67
9.18 1.84 123.07
9.59 1.84 133.02
10.0 1.84 143.32
-10.0 2.24 18.12
-9.59 2.24 12.84
-9.18 2.24 7.9
-8.78 2.24 3.41
-8.37 2.24 -0.87
-7.96 2.24 -4.81
-7.55 2.24 -8.41
-7.14 2.24 -11.68
-6.73 2.24 -14.61
-6.33 2.24 -17.15
-5.92 2.24 -19.42
-5.51 2.24 -21.35
-5.1 2.24 -22.94
-4.69 2.24 -24.2
-4.29 2.24 -25.1
-3.88 2.24 -25.7
-3.47 2.24 -25.96
-3.06 2.24 -25.88
-2.65 2.24 -25.47
-2.24 2.24 -24.72
-1.84 2.24 -23.66
-1.43 2.24 -22.24
-1.02 2.24 -20.49
-0.61 2.24 -18.41
-0.2 2.24 -15.98
0.2 2.24 -13.3
0.61 2.24 -10.21
1.02 2.24 -6.79
1.43 2.24 -3.03
1.84 2.24 1.07
2.24 2.24 5.39
2.65 2.24 10.15
3.06 2.24 15.25
3.47 2.24 20.68
3.88 2.24 26.45
4.29 2.24 32.55
4.69 2.24 38.83
5.1 2.24 45.6
5.51 2.24 52.71
5.92 2.24 60.15
6.33 2.24 67.93
6.73 2.24 75.84
7.14 2.24 84.28
7.55 2.24 93.06
7.96 2.24 102.17
8.37 2.24 111.62
8.78 2.24 121.41
9.18 2.24 131.28
9.59 2.24 141.73
10.0 2.24 152.52
-10.0 2.65 2.95
-9.59 2.65 -1.82
-9.18 2.65 -6.26
-8.78 2.65 -10.26
-8.37 2.65 -14.03
-7.96 2.65 -17.47
-7.55 2.65 -20.57
-7.14 2.65 -23.33
-6.73 2.65 -25.76
-6.33 2.65 -27.8
-5.92 2.65 -29.57
-5.51 2.65 -30.99
-5.1 2.65 -32.08
-4.69 2.65 -32.84
-4.29 2.65 -33.25
-3.88 2.65 -33.34
-3.47 2.65 -33.1
-3.06 2.65 -32.51
-2.65 2.65 -31.6
-2.24 2.65 -30.34
-1.84 2.65 -28.79
-1.43 2.65 -26.87
-1.02 2.65 -24.62
-0.61 2.65 -22.03
-0.2 2.65 -19.1
0.2 2.65 -15.92
0.61 2.65 -12.33
1.02 2.65 -8.4
1.43 2.65 -4.14
1.84 2.65 0.46
2.24 2.65 5.28
2.65 2.65 10.54
3.06 2.65 16.14
3.47 2.65 22.08
3.88 2.65 28.35
4.29 2.65 34.96
4.69 2.65 41.73
5.1 2.65 49.0
5.51 2.65 56.61
5.92 2.65 64.56
6.33 2.65 72.84
6.73 2.65 81.25
7.14 2.65 90.19
7.55 2.65 99.48
7.96 2.65 109.09
8.37 2.65 119.05
8.78 2.65 129.34
9.18 2.65 139.7
9.59 2.65 150.66
10.0 2.65 161.95
-10.0 3.06 -12.22
-9.59 3.06 -16.49
-9.18 3.06 -20.42
-8.78 3.06 -23.93
-8.37 3.06 -27.2
-7.96 3.06 -30.13
-7.55 3.06 -32.73
-7.14 3.06 -34.99
-6.73 3.06 -36.91
-6.33 3.06 -38.46
-5.92 3.06 -39.72
-5.51 3.06 -40.64
-5.1 3.06 -41.23
-4.69 3.06 -41.48
-4.29 3.06 -41.4
-3.88 3.06 -40.98
-3.47 3.06 -40.23
-3.06 3.06 -39.15
-2.65 3.06 -37.72
-2.24 3.06 -35.97
-1.84 3.06 -33.93
-1.43 3.06 -31.5
-1.02 3.06 -28.74
-0.61 3.06 -25.65
-0.2 3.06 -22.22
0.2 3.06 -18.54
0.61 3.06 -14.45
1.02 3.06 -10.02
1.43 3.06 -5.25
1.84 3.06 -0.14
2.24 3.06 5.16
2.65 3.06 10.93
3.06 3.06 17.03
3.47 3.06 23.48
3.88 3.06 30.25
4.29 3.06 37.37
4.69 3.06 44.63
5.1 3.06 52.41
5.51 3.06 60.52
5.92 3.06 68.97
6.33 3.06 77.76
6.73 3.06 86.65
7.14 3.06 96.1
7.55 3.06 105.89
7.96 3.06 116.01
8.37 3.06 126.47
8.78 3.06 137.27
9.18 3.06 148.12
9.59 3.06 159.58
10.0 3.06 171.38
-10.0 3.47 -27.39
-9.59 3.47 -31.15
-9.18 3.47 -34.58
-8.78 3.47 -37.6
-8.37 3.47 -40.36
-7.96 3.47 -42.79
-7.55 3.47 -44.88
-7.14 3.47 -46.64
-6.73 3.47 -48.06
-6.33 3.47 -49.12
-5.92 3.47 -49.87
-5.51 3.47 -50.29
-5.1 3.47 -50.37
-4.69 3.47 -50.12
-4.29 3.47 -49.54
-3.88 3.47 -48.63
-3.47 3.47 -47.37
-3.06 3.47 -45.78
-2.65 3.47 -43.85
-2.24 3.47 -41.59
-1.84 3.47 -39.06
-1.43 3.47 -36.13
-1.02 3.47 -32.87
-0.61 3.47 -29.27
-0.2 3.47 -25.33
0.2 3.47 -21.17
0.61 3.47 -16.57
1.02 3.47 -11.63
1.43 3.47 -6.36
1.84 3.47 -0.75
2.24 3.47 5.05
2.65 3.47 11.32
3.06 3.47 17.93
3.47 3.47 24.87
3.88 3.47 32.16
4.29 3.47 39.77
4.69 3.47 47.53
5.1 3.47 55.81
5.51 3.47 64.43
5.92 3.47 73.38
6.33 3.47 82.67
6.73 3.47 92.06
7.14 3.47 102.02
7.55 3.47 112.31
7.96 3.47 122.94
8.37 3.47 133.9
8.78 3.47 145.2
9.18 3.47 156.55
9.59 3.47 168.51
10.0 3.47 180.81
-10.0 3.88 -42.56
-9.59 3.88 -45.82
-9.18 3.88 -48.74
-8.78 3.88 -51.27
-8.37 3.88 -53.53
-7.96 3.88 -55.45
-7.55 3.88 -57.04
-7.14 3.88 -58.29
-6.73 3.88 -59.2
-6.33 3.88 -59.77
-5.92 3.88 -60.02
-5.51 3.88 -59.94
-5.1 3.88 -59.51
-4.69 3.88 -58.76
-4.29 3.88 -57.69
-3.88 3.88 -56.27
-3.47 3.88 -54.51
-3.06 3.88 -52.41
-2.65 3.88 -49.98
-2.24 3.88 -47.22
-1.84 3.88 -44.19
-1.43 3.88 -40.76
-1.02 3.88 -36.99
-0.61 3.88 -32.89
-0.2 3.88 -28.45
0.2 3.88 -23.79
0.61 3.88 -18.69
1.02 3.88 -13.25
1.43 3.88 -7.47
1.84 3.88 -1.36
2.24 3.88 4.93
2.65 3.88 11.71
3.06 3.88 18.82
3.47 3.88 26.27
3.88 3.88 34.06
4.29 3.88 42.18
4.69 3.88 50.43
5.1 3.88 59.21
5.51 3.88 68.34
5.92 3.88 77.8
6.33 3.88 87.59
6.73 3.88 97.47
7.14 3.88 107.93
7.55 3.88 118.72
7.96 3.88 129.86
8.37 3.88 141.32
8.78 3.88 153.13
9.18 3.88 164.97
9.59 3.88 177.44
10.0 3.88 190.24
-10.0 4.29 -57.73
-9.59 4.29 -60.49
-9.18 4.29 -62.9
-8.78 4.29 -64.94
-8.37 4.29 -66.7
-7.96 4.29 -68.11
-7.55 4.29 -69.2
-7.14 4.29 -69.94
-6.73 4.29 -70.35
-6.33 4.29 -70.43
-5.92 4.29 -70.17
-5.51 4.29 -69.58
-5.1 4.29 -68.66
-4.69 4.29 -67.39
-4.29 4.29 -65.84
-3.88 4.29 -63.91
-3.47 4.29 -61.65
-3.06 4.29 -59.05
-2.65 4.29 -56.11
-2.24 4.29 -52.84
-1.84 4.29 -49.33
-1.43 4.29 -45.39
-1.02 4.29 -41.12
-0.61 4.29 -36.51
-0.2 4.29 -31.56
0.2 4.29 -26.42
0.61 4.29 -20.81
1.02 4.29 -14.86
1.43 4.29 -8.58
1.84 4.29 -1.96
2.24 4.29 4.82
2.65 4.29 12.1
3.06 4.29 19.72
3.47 4.29 27.67
3.88 4.29 35.96
4.29 4.29 44.59
4.69 4.29 53.33
5.1 4.29 62.62
5.51 4.29 72.24
5.92 4.29 82.21
6.33 4.29 92.51
6.73 4.29 102.88
7.14 4.29 113.84
7.55 4.29 125.14
7.96 4.29 136.78
8.37 4.29 148.75
8.78 4.29 161.06
9.18 4.29 173.39
9.59 4.29 186.36
10.0 4.29 199.67
-10.0 4.69 -72.53
-9.59 4.69 -74.79
-9.18 4.69 -76.72
-8.78 4.69 -78.28
-8.37 4.69 -79.54
-7.96 4.69 -80.47
-7.55 4.69 -81.06
-7.14 4.69 -81.31
-6.73 4.69 -81.23
-6.33 4.69 -80.82
-5.92 4.69 -80.08
-5.51 4.69 -79.0
-5.1 4.69 -77.58
-4.69 4.69 -75.82
-4.29 4.69 -73.79
-3.88 4.69 -71.37
-3.47 4.69 -68.61
-3.06 4.69 -65.52
-2.65 4.69 -62.09
-2.24 4.69 -58.33
-1.84 4.69 -54.33
-1.43 4.69 -49.91
-1.02 4.69 -45.14
-0.61 4.69 -40.04
-0.2 4.69 -34.6
0.2 4.69 -28.98
0.61 4.69 -22.88
1.02 4.69 -16.44
1.43 4.69 -9.67
1.84 4.69 -2.56
2.24 4.69 4.7
2.65 4.69 12.48
3.06 4.69 20.59
3.47 4.69 29.03
3.88 4.69 37.82
4.29 4.69 46.93
4.69 4.69 56.15
5.1 4.69 65.94
5.51 4.69 76.06
5.92 4.69 86.51
6.33 4.69 97.3
6.73 4.69 108.15
7.14 4.69 119.61
7.55 4.69 131.4
7.96 4.69 143.53
8.37 4.69 155.99
8.78 4.69 168.79
9.18 4.69 181.6
9.59 4.69 195.07
10.0 4.69 208.87
-10.0 5.1 -87.7
-9.59 5.1 -89.46
-9.18 5.1 -90.88
-8.78 5.1 -91.95
-8.37 5.1 -92.7
-7.96 5.1 -93.13
-7.55 5.1 -93.21
-7.14 5.1 -92.96
-6.73 5.1 -92.38
-6.33 5.1 -91.48
-5.92 5.1 -90.23
-5.51 5.1 -88.64
-5.1 5.1 -86.72
-4.69 5.1 -84.46
-4.29 5.1 -81.93
-3.88 5.1 -79.01
-3.47 5.1 -75.75
-3.06 5.1 -72.15
-2.65 5.1 -68.22
-2.24 5.1 -63.95
-1.84 5.1 -59.47
-1.43 5.1 -54.53
-1.02 5.1 -49.27
-0.61 5.1 -43.66
-0.2 5.1 -37.72
0.2 5.1 -31.6
0.61 5.1 -24.99
1.02 5.1 -18.05
1.43 5.1 -10.78
1.84 5.1 -3.16
2.24 5.1 4.59
2.65 5.1 12.87
3.06 5.1 21.48
3.47 5.1 30.43
3.88 5.1 39.72
4.29 5.1 49.34
4.69 5.1 59.05
5.1 5.1 69.34
5.51 5.1 79.96
5.92 5.1 90.92
6.33 5.1 102.22
6.73 5.1 113.56
7.14 5.1 125.52
7.55 5.1 137.82
7.96 5.1 150.45
8.37 5.1 163.42
8.78 5.1 176.72
9.18 5.1 190.03
9.59 5.1 204.0
10.0 5.1 218.3
-10.0 5.51 -102.87
-9.59 5.51 -104.12
-9.18 5.51 -105.04
-8.78 5.51 -105.61
-8.37 5.51 -105.87
-7.96 5.51 -105.79
-7.55 5.51 -105.37
-7.14 5.51 -104.61
-6.73 5.51 -103.52
-6.33 5.51 -102.14
-5.92 5.51 -100.38
-5.51 5.51 -98.29
-5.1 5.51 -95.86
-4.69 5.51 -93.1
-4.29 5.51 -90.08
-3.88 5.51 -86.65
-3.47 5.51 -82.89
-3.06 5.51 -78.79
-2.65 5.51 -74.35
-2.24 5.51 -69.58
-1.84 5.51 -64.6
-1.43 5.51 -59.16
-1.02 5.51 -53.39
-0.61 5.51 -47.28
-0.2 5.51 -40.84
0.2 5.51 -34.22
0.61 5.51 -27.11
1.02 5.51 -19.67
1.43 5.51 -11.89
1.84 5.51 -3.77
2.24 5.51 4.47
2.65 5.51 13.26
3.06 5.51 22.38
3.47 5.51 31.83
3.88 5.51 41.62
4.29 5.51 51.75
4.69 5.51 61.95
5.1 5.51 72.74
5.51 5.51 83.87
5.92 5.51 95.33
6.33 5.51 107.13
6.73 5.51 118.97
7.14 5.51 131.43
7.55 5.51 144.23
7.96 5.51 157.37
8.37 5.51 170.84
8.78 5.51 184.65
9.18 5.51 198.45
9.59 5.51 212.92
10.0 5.51 227.73
-10.0 5.92 -118.04
-9.59 5.92 -118.79
-9.18 5.92 -119.2
-8.78 5.92 -119.28
-8.37 5.92 -119.03
-7.96 5.92 -118.45
-7.55 5.92 -117.53
-7.14 5.92 -116.27
-6.73 5.92 -114.67
-6.33 5.92 -112.79
-5.92 5.92 -110.53
-5.51 5.92 -107.94
-5.1 5.92 -105.01
-4.69 5.92 -101.74
-4.29 5.92 -98.23
-3.88 5.92 -94.29
-3.47 5.92 -90.03
-3.06 5.92 -85.42
-2.65 5.92 -80.48
-2.24 5.92 -75.2
-1.84 5.92 -69.73
-1.43 5.92 -63.79
-1.02 5.92 -57.51
-0.61 5.92 -50.9
-0.2 5.92 -43.95
0.2 5.92 -36.85
0.61 5.92 -29.23
1.02 5.92 -21.28
1.43 5.92 -13.0
1.84 5.92 -4.38
2.24 5.92 4.36
2.65 5.92 13.65
3.06 5.92 23.27
3.47 5.92 33.23
3.88 5.92 43.52
4.29 5.92 54.15
4.69 5.92 64.85
5.1 5.92 76.15
5.51 5.92 87.78
5.92 5.92 99.75
6.33 5.92 112.05
6.73 5.92 124.38
7.14 5.92 137.35
7.55 5.92 150.65
7.96 5.92 164.29
8.37 5.92 178.27
8.78 5.92 192.58
9.18 5.92 206.87
9.59 5.92 221.85
10.0 5.92 237.16
-10.0 6.33 -133.21
-9.59 6.33 -133.46
-9.18 6.33 -133.37
-8.78 6.33 -132.95
-8.37 6.33 -132.2
-7.96 6.33 -131.11
-7.55 6.33 -129.68
-7.14 6.33 -127.92
-6.73 6.33 -125.82
-6.33 6.33 -123.45
-5.92 6.33 -120.68
-5.51 6.33 -117.58
-5.1 6.33 -114.15
-4.69 6.33 -110.38
-4.29 6.33 -106.37
-3.88 6.33 -101.94
-3.47 6.33 -97.16
-3.06 6.33 -92.06
-2.65 6.33 -86.61
-2.24 6.33 -80.83
-1.84 6.33 -74.87
-1.43 6.33 -68.42
-1.02 6.33 -61.64
-0.61 6.33 -54.52
-0.2 6.33 -47.07
0.2 6.33 -39.47
0.61 6.33 -31.35
1.02 6.33 -22.9
1.43 6.33 -14.11
1.84 6.33 -4.98
2.24 6.33 4.25
2.65 6.33 14.04
3.06 6.33 24.16
3.47 6.33 34.63
3.88 6.33 45.43
4.29 6.33 56.56
4.69 6.33 67.75
5.1 6.33 79.55
5.51 6.33 91.68
5.92 6.33 104.16
6.33 6.33 116.97
6.73 6.33 129.79
7.14 6.33 143.26
7.55 6.33 157.07
7.96 6.33 171.21
8.37 6.33 185.69
8.78 6.33 200.51
9.18 6.33 215.29
9.59 6.33 230.77
10.0 6.33 246.59
-10.0 6.73 -148.01
-9.59 6.73 -147.76
-9.18 6.73 -147.18
-8.78 6.73 -146.29
-8.37 6.73 -145.04
-7.96 6.73 -143.46
-7.55 6.73 -141.54
-7.14 6.73 -139.29
-6.73 6.73 -136.7
-6.33 6.73 -133.84
-5.92 6.73 -130.59
-5.51 6.73 -127.0
-5.1 6.73 -123.07
-4.69 6.73 -118.8
-4.29 6.73 -114.32
-3.88 6.73 -109.39
-3.47 6.73 -104.13
-3.06 6.73 -98.53
-2.65 6.73 -92.59
-2.24 6.73 -86.32
-1.84 6.73 -79.87
-1.43 6.73 -72.94
-1.02 6.73 -65.66
-0.61 6.73 -58.05
-0.2 6.73 -50.11
0.2 6.73 -42.03
0.61 6.73 -33.42
1.02 6.73 -24.48
1.43 6.73 -15.19
