2 100 -5 17 50
28.57 46.94 122.45
30.61 46.94 124.49
32.65 46.94 126.53
34.69 46.94 128.57
36.73 46.94 130.61
38.78 46.94 132.66
40.82 46.94 134.7
42.86 46.94 136.74
44.9 46.94 138.78
46.94 46.94 140.82
48.98 46.94 142.86
51.02 46.94 144.9
53.06 46.94 146.94
55.1 46.94 148.98
57.14 46.94 151.02
59.18 46.94 153.06
61.22 46.94 155.1
63.27 46.94 157.15
65.31 46.94 159.19
67.35 46.94 161.23
69.39 46.94 163.27
71.43 46.94 165.31
73.47 46.94 167.35
75.51 46.94 169.39
77.55 46.94 171.43
79.59 46.94 173.47
81.63 46.94 175.51
83.67 46.94 177.55
85.71 46.94 179.59
87.76 46.94 181.64
89.8 46.94 183.68
91.84 46.94 185.72
93.88 46.94 187.76
95.92 46.94 189.8
97.96 46.94 191.84
100.0 46.94 193.88
0.0 48.98 97.96
2.04 48.98 100.0
4.08 48.98 102.04
6.12 48.98 104.08
8.16 48.98 106.12
10.2 48.98 108.16
12.24 48.98 110.2
14.29 48.98 112.25
16.33 48.98 114.29
18.37 48.98 116.33
20.41 48.98 118.37
22.45 48.98 120.41
24.49 48.98 122.45
26.53 48.98 124.49
28.57 48.98 126.53
30.61 48.98 128.57
32.65 48.98 130.61
34.69 48.98 132.65
36.73 48.98 134.69
38.78 48.98 136.74
40.82 48.98 138.78
42.86 48.98 140.82
44.9 48.98 142.86
46.94 48.98 144.9
48.98 48.98 146.94
51.02 48.98 148.98
53.06 48.98 151.02
55.1 48.98 153.06
57.14 48.98 155.1
59.18 48.98 157.14
61.22 48.98 159.18
63.27 48.98 161.23
65.31 48.98 163.27
67.35 48.98 165.31
69.39 48.98 167.35
71.43 48.98 169.39
73.47 48.98 171.43
75.51 48.98 173.47
77.55 48.98 175.51
79.59 48.98 177.55
81.63 48.98 179.59
83.67 48.98 181.63
85.71 48.98 183.67
87.76 48.98 185.72
89.8 48.98 187.76
91.84 48.98 189.8
93.88 48.98 191.84
95.92 48.98 193.88
97.96 48.98 195.92
100.0 48.98 197.96
0.0 51.02 102.04
2.04 51.02 104.08
4.08 51.02 106.12
6.12 51.02 108.16
8.16 51.02 110.2
10.2 51.02 112.24
12.24 51.02 114.28
14.29 51.02 116.33
16.33 51.02 118.37
18.37 51.02 120.41
20.41 51.02 122.45
22.45 51.02 124.49
24.49 51.02 126.53
26.53 51.02 128.57
28.57 51.02 130.61
30.61 51.02 132.65
32.65 51.02 134.69
34.69 51.02 136.73
36.73 51.02 138.77
38.78 51.02 140.82
40.82 51.02 142.86
42.86 51.02 144.9
44.9 51.02 146.94
46.94 51.02 148.98
48.98 51.02 151.02
51.02 51.02 153.06
53.06 51.02 155.1
55.1 51.02 157.14
57.14 51.02 159.18
59.18 51.02 161.22
61.22 51.02 163.26
63.27 51.02 165.31
65.31 51.02 167.35
67.35 51.02 169.39
69.39 51.02 171.43
71.43 51.02 173.47
73.47 51.02 175.51
75.51 51.02 177.55
77.55 51.02 179.59
79.59 51.02 181.63
81.63 51.02 183.67
83.67 51.02 185.71
85.71 51.02 187.75
87.76 51.02 189.8
89.8 51.02 191.84
91.84 51.02 193.88
93.88 51.02 195.92
95.92 51.02 197.96
97.96 51.02 200.0
100.0 51.02 202.04
0.0 53.06 106.12
2.04 53.06 108.16
4.08 53.06 110.2
6.12 53.06 112.24
8.16 53.06 114.28
10.2 53.06 116.32
12.24 53.06 118.36
14.29 53.06 120.41
16.33 53.06 122.45
18.37 53.06 124.49
20.41 53.06 126.53
22.45 53.06 128.57
24.49 53.06 130.61
26.53 53.06 132.65
28.57 53.06 134.69
30.61 53.06 136.73
32.65 53.06 138.77
34.69 53.06 140.81
36.73 53.06 142.85
38.78 53.06 144.9
40.82 53.06 146.94
42.86 53.06 148.98
44.9 53.06 151.02
46.94 53.06 153.06
48.98 53.06 155.1
51.02 53.06 157.14
53.06 53.06 159.18
55.1 53.06 161.22
57.14 53.06 163.26
59.18 53.06 165.3
61.22 53.06 167.34
63.27 53.06 169.39
65.31 53.06 171.43
67.35 53.06 173.47
69.39 53.06 175.51
71.43 53.06 177.55
73.47 53.06 179.59
75.51 53.06 181.63
77.55 53.06 183.67
79.59 53.06 185.71
81.63 53.06 187.75
83.67 53.06 189.79
85.71 53.06 191.83
87.76 53.06 193.88
89.8 53.06 195.92
91.84 53.06 197.96
93.88 53.06 200.0
95.92 53.06 202.04
97.96 53.06 204.08
100.0 53.06 206.12
0.0 55.1 110.2
2.04 55.1 112.24
4.08 55.1 114.28
6.12 55.1 116.32
8.16 55.1 118.36
10.2 55.1 120.4
12.24 55.1 122.44
14.29 55.1 124.49
16.33 55.1 126.53
18.37 55.1 128.57
20.41 55.1 130.61
22.45 55.1 132.65
24.49 55.1 134.69
26.53 55.1 136.73
28.57 55.1 138.77
30.61 55.1 140.81
32.65 55.1 142.85
34.69 55.1 144.89
36.73 55.1 146.93
38.78 55.1 148.98
40.82 55.1 151.02
42.86 55.1 153.06
44.9 55.1 155.1
46.94 55.1 157.14
48.98 55.1 159.18
51.02 55.1 161.22
53.06 55.1 163.26
55.1 55.1 165.3
57.14 55.1 167.34
59.18 55.1 169.38
61.22 55.1 171.42
63.27 55.1 173.47
65.31 55.1 175.51
67.35 55.1 177.55
69.39 55.1 179.59
71.43 55.1 181.63
73.47 55.1 183.67
75.51 55.1 185.71
77.55 55.1 187.75
79.59 55.1 189.79
81.63 55.1 191.83
83.67 55.1 193.87
85.71 55.1 195.91
87.76 55.1 197.96
89.8 55.1 200.0
91.84 55.1 202.04
93.88 55.1 204.08
95.92 55.1 206.12
97.96 55.1 208.16
100.0 55.1 210.2
0.0 57.14 114.28
2.04 57.14 116.32
4.08 57.14 118.36
6.12 57.14 120.4
8.16 57.14 122.44
10.2 57.14 124.48
12.24 57.14 126.52
14.29 57.14 128.57
16.33 57.14 130.61
18.37 57.14 132.65
20.41 57.14 134.69
22.45 57.14 136.73
24.49 57.14 138.77
26.53 57.14 140.81
28.57 57.14 142.85
30.61 57.14 144.89
32.65 57.14 146.93
34.69 57.14 148.97
36.73 57.14 151.01
38.78 57.14 153.06
40.82 57.14 155.1
42.86 57.14 157.14
44.9 57.14 159.18
46.94 57.14 161.22
48.98 57.14 163.26
51.02 57.14 165.3
53.06 57.14 167.34
55.1 57.14 169.38
57.14 57.14 171.42
59.18 57.14 173.46
61.22 57.14 175.5
63.27 57.14 177.55
65.31 57.14 179.59
67.35 57.14 181.63
69.39 57.14 183.67
71.43 57.14 185.71
73.47 57.14 187.75
75.51 57.14 189.79
77.55 57.14 191.83
79.59 57.14 193.87
81.63 57.14 195.91
83.67 57.14 197.95
85.71 57.14 199.99
87.76 57.14 202.04
89.8 57.14 204.08
91.84 57.14 206.12
93.88 57.14 208.16
95.92 57.14 210.2
97.96 57.14 212.24
100.0 57.14 214.28
0.0 59.18 118.36
2.04 59.18 120.4
4.08 59.18 122.44
6.12 59.18 124.48
8.16 59.18 126.52
10.2 59.18 128.56
12.24 59.18 130.6
14.29 59.18 132.65
16.33 59.18 134.69
18.37 59.18 136.73
20.41 59.18 138.77
22.45 59.18 140.81
24.49 59.18 142.85
26.53 59.18 144.89
28.57 59.18 146.93
30.61 59.18 148.97
32.65 59.18 151.01
34.69 59.18 153.05
36.73 59.18 155.09
38.78 59.18 157.14
40.82 59.18 159.18
42.86 59.18 161.22
44.9 59.18 163.26
46.94 59.18 165.3
48.98 59.18 167.34
51.02 59.18 169.38
53.06 59.18 171.42
55.1 59.18 173.46
57.14 59.18 175.5
59.18 59.18 177.54
61.22 59.18 179.58
63.27 59.18 181.63
65.31 59.18 183.67
67.35 59.18 185.71
69.39 59.18 187.75
71.43 59.18 189.79
73.47 59.18 191.83
75.51 59.18 193.87
77.55 59.18 195.91
79.59 59.18 197.95
81.63 59.18 199.99
83.67 59.18 202.03
85.71 59.18 204.07
87.76 59.18 206.12
89.8 59.18 208.16
91.84 59.18 210.2
93.88 59.18 212.24
95.92 59.18 214.28
97.96 59.18 216.32
100.0 59.18 218.36
0.0 61.22 122.44
2.04 61.22 124.48
4.08 61.22 126.52
6.12 61.22 128.56
8.16 61.22 130.6
10.2 61.22 132.64
12.24 61.22 134.68
14.29 61.22 136.73
16.33 61.22 138.77
18.37 61.22 140.81
20.41 61.22 142.85
22.45 61.22 144.89
24.49 61.22 146.93
26.53 61.22 148.97
28.57 61.22 151.01
30.61 61.22 153.05
32.65 61.22 155.09
34.69 61.22 157.13
36.73 61.22 159.17
38.78 61.22 161.22
40.82 61.22 163.26
42.86 61.22 165.3
44.9 61.22 167.34
46.94 61.22 169.38
48.98 61.22 171.42
51.02 61.22 173.46
53.06 61.22 175.5
55.1 61.22 177.54
57.14 61.22 179.58
59.18 61.22 181.62
61.22 61.22 183.66
63.27 61.22 185.71
65.31 61.22 187.75
67.35 61.22 189.79
69.39 61.22 191.83
71.43 61.22 193.87
73.47 61.22 195.91
75.51 61.22 197.95
77.55 61.22 199.99
79.59 61.22 202.03
81.63 61.22 204.07
83.67 61.22 206.11
85.71 61.22 208.15
87.76 61.22 210.2
89.8 61.22 212.24
91.84 61.22 214.28
93.88 61.22 216.32
95.92 61.22 218.36
97.96 61.22 220.4
100.0 61.22 222.44
0.0 63.27 126.54
2.04 63.27 128.58
4.08 63.27 130.62
6.12 63.27 132.66
8.16 63.27 134.7
10.2 63.27 136.74
12.24 63.27 138.78
14.29 63.27 140.83
16.33 63.27 142.87
18.37 63.27 144.91
20.41 63.27 146.95
22.45 63.27 148.99
24.49 63.27 151.03
26.53 63.27 153.07
28.57 63.27 155.11
30.61 63.27 157.15
32.65 63.27 159.19
34.69 63.27 161.23
36.73 63.27 163.27
38.78 63.27 165.32
40.82 63.27 167.36
42.86 63.27 169.4
44.9 63.27 171.44
46.94 63.27 173.48
48.98 63.27 175.52
51.02 63.27 177.56
53.06 63.27 179.6
55.1 63.27 181.64
57.14 63.27 183.68
59.18 63.27 185.72
61.22 63.27 187.76
63.27 63.27 189.81
65.31 63.27 191.85
67.35 63.27 193.89
69.39 63.27 195.93
71.43 63.27 197.97
73.47 63.27 200.01
75.51 63.27 202.05
77.55 63.27 204.09
79.59 63.27 206.13
81.63 63.27 208.17
83.67 63.27 210.21
85.71 63.27 212.25
87.76 63.27 214.3
89.8 63.27 216.34
91.84 63.27 218.38
93.88 63.27 220.42
95.92 63.27 222.46
97.96 63.27 224.5
100.0 63.27 226.54
0.0 65.31 130.62
2.04 65.31 132.66
4.08 65.31 134.7
6.12 65.31 136.74
8.16 65.31 138.78
10.2 65.31 140.82
12.24 65.31 142.86
14.29 65.31 144.91
16.33 65.31 146.95
18.37 65.31 148.99
20.41 65.31 151.03
22.45 65.31 153.07
24.49 65.31 155.11
26.53 65.31 157.15
28.57 65.31 159.19
30.61 65.31 161.23
32.65 65.31 163.27
34.69 65.31 165.31
36.73 65.31 167.35
38.78 65.31 169.4
40.82 65.31 171.44
42.86 65.31 173.48
44.9 65.31 175.52
46.94 65.31 177.56
48.98 65.31 179.6
51.02 65.31 181.64
53.06 65.31 183.68
55.1 65.31 185.72
57.14 65.31 187.76
59.18 65.31 189.8
61.22 65.31 191.84
63.27 65.31 193.89
65.31 65.31 195.93
67.35 65.31 197.97
69.39 65.31 200.01
71.43 65.31 202.05
73.47 65.31 204.09
75.51 65.31 206.13
77.55 65.31 208.17
79.59 65.31 210.21
81.63 65.31 212.25
83.67 65.31 214.29
85.71 65.31 216.33
87.76 65.31 218.38
89.8 65.31 220.42
91.84 65.31 222.46
93.88 65.31 224.5
95.92 65.31 226.54
97.96 65.31 228.58
100.0 65.31 230.62
0.0 67.35 134.7
2.04 67.35 136.74
4.08 67.35 138.78
6.12 67.35 140.82
8.16 67.35 142.86
10.2 67.35 144.9
12.24 67.35 146.94
14.29 67.35 148.99
16.33 67.35 151.03
18.37 67.35 153.07
20.41 67.35 155.11
22.45 67.35 157.15
24.49 67.35 159.19
26.53 67.35 161.23
28.57 67.35 163.27
30.61 67.35 165.31
32.65 67.35 167.35
34.69 67.35 169.39
36.73 67.35 171.43
38.78 67.35 173.48
40.82 67.35 175.52
42.86 67.35 177.56
44.9 67.35 179.6
46.94 67.35 181.64
48.98 67.35 183.68
51.02 67.35 185.72
53.06 67.35 187.76
55.1 67.35 189.8
57.14 67.35 191.84
59.18 67.35 193.88
61.22 67.35 195.92
63.27 67.35 197.97
65.31 67.35 200.01
67.35 67.35 202.05
69.39 67.35 204.09
71.43 67.35 206.13
73.47 67.35 208.17
75.51 67.35 210.21
77.55 67.35 212.25
79.59 67.35 214.29
81.63 67.35 216.33
83.67 67.35 218.37
85.71 67.35 220.41
87.76 67.35 222.46
89.8 67.35 224.5
91.84 67.35 226.54
93.88 67.35 228.58
95.92 67.35 230.62
97.96 67.35 232.66
100.0 67.35 234.7
0.0 69.39 138.78
2.04 69.39 140.82
4.08 69.39 142.86
6.12 69.39 144.9
8.16 69.39 146.94
10.2 69.39 148.98
12.24 69.39 151.02
14.29 69.39 153.07
16.33 69.39 155.11
18.37 69.39 157.15
20.41 69.39 159.19
22.45 69.39 161.23
24.49 69.39 163.27
26.53 69.39 165.31
28.57 69.39 167.35
30.61 69.39 169.39
32.65 69.39 171.43
34.69 69.39 173.47
36.73 69.39 175.51
38.78 69.39 177.56
40.82 69.39 179.6
42.86 69.39 181.64
44.9 69.39 183.68
46.94 69.39 185.72
48.98 69.39 187.76
51.02 69.39 189.8
53.06 69.39 191.84
55.1 69.39 193.88
57.14 69.39 195.92
59.18 69.39 197.96
61.22 69.39 200.0
63.27 69.39 202.05
65.31 69.39 204.09
67.35 69.39 206.13
69.39 69.39 208.17
71.43 69.39 210.21
73.47 69.39 212.25
75.51 69.39 214.29
77.55 69.39 216.33
79.59 69.39 218.37
81.63 69.39 220.41
83.67 69.39 222.45
85.71 69.39 224.49
87.76 69.39 226.54
89.8 69.39 228.58
91.84 69.39 230.62
93.88 69.39 232.66
95.92 69.39 234.7
97.96 69.39 236.74
100.0 69.39 238.78
0.0 71.43 142.86
2.04 71.43 144.9
4.08 71.43 146.94
6.12 71.43 148.98
8.16 71.43 151.02
10.2 71.43 153.06
12.24 71.43 155.1
14.29 71.43 157.15
16.33 71.43 159.19
18.37 71.43 161.23
20.41 71.43 163.27
22.45 71.43 165.31
24.49 71.43 167.35
26.53 71.43 169.39
28.57 71.43 171.43
30.61 71.43 173.47
32.65 71.43 175.51
34.69 71.43 177.55
36.73 71.43 179.59
38.78 71.43 181.64
40.82 71.43 183.68
42.86 71.43 185.72
44.9 71.43 187.76
46.94 71.43 189.8
48.98 71.43 191.84
51.02 71.43 193.88
53.06 71.43 195.92
55.1 71.43 197.96
57.14 71.43 200.0
59.18 71.43 202.04
61.22 71.43 204.08
63.27 71.43 206.13
65.31 71.43 208.17
67.35 71.43 210.21
69.39 71.43 212.25
71.43 71.43 214.29
73.47 71.43 216.33
75.51 71.43 218.37
77.55 71.43 220.41
79.59 71.43 222.45
81.63 71.43 224.49
83.67 71.43 226.53
85.71 71.43 228.57
87.76 71.43 230.62
89.8 71.43 232.66
91.84 71.43 234.7
93.88 71.43 236.74
95.92 71.43 238.78
97.96 71.43 240.82
100.0 71.43 242.86
0.0 73.47 146.94
2.04 73.47 148.98
4.08 73.47 151.02
6.12 73.47 153.06
8.16 73.47 155.1
10.2 73.47 157.14
12.24 73.47 159.18
14.29 73.47 161.23
16.33 73.47 163.27
18.37 73.47 165.31
20.41 73.47 167.35
22.45 73.47 169.39
24.49 73.47 171.43
26.53 73.47 173.47
28.57 73.47 175.51
30.61 73.47 177.55
32.65 73.47 179.59
34.69 73.47 181.63
36.73 73.47 183.67
38.78 73.47 185.72
40.82 73.47 187.76
42.86 73.47 189.8
44.9 73.47 191.84
46.94 73.47 193.88
48.98 73.47 195.92
51.02 73.47 197.96
53.06 73.47 200.0
55.1 73.47 202.04
57.14 73.47 204.08
59.18 73.47 206.12
61.22 73.47 208.16
63.27 73.47 210.21
65.31 73.47 212.25
67.35 73.47 214.29
69.39 73.47 216.33
71.43 73.47 218.37
73.47 73.47 220.41
75.51 73.47 222.45
77.55 73.47 224.49
79.59 73.47 226.53
81.63 73.47 228.57
83.67 73.47 230.61
85.71 73.47 232.65
87.76 73.47 234.7
89.8 73.47 236.74
91.84 73.47 238.78
93.88 73.47 240.82
95.92 73.47 242.86
97.96 73.47 244.9
100.0 73.47 246.94
0.0 75.51 151.02
2.04 75.51 153.06
4.08 75.51 155.1
6.12 75.51 157.14
8.16 75.51 159.18
10.2 75.51 161.22
12.24 75.51 163.26
14.29 75.51 165.31
16.33 75.51 167.35
18.37 75.51 169.39
20.41 75.51 171.43
22.45 75.51 173.47
24.49 75.51 175.51
26.53 75.51 177.55
28.57 75.51 179.59
30.61 75.51 181.63
32.65 75.51 183.67
34.69 75.51 185.71
36.73 75.51 187.75
38.78 75.51 189.8
40.82 75.51 191.84
42.86 75.51 193.88
44.9 75.51 195.92
46.94 75.51 197.96
48.98 75.51 200.0
51.02 75.51 202.04
53.06 75.51 204.08
55.1 75.51 206.12
57.14 75.51 208.16
59.18 75.51 210.2
61.22 75.51 212.24
63.27 75.51 214.29
65.31 75.51 216.33
67.35 75.51 218.37
69.39 75.51 220.41
71.43 75.51 222.45
73.47 75.51 224.49
75.51 75.51 226.53
77.55 75.51 228.57
79.59 75.51 230.61
81.63 75.51 232.65
83.67 75.51 234.69
85.71 75.51 236.73
87.76 75.51 238.78
89.8 75.51 240.82
91.84 75.51 242.86
93.88 75.51 244.9
95.92 75.51 246.94
97.96 75.51 248.98
100.0 75.51 251.02
0.0 77.55 155.1
2.04 77.55 157.14
4.08 77.55 159.18
6.12 77.55 161.22
8.16 77.55 163.26
10.2 77.55 165.3
12.24 77.55 167.34
14.29 77.55 169.39
16.33 77.55 171.43
18.37 77.55 173.47
20.41 77.55 175.51
22.45 77.55 177.55
24.49 77.55 179.59
26.53 77.55 181.63
28.57 77.55 183.67
30.61 77.55 185.71
32.65 77.55 187.75
34.69 77.55 189.79
36.73 77.55 191.83
38.78 77.55 193.88
40.82 77.55 195.92
42.86 77.55 197.96
44.9 77.55 200.0
46.94 77.55 202.04
48.98 77.55 204.08
51.02 77.55 206.12
53.06 77.55 208.16
55.1 77.55 210.2
57.14 77.55 212.24
59.18 77.55 214.28
61.22 77.55 216.32
63.27 77.55 218.37
65.31 77.55 220.41
67.35 77.55 222.45
69.39 77.55 224.49
71.43 77.55 226.53
73.47 77.55 228.57
75.51 77.55 230.61
77.55 77.55 232.65
79.59 77.55 234.69
81.63 77.55 236.73
83.67 77.55 238.77
85.71 77.55 240.81
87.76 77.55 242.86
89.8 77.55 244.9
91.84 77.55 246.94
93.88 77.55 248.98
95.92 77.55 251.02
97.96 77.55 253.06
100.0 77.55 255.1
0.0 79.59 159.18
2.04 79.59 161.22
4.08 79.59 163.26
6.12 79.59 165.3
8.16 79.59 167.34
10.2 79.59 169.38
12.24 79.59 171.42
14.29 79.59 173.47
16.33 79.59 175.51
18.37 79.59 177.55
20.41 79.59 179.59
22.45 79.59 181.63
24.49 79.59 183.67
26.53 79.59 185.71
28.57 79.59 187.75
30.61 79.59 189.79
32.65 79.59 191.83
34.69 79.59 193.87
36.73 79.59 195.91
38.78 79.59 197.96
40.82 79.59 200.0
42.86 79.59 202.04
44.9 79.59 204.08
46.94 79.59 206.12
48.98 79.59 208.16
51.02 79.59 210.2
53.06 79.59 212.24
55.1 79.59 214.28
57.14 79.59 216.32
59.18 79.59 218.36
61.22 79.59 220.4
63.27 79.59 222.45
65.31 79.59 224.49
67.35 79.59 226.53
69.39 79.59 228.57
71.43 79.59 230.61
73.47 79.59 232.65
75.51 79.59 234.69
77.55 79.59 236.73
79.59 79.59 238.77
81.63 79.59 240.81
83.67 79.59 242.85
85.71 79.59 244.89
87.76 79.59 246.94
89.8 79.59 248.98
91.84 79.59 251.02
93.88 79.59 253.06
95.92 79.59 255.1
97.96 79.59 257.14
100.0 79.59 259.18
0.0 81.63 163.26
2.04 81.63 165.3
4.08 81.63 167.34
6.12 81.63 169.38
8.16 81.63 171.42
10.2 81.63 173.46
12.24 81.63 175.5
14.29 81.63 177.55
16.33 81.63 179.59
18.37 81.63 181.63
20.41 81.63 183.67
22.45 81.63 185.71
24.49 81.63 187.75
26.53 81.63 189.79
28.57 81.63 191.83
30.61 81.63 193.87
32.65 81.63 195.91
34.69 81.63 197.95
36.73 81.63 199.99
38.78 81.63 202.04
40.82 81.63 204.08
42.86 81.63 206.12
44.9 81.63 208.16
46.94 81.63 210.2
48.98 81.63 212.24
51.02 81.63 214.28
53.06 81.63 216.32
55.1 81.63 218.36
57.14 81.63 220.4
59.18 81.63 222.44
61.22 81.63 224.48
63.27 81.63 226.53
65.31 81.63 228.57
67.35 81.63 230.61
69.39 81.63 232.65
71.43 81.63 234.69
73.47 81.63 236.73
75.51 81.63 238.77
77.55 81.63 240.81
79.59 81.63 242.85
81.63 81.63 244.89
83.67 81.63 246.93
85.71 81.63 248.97
87.76 81.63 251.02
89.8 81.63 253.06
91.84 81.63 255.1
93.88 81.63 257.14
95.92 81.63 259.18
97.96 81.63 261.22
100.0 81.63 263.26
0.0 83.67 167.34
2.04 83.67 169.38
4.08 83.67 171.42
6.12 83.67 173.46
8.16 83.67 175.5
10.2 83.67 177.54
12.24 83.67 179.58
14.29 83.67 181.63
16.33 83.67 183.67
18.37 83.67 185.71
20.41 83.67 187.75
22.45 83.67 189.79
24.49 83.67 191.83
26.53 83.67 193.87
28.57 83.67 195.91
30.61 83.67 197.95
32.65 83.67 199.99
34.69 83.67 202.03
36.73 83.67 204.07
38.78 83.67 206.12
40.82 83.67 208.16
42.86 83.67 210.2
44.9 83.67 212.24
46.94 83.67 214.28
48.98 83.67 216.32
51.02 83.67 218.36
53.06 83.67 220.4
55.1 83.67 222.44
57.14 83.67 224.48
59.18 83.67 226.52
61.22 83.67 228.56
63.27 83.67 230.61
65.31 83.67 232.65
67.35 83.67 234.69
69.39 83.67 236.73
71.43 83.67 238.77
73.47 83.67 240.81
75.51 83.67 242.85
77.55 83.67 244.89
79.59 83.67 246.93
81.63 83.67 248.97
83.67 83.67 251.01
85.71 83.67 253.05
87.76 83.67 255.1
89.8 83.67 257.14
91.84 83.67 259.18
93.88 83.67 261.22
95.92 83.67 263.26
97.96 83.67 265.3
100.0 83.67 267.34
0.0 85.71 171.42
2.04 85.71 173.46
4.08 85.71 175.5
6.12 85.71 177.54
8.16 85.71 179.58
10.2 85.71 181.62
12.24 85.71 183.66
14.29 85.71 185.71
16.33 85.71 187.75
18.37 85.71 189.79
20.41 85.71 191.83
22.45 85.71 193.87
24.49 85.71 195.91
26.53 85.71 197.95
28.57 85.71 199.99
30.61 85.71 202.03
32.65 85.71 204.07
34.69 85.71 206.11
36.73 85.71 208.15
38.78 85.71 210.2
40.82 85.71 212.24
42.86 85.71 214.28
44.9 85.71 216.32
46.94 85.71 218.36
48.98 85.71 220.4
51.02 85.71 222.44
53.06 85.71 224.48
55.1 85.71 226.52
57.14 85.71 228.56
59.18 85.71 230.6
61.22 85.71 232.64
63.27 85.71 234.69
65.31 85.71 236.73
67.35 85.71 238.77
69.39 85.71 240.81
71.43 85.71 242.85
73.47 85.71 244.89
75.51 85.71 246.93
77.55 85.71 248.97
79.59 85.71 251.01
81.63 85.71 253.05
83.67 85.71 255.09
85.71 85.71 257.13
87.76 85.71 259.18
89.8 85.71 261.22
91.84 85.71 263.26
93.88 85.71 265.3
95.92 85.71 267.34
97.96 85.71 269.38
100.0 85.71 271.42
0.0 87.76 175.52
2.04 87.76 177.56
4.08 87.76 179.6
6.12 87.76 181.64
8.16 87.76 183.68
10.2 87.76 185.72
12.24 87.76 187.76
14.29 87.76 189.81
16.33 87.76 191.85
18.37 87.76 193.89
20.41 87.76 195.93
22.45 87.76 197.97
24.49 87.76 200.01
26.53 87.76 202.05
28.57 87.76 204.09
30.61 87.76 206.13
32.65 87.76 208.17
34.69 87.76 210.21
36.73 87.76 212.25
38.78 87.76 214.3
40.82 87.76 216.34
42.86 87.76 218.38
44.9 87.76 220.42
46.94 87.76 222.46
48.98 87.76 224.5
51.02 87.76 226.54
53.06 87.76 228.58
55.1 87.76 230.62
57.14 87.76 232.66
59.18 87.76 234.7
61.22 87.76 236.74
63.27 87.76 238.79
65.31 87.76 240.83
67.35 87.76 242.87
69.39 87.76 244.91
71.43 87.76 246.95
73.47 87.76 248.99
75.51 87.76 251.03
77.55 87.76 253.07
79.59 87.76 255.11
81.63 87.76 257.15
83.67 87.76 259.19
85.71 87.76 261.23
87.76 87.76 263.28
89.8 87.76 265.32
91.84 87.76 267.36
93.88 87.76 269.4
95.92 87.76 271.44
97.96 87.76 273.48
100.0 87.76 275.52
0.0 89.8 179.6
2.04 89.8 181.64
4.08 89.8 183.68
6.12 89.8 185.72
8.16 89.8 187.76
10.2 89.8 189.8
12.24 89.8 191.84
14.29 89.8 193.89
16.33 89.8 195.93
18.37 89.8 197.97
20.41 89.8 200.01
22.45 89.8 202.05
24.49 89.8 204.09
26.53 89.8 206.13
28.57 89.8 208.17
30.61 89.8 210.21
32.65 89.8 212.25
34.69 89.8 214.29
36.73 89.8 216.33
38.78 89.8 218.38
40.82 89.8 220.42
42.86 89.8 222.46
44.9 89.8 224.5
46.94 89.8 226.54
48.98 89.8 228.58
51.02 89.8 230.62
53.06 89.8 232.66
55.1 89.8 234.7
57.14 89.8 236.74
59.18 89.8 238.78
61.22 89.8 240.82
63.27 89.8 242.87
65.31 89.8 244.91
67.35 89.8 246.95
69.39 89.8 248.99
71.43 89.8 251.03
73.47 89.8 253.07
75.51 89.8 255.11
77.55 89.8 257.15
79.59 89.8 259.19
81.63 89.8 261.23
83.67 89.8 263.27
85.71 89.8 265.31
87.76 89.8 267.36
89.8 89.8 269.4
91.84 89.8 271.44
93.88 89.8 273.48
95.92 89.8 275.52
97.96 89.8 277.56
100.0 89.8 279.6
0.0 91.84 183.68
2.04 91.84 185.72
4.08 91.84 187.76
6.12 91.84 189.8
8.16 91.84 191.84
10.2 91.84 193.88
12.24 91.84 195.92
14.29 91.84 197.97
16.33 91.84 200.01
18.37 91.84 202.05
20.41 91.84 204.09
22.45 91.84 206.13
24.49 91.84 208.17
26.53 91.84 210.21
28.57 91.84 212.25
30.61 91.84 214.29
32.65 91.84 216.33
34.69 91.84 218.37
36.73 91.84 220.41
38.78 91.84 222.46
40.82 91.84 224.5
42.86 91.84 226.54
44.9 91.84 228.58
46.94 91.84 230.62
48.98 91.84 232.66
51.02 91.84 234.7
53.06 91.84 236.74
55.1 91.84 238.78
57.14 91.84 240.82
59.18 91.84 242.86
61.22 91.84 244.9
63.27 91.84 246.95
65.31 91.84 248.99
67.35 91.84 251.03
69.39 91.84 253.07
71.43 91.84 255.11
73.47 91.84 257.15
75.51 91.84 259.19
77.55 91.84 261.23
79.59 91.84 263.27
81.63 91.84 265.31
83.67 91.84 267.35
85.71 91.84 269.39
87.76 91.84 271.44
89.8 91.84 273.48
91.84 91.84 275.52
93.88 91.84 277.56
95.92 91.84 279.6
97.96 91.84 281.64
100.0 91.84 283.68
0.0 93.88 187.76
2.04 93.88 189.8
4.08 93.88 191.84
6.12 93.88 193.88
8.16 93.88 195.92
10.2 93.88 197.96
12.24 93.88 200.0
14.29 93.88 202.05
16.33 93.88 204.09
18.37 93.88 206.13
20.41 93.88 208.17
22.45 93.88 210.21
24.49 93.88 212.25
26.53 93.88 214.29
28.57 93.88 216.33
30.61 93.88 218.37
32.65 93.88 220.41
34.69 93.88 222.45
36.73 93.88 224.49
38.78 93.88 226.54
40.82 93.88 228.58
42.86 93.88 230.62
44.9 93.88 232.66
46.94 93.88 234.7
48.98 93.88 236.74
51.02 93.88 238.78
53.06 93.88 240.82
55.1 93.88 242.86
57.14 93.88 244.9
