0.16 0.47 1.1
0.18 0.47 1.12
0.2 0.47 1.14
0.22 0.47 1.16
0.24 0.47 1.18
0.27 0.47 1.21
0.29 0.47 1.23
0.31 0.47 1.25
0.33 0.47 1.27
0.35 0.47 1.29
0.37 0.47 1.31
0.39 0.47 1.33
0.41 0.47 1.35
0.43 0.47 1.37
0.45 0.47 1.39
0.47 0.47 1.41
0.49 0.47 1.43
0.51 0.47 1.45
0.53 0.47 1.47
0.55 0.47 1.49
0.57 0.47 1.51
0.59 0.47 1.53
0.61 0.47 1.55
0.63 0.47 1.57
0.65 0.47 1.59
0.67 0.47 1.61
0.69 0.47 1.63
0.71 0.47 1.65
0.73 0.47 1.67
0.76 0.47 1.7
0.78 0.47 1.72
0.8 0.47 1.74
0.82 0.47 1.76
0.84 0.47 1.78
0.86 0.47 1.8
0.88 0.47 1.82
0.9 0.47 1.84
0.92 0.47 1.86
0.94 0.47 1.88
0.96 0.47 1.9
0.98 0.47 1.92
1.0 0.47 1.94
0.0 0.49 0.98
0.02 0.49 1.0
0.04 0.49 1.02
0.06 0.49 1.04
0.08 0.49 1.06
0.1 0.49 1.08
0.12 0.49 1.1
0.14 0.49 1.12
0.16 0.49 1.14
0.18 0.49 1.16
0.2 0.49 1.18
0.22 0.49 1.2
0.24 0.49 1.22
0.27 0.49 1.25
0.29 0.49 1.27
0.31 0.49 1.29
0.33 0.49 1.31
0.35 0.49 1.33
0.37 0.49 1.35
0.39 0.49 1.37
0.41 0.49 1.39
0.43 0.49 1.41
0.45 0.49 1.43
0.47 0.49 1.45
0.49 0.49 1.47
0.51 0.49 1.49
0.53 0.49 1.51
0.55 0.49 1.53
0.57 0.49 1.55
0.59 0.49 1.57
0.61 0.49 1.59
0.63 0.49 1.61
0.65 0.49 1.63
0.67 0.49 1.65
0.69 0.49 1.67
0.71 0.49 1.69
0.73 0.49 1.71
0.76 0.49 1.74
0.78 0.49 1.76
0.8 0.49 1.78
0.82 0.49 1.8
0.84 0.49 1.82
0.86 0.49 1.84
0.88 0.49 1.86
0.9 0.49 1.88
0.92 0.49 1.9
0.94 0.49 1.92
0.96 0.49 1.94
0.98 0.49 1.96
1.0 0.49 1.98
0.0 0.51 1.02
0.02 0.51 1.04
0.04 0.51 1.06
0.06 0.51 1.08
0.08 0.51 1.1
0.1 0.51 1.12
0.12 0.51 1.14
0.14 0.51 1.16
0.16 0.51 1.18
0.18 0.51 1.2
0.2 0.51 1.22
0.22 0.51 1.24
0.24 0.51 1.26
0.27 0.51 1.29
0.29 0.51 1.31
0.31 0.51 1.33
0.33 0.51 1.35
0.35 0.51 1.37
0.37 0.51 1.39
0.39 0.51 1.41
0.41 0.51 1.43
0.43 0.51 1.45
0.45 0.51 1.47
0.47 0.51 1.49
0.49 0.51 1.51
0.51 0.51 1.53
0.53 0.51 1.55
0.55 0.51 1.57
0.57 0.51 1.59
0.59 0.51 1.61
0.61 0.51 1.63
0.63 0.51 1.65
0.65 0.51 1.67
0.67 0.51 1.69
0.69 0.51 1.71
0.71 0.51 1.73
0.73 0.51 1.75
0.76 0.51 1.78
0.78 0.51 1.8
0.8 0.51 1.82
0.82 0.51 1.84
0.84 0.51 1.86
0.86 0.51 1.88
0.88 0.51 1.9
0.9 0.51 1.92
0.92 0.51 1.94
0.94 0.51 1.96
0.96 0.51 1.98
0.98 0.51 2.0
1.0 0.51 2.02
0.0 0.53 1.06
0.02 0.53 1.08
0.04 0.53 1.1
0.06 0.53 1.12
0.08 0.53 1.14
0.1 0.53 1.16
0.12 0.53 1.18
0.14 0.53 1.2
0.16 0.53 1.22
0.18 0.53 1.24
0.2 0.53 1.26
0.22 0.53 1.28
0.24 0.53 1.3
0.27 0.53 1.33
0.29 0.53 1.35
0.31 0.53 1.37
0.33 0.53 1.39
0.35 0.53 1.41
0.37 0.53 1.43
0.39 0.53 1.45
0.41 0.53 1.47
0.43 0.53 1.49
0.45 0.53 1.51
0.47 0.53 1.53
0.49 0.53 1.55
0.51 0.53 1.57
0.53 0.53 1.59
0.55 0.53 1.61
0.57 0.53 1.63
0.59 0.53 1.65
0.61 0.53 1.67
0.63 0.53 1.69
0.65 0.53 1.71
0.67 0.53 1.73
0.69 0.53 1.75
0.71 0.53 1.77
0.73 0.53 1.79
0.76 0.53 1.82
0.78 0.53 1.84
0.8 0.53 1.86
0.82 0.53 1.88
0.84 0.53 1.9
0.86 0.53 1.92
0.88 0.53 1.94
0.9 0.53 1.96
0.92 0.53 1.98
0.94 0.53 2.0
0.96 0.53 2.02
0.98 0.53 2.04
1.0 0.53 2.06
0.0 0.55 1.1
0.02 0.55 1.12
0.04 0.55 1.14
0.06 0.55 1.16
0.08 0.55 1.18
0.1 0.55 1.2
0.12 0.55 1.22
0.14 0.55 1.24
0.16 0.55 1.26
0.18 0.55 1.28
0.2 0.55 1.3
0.22 0.55 1.32
0.24 0.55 1.34
0.27 0.55 1.37
0.29 0.55 1.39
0.31 0.55 1.41
0.33 0.55 1.43
0.35 0.55 1.45
0.37 0.55 1.47
0.39 0.55 1.49
0.41 0.55 1.51
0.43 0.55 1.53
0.45 0.55 1.55
0.47 0.55 1.57
0.49 0.55 1.59
0.51 0.55 1.61
0.53 0.55 1.63
0.55 0.55 1.65
0.57 0.55 1.67
0.59 0.55 1.69
0.61 0.55 1.71
0.63 0.55 1.73
0.65 0.55 1.75
0.67 0.55 1.77
0.69 0.55 1.79
0.71 0.55 1.81
0.73 0.55 1.83
0.76 0.55 1.86
0.78 0.55 1.88
0.8 0.55 1.9
0.82 0.55 1.92
0.84 0.55 1.94
0.86 0.55 1.96
0.88 0.55 1.98
0.9 0.55 2.0
0.92 0.55 2.02
0.94 0.55 2.04
0.96 0.55 2.06
0.98 0.55 2.08
1.0 0.55 2.1
0.0 0.57 1.14
0.02 0.57 1.16
0.04 0.57 1.18
0.06 0.57 1.2
0.08 0.57 1.22
0.1 0.57 1.24
0.12 0.57 1.26
0.14 0.57 1.28
0.16 0.57 1.3
0.18 0.57 1.32
0.2 0.57 1.34
0.22 0.57 1.36
0.24 0.57 1.38
0.27 0.57 1.41
0.29 0.57 1.43
0.31 0.57 1.45
0.33 0.57 1.47
0.35 0.57 1.49
0.37 0.57 1.51
0.39 0.57 1.53
0.41 0.57 1.55
0.43 0.57 1.57
0.45 0.57 1.59
0.47 0.57 1.61
0.49 0.57 1.63
0.51 0.57 1.65
0.53 0.57 1.67
0.55 0.57 1.69
0.57 0.57 1.71
0.59 0.57 1.73
0.61 0.57 1.75
0.63 0.57 1.77
0.65 0.57 1.79
0.67 0.57 1.81
0.69 0.57 1.83
0.71 0.57 1.85
0.73 0.57 1.87
0.76 0.57 1.9
0.78 0.57 1.92
0.8 0.57 1.94
0.82 0.57 1.96
0.84 0.57 1.98
0.86 0.57 2.0
0.88 0.57 2.02
0.9 0.57 2.04
0.92 0.57 2.06
0.94 0.57 2.08
0.96 0.57 2.1
0.98 0.57 2.12
1.0 0.57 2.14
0.0 0.59 1.18
0.02 0.59 1.2
0.04 0.59 1.22
0.06 0.59 1.24
0.08 0.59 1.26
0.1 0.59 1.28
0.12 0.59 1.3
0.14 0.59 1.32
0.16 0.59 1.34
0.18 0.59 1.36
0.2 0.59 1.38
0.22 0.59 1.4
0.24 0.59 1.42
0.27 0.59 1.45
0.29 0.59 1.47
0.31 0.59 1.49
0.33 0.59 1.51
0.35 0.59 1.53
0.37 0.59 1.55
0.39 0.59 1.57
0.41 0.59 1.59
0.43 0.59 1.61
0.45 0.59 1.63
0.47 0.59 1.65
0.49 0.59 1.67
0.51 0.59 1.69
0.53 0.59 1.71
0.55 0.59 1.73
0.57 0.59 1.75
0.59 0.59 1.77
0.61 0.59 1.79
0.63 0.59 1.81
0.65 0.59 1.83
0.67 0.59 1.85
0.69 0.59 1.87
0.71 0.59 1.89
0.73 0.59 1.91
0.76 0.59 1.94
0.78 0.59 1.96
0.8 0.59 1.98
0.82 0.59 2.0
0.84 0.59 2.02
0.86 0.59 2.04
0.88 0.59 2.06
0.9 0.59 2.08
0.92 0.59 2.1
0.94 0.59 2.12
0.96 0.59 2.14
0.98 0.59 2.16
1.0 0.59 2.18
0.0 0.61 1.22
0.02 0.61 1.24
0.04 0.61 1.26
0.06 0.61 1.28
0.08 0.61 1.3
0.1 0.61 1.32
0.12 0.61 1.34
0.14 0.61 1.36
0.16 0.61 1.38
0.18 0.61 1.4
0.2 0.61 1.42
0.22 0.61 1.44
0.24 0.61 1.46
0.27 0.61 1.49
0.29 0.61 1.51
0.31 0.61 1.53
0.33 0.61 1.55
0.35 0.61 1.57
0.37 0.61 1.59
0.39 0.61 1.61
0.41 0.61 1.63
0.43 0.61 1.65
0.45 0.61 1.67
0.47 0.61 1.69
0.49 0.61 1.71
0.51 0.61 1.73
0.53 0.61 1.75
0.55 0.61 1.77
0.57 0.61 1.79
0.59 0.61 1.81
0.61 0.61 1.83
0.63 0.61 1.85
0.65 0.61 1.87
0.67 0.61 1.89
0.69 0.61 1.91
0.71 0.61 1.93
0.73 0.61 1.95
0.76 0.61 1.98
0.78 0.61 2.0
0.8 0.61 2.02
0.82 0.61 2.04
0.84 0.61 2.06
0.86 0.61 2.08
0.88 0.61 2.1
0.9 0.61 2.12
0.92 0.61 2.14
0.94 0.61 2.16
0.96 0.61 2.18
0.98 0.61 2.2
1.0 0.61 2.22
0.0 0.63 1.26
0.02 0.63 1.28
0.04 0.63 1.3
0.06 0.63 1.32
0.08 0.63 1.34
0.1 0.63 1.36
0.12 0.63 1.38
0.14 0.63 1.4
0.16 0.63 1.42
0.18 0.63 1.44
0.2 0.63 1.46
0.22 0.63 1.48
0.24 0.63 1.5
0.27 0.63 1.53
0.29 0.63 1.55
0.31 0.63 1.57
0.33 0.63 1.59
0.35 0.63 1.61
0.37 0.63 1.63
0.39 0.63 1.65
0.41 0.63 1.67
0.43 0.63 1.69
0.45 0.63 1.71
0.47 0.63 1.73
0.49 0.63 1.75
0.51 0.63 1.77
0.53 0.63 1.79
0.55 0.63 1.81
0.57 0.63 1.83
0.59 0.63 1.85
0.61 0.63 1.87
0.63 0.63 1.89
0.65 0.63 1.91
0.67 0.63 1.93
0.69 0.63 1.95
0.71 0.63 1.97
0.73 0.63 1.99
0.76 0.63 2.02
0.78 0.63 2.04
0.8 0.63 2.06
0.82 0.63 2.08
0.84 0.63 2.1
0.86 0.63 2.12
0.88 0.63 2.14
0.9 0.63 2.16
0.92 0.63 2.18
0.94 0.63 2.2
0.96 0.63 2.22
0.98 0.63 2.24
1.0 0.63 2.26
0.0 0.65 1.3
0.02 0.65 1.32
0.04 0.65 1.34
0.06 0.65 1.36
0.08 0.65 1.38
0.1 0.65 1.4
0.12 0.65 1.42
0.14 0.65 1.44
0.16 0.65 1.46
0.18 0.65 1.48
0.2 0.65 1.5
0.22 0.65 1.52
0.24 0.65 1.54
0.27 0.65 1.57
0.29 0.65 1.59
0.31 0.65 1.61
0.33 0.65 1.63
0.35 0.65 1.65
0.37 0.65 1.67
0.39 0.65 1.69
0.41 0.65 1.71
0.43 0.65 1.73
0.45 0.65 1.75
0.47 0.65 1.77
0.49 0.65 1.79
0.51 0.65 1.81
0.53 0.65 1.83
0.55 0.65 1.85
0.57 0.65 1.87
0.59 0.65 1.89
0.61 0.65 1.91
0.63 0.65 1.93
0.65 0.65 1.95
0.67 0.65 1.97
0.69 0.65 1.99
0.71 0.65 2.01
0.73 0.65 2.03
0.76 0.65 2.06
0.78 0.65 2.08
0.8 0.65 2.1
0.82 0.65 2.12
0.84 0.65 2.14
0.86 0.65 2.16
0.88 0.65 2.18
0.9 0.65 2.2
0.92 0.65 2.22
0.94 0.65 2.24
0.96 0.65 2.26
0.98 0.65 2.28
1.0 0.65 2.3
0.0 0.67 1.34
0.02 0.67 1.36
0.04 0.67 1.38
0.06 0.67 1.4
0.08 0.67 1.42
0.1 0.67 1.44
0.12 0.67 1.46
0.14 0.67 1.48
0.16 0.67 1.5
0.18 0.67 1.52
0.2 0.67 1.54
0.22 0.67 1.56
0.24 0.67 1.58
0.27 0.67 1.61
0.29 0.67 1.63
0.31 0.67 1.65
0.33 0.67 1.67
0.35 0.67 1.69
0.37 0.67 1.71
0.39 0.67 1.73
0.41 0.67 1.75
0.43 0.67 1.77
0.45 0.67 1.79
0.47 0.67 1.81
0.49 0.67 1.83
0.51 0.67 1.85
0.53 0.67 1.87
0.55 0.67 1.89
0.57 0.67 1.91
0.59 0.67 1.93
0.61 0.67 1.95
0.63 0.67 1.97
0.65 0.67 1.99
0.67 0.67 2.01
0.69 0.67 2.03
0.71 0.67 2.05
0.73 0.67 2.07
0.76 0.67 2.1
0.78 0.67 2.12
0.8 0.67 2.14
0.82 0.67 2.16
0.84 0.67 2.18
0.86 0.67 2.2
0.88 0.67 2.22
0.9 0.67 2.24
0.92 0.67 2.26
0.94 0.67 2.28
0.96 0.67 2.3
0.98 0.67 2.32
1.0 0.67 2.34
0.0 0.69 1.38
0.02 0.69 1.4
0.04 0.69 1.42
0.06 0.69 1.44
0.08 0.69 1.46
0.1 0.69 1.48
0.12 0.69 1.5
0.14 0.69 1.52
0.16 0.69 1.54
0.18 0.69 1.56
0.2 0.69 1.58
0.22 0.69 1.6
0.24 0.69 1.62
0.27 0.69 1.65
0.29 0.69 1.67
0.31 0.69 1.69
0.33 0.69 1.71
0.35 0.69 1.73
0.37 0.69 1.75
0.39 0.69 1.77
0.41 0.69 1.79
0.43 0.69 1.81
0.45 0.69 1.83
0.47 0.69 1.85
0.49 0.69 1.87
0.51 0.69 1.89
0.53 0.69 1.91
0.55 0.69 1.93
0.57 0.69 1.95
0.59 0.69 1.97
0.61 0.69 1.99
0.63 0.69 2.01
0.65 0.69 2.03
0.67 0.69 2.05
0.69 0.69 2.07
0.71 0.69 2.09
0.73 0.69 2.11
0.76 0.69 2.14
0.78 0.69 2.16
0.8 0.69 2.18
0.82 0.69 2.2
0.84 0.69 2.22
0.86 0.69 2.24
0.88 0.69 2.26
0.9 0.69 2.28
0.92 0.69 2.3
0.94 0.69 2.32
0.96 0.69 2.34
0.98 0.69 2.36
1.0 0.69 2.38
0.0 0.71 1.42
0.02 0.71 1.44
0.04 0.71 1.46
0.06 0.71 1.48
0.08 0.71 1.5
0.1 0.71 1.52
0.12 0.71 1.54
0.14 0.71 1.56
0.16 0.71 1.58
0.18 0.71 1.6
0.2 0.71 1.62
0.22 0.71 1.64
0.24 0.71 1.66
0.27 0.71 1.69
0.29 0.71 1.71
0.31 0.71 1.73
0.33 0.71 1.75
0.35 0.71 1.77
0.37 0.71 1.79
0.39 0.71 1.81
0.41 0.71 1.83
0.43 0.71 1.85
0.45 0.71 1.87
0.47 0.71 1.89
0.49 0.71 1.91
0.51 0.71 1.93
0.53 0.71 1.95
0.55 0.71 1.97
0.57 0.71 1.99
0.59 0.71 2.01
0.61 0.71 2.03
0.63 0.71 2.05
0.65 0.71 2.07
0.67 0.71 2.09
0.69 0.71 2.11
0.71 0.71 2.13
0.73 0.71 2.15
0.76 0.71 2.18
0.78 0.71 2.2
0.8 0.71 2.22
0.82 0.71 2.24
0.84 0.71 2.26
0.86 0.71 2.28
0.88 0.71 2.3
0.9 0.71 2.32
0.92 0.71 2.34
0.94 0.71 2.36
0.96 0.71 2.38
0.98 0.71 2.4
1.0 0.71 2.42
0.0 0.73 1.46
0.02 0.73 1.48
0.04 0.73 1.5
0.06 0.73 1.52
0.08 0.73 1.54
0.1 0.73 1.56
0.12 0.73 1.58
0.14 0.73 1.6
0.16 0.73 1.62
0.18 0.73 1.64
0.2 0.73 1.66
0.22 0.73 1.68
0.24 0.73 1.7
0.27 0.73 1.73
0.29 0.73 1.75
0.31 0.73 1.77
0.33 0.73 1.79
0.35 0.73 1.81
0.37 0.73 1.83
0.39 0.73 1.85
0.41 0.73 1.87
0.43 0.73 1.89
0.45 0.73 1.91
0.47 0.73 1.93
0.49 0.73 1.95
0.51 0.73 1.97
0.53 0.73 1.99
0.55 0.73 2.01
0.57 0.73 2.03
0.59 0.73 2.05
0.61 0.73 2.07
0.63 0.73 2.09
0.65 0.73 2.11
0.67 0.73 2.13
0.69 0.73 2.15
0.71 0.73 2.17
0.73 0.73 2.19
0.76 0.73 2.22
0.78 0.73 2.24
0.8 0.73 2.26
0.82 0.73 2.28
0.84 0.73 2.3
0.86 0.73 2.32
0.88 0.73 2.34
0.9 0.73 2.36
0.92 0.73 2.38
0.94 0.73 2.4
0.96 0.73 2.42
0.98 0.73 2.44
1.0 0.73 2.46
0.0 0.76 1.52
0.02 0.76 1.54
0.04 0.76 1.56
0.06 0.76 1.58
0.08 0.76 1.6
0.1 0.76 1.62
0.12 0.76 1.64
0.14 0.76 1.66
0.16 0.76 1.68
0.18 0.76 1.7
0.2 0.76 1.72
0.22 0.76 1.74
0.24 0.76 1.76
0.27 0.76 1.79
0.29 0.76 1.81
0.31 0.76 1.83
0.33 0.76 1.85
0.35 0.76 1.87
0.37 0.76 1.89
0.39 0.76 1.91
0.41 0.76 1.93
0.43 0.76 1.95
0.45 0.76 1.97
0.47 0.76 1.99
0.49 0.76 2.01
0.51 0.76 2.03
0.53 0.76 2.05
0.55 0.76 2.07
0.57 0.76 2.09
0.59 0.76 2.11
0.61 0.76 2.13
0.63 0.76 2.15
0.65 0.76 2.17
0.67 0.76 2.19
0.69 0.76 2.21
0.71 0.76 2.23
0.73 0.76 2.25
0.76 0.76 2.28
0.78 0.76 2.3
0.8 0.76 2.32
0.82 0.76 2.34
0.84 0.76 2.36
0.86 0.76 2.38
0.88 0.76 2.4
0.9 0.76 2.42
0.92 0.76 2.44
0.94 0.76 2.46
0.96 0.76 2.48
0.98 0.76 2.5
1.0 0.76 2.52
0.0 0.78 1.56
0.02 0.78 1.58
0.04 0.78 1.6
0.06 0.78 1.62
0.08 0.78 1.64
0.1 0.78 1.66
0.12 0.78 1.68
0.14 0.78 1.7
0.16 0.78 1.72
0.18 0.78 1.74
0.2 0.78 1.76
0.22 0.78 1.78
0.24 0.78 1.8
0.27 0.78 1.83
0.29 0.78 1.85
0.31 0.78 1.87
0.33 0.78 1.89
0.35 0.78 1.91
0.37 0.78 1.93
0.39 0.78 1.95
0.41 0.78 1.97
0.43 0.78 1.99
0.45 0.78 2.01
0.47 0.78 2.03
0.49 0.78 2.05
0.51 0.78 2.07
0.53 0.78 2.09
0.55 0.78 2.11
0.57 0.78 2.13
0.59 0.78 2.15
0.61 0.78 2.17
0.63 0.78 2.19
0.65 0.78 2.21
0.67 0.78 2.23
0.69 0.78 2.25
0.71 0.78 2.27
0.73 0.78 2.29
0.76 0.78 2.32
0.78 0.78 2.34
0.8 0.78 2.36
0.82 0.78 2.38
0.84 0.78 2.4
0.86 0.78 2.42
0.88 0.78 2.44
0.9 0.78 2.46
0.92 0.78 2.48
0.94 0.78 2.5
0.96 0.78 2.52
0.98 0.78 2.54
1.0 0.78 2.56
0.0 0.8 1.6
0.02 0.8 1.62
0.04 0.8 1.64
0.06 0.8 1.66
0.08 0.8 1.68
0.1 0.8 1.7
0.12 0.8 1.72
0.14 0.8 1.74
0.16 0.8 1.76
0.18 0.8 1.78
0.2 0.8 1.8
0.22 0.8 1.82
0.24 0.8 1.84
0.27 0.8 1.87
0.29 0.8 1.89
0.31 0.8 1.91
0.33 0.8 1.93
0.35 0.8 1.95
0.37 0.8 1.97
0.39 0.8 1.99
0.41 0.8 2.01
0.43 0.8 2.03
0.45 0.8 2.05
0.47 0.8 2.07
0.49 0.8 2.09
0.51 0.8 2.11
0.53 0.8 2.13
0.55 0.8 2.15
0.57 0.8 2.17
0.59 0.8 2.19
0.61 0.8 2.21
0.63 0.8 2.23
0.65 0.8 2.25
0.67 0.8 2.27
0.69 0.8 2.29
0.71 0.8 2.31
0.73 0.8 2.33
0.76 0.8 2.36
0.78 0.8 2.38
0.8 0.8 2.4
0.82 0.8 2.42
0.84 0.8 2.44
0.86 0.8 2.46
0.88 0.8 2.48
0.9 0.8 2.5
0.92 0.8 2.52
0.94 0.8 2.54
0.96 0.8 2.56
0.98 0.8 2.58
1.0 0.8 2.6
0.0 0.82 1.64
0.02 0.82 1.66
0.04 0.82 1.68
0.06 0.82 1.7
0.08 0.82 1.72
0.1 0.82 1.74
0.12 0.82 1.76
0.14 0.82 1.78
0.16 0.82 1.8
0.18 0.82 1.82
0.2 0.82 1.84
0.22 0.82 1.86
0.24 0.82 1.88
0.27 0.82 1.91
0.29 0.82 1.93
0.31 0.82 1.95
0.33 0.82 1.97
0.35 0.82 1.99
0.37 0.82 2.01
0.39 0.82 2.03
0.41 0.82 2.05
0.43 0.82 2.07
0.45 0.82 2.09
0.47 0.82 2.11
0.49 0.82 2.13
0.51 0.82 2.15
0.53 0.82 2.17
0.55 0.82 2.19
0.57 0.82 2.21
0.59 0.82 2.23
0.61 0.82 2.25
0.63 0.82 2.27
0.65 0.82 2.29
0.67 0.82 2.31
0.69 0.82 2.33
0.71 0.82 2.35
0.73 0.82 2.37
0.76 0.82 2.4
0.78 0.82 2.42
0.8 0.82 2.44
0.82 0.82 2.46
0.84 0.82 2.48
0.86 0.82 2.5
0.88 0.82 2.52
0.9 0.82 2.54
0.92 0.82 2.56
0.94 0.82 2.58
0.96 0.82 2.6
0.98 0.82 2.62
1.0 0.82 2.64
0.0 0.84 1.68
0.02 0.84 1.7
0.04 0.84 1.72
0.06 0.84 1.74
0.08 0.84 1.76
0.1 0.84 1.78
0.12 0.84 1.8
0.14 0.84 1.82
0.16 0.84 1.84
0.18 0.84 1.86
0.2 0.84 1.88
0.22 0.84 1.9
0.24 0.84 1.92
0.27 0.84 1.95
0.29 0.84 1.97
0.31 0.84 1.99
0.33 0.84 2.01
0.35 0.84 2.03
0.37 0.84 2.05
0.39 0.84 2.07
0.41 0.84 2.09
0.43 0.84 2.11
0.45 0.84 2.13
0.47 0.84 2.15
0.49 0.84 2.17
0.51 0.84 2.19
0.53 0.84 2.21
0.55 0.84 2.23
0.57 0.84 2.25
0.59 0.84 2.27
0.61 0.84 2.29
0.63 0.84 2.31
0.65 0.84 2.33
0.67 0.84 2.35
0.69 0.84 2.37
0.71 0.84 2.39
0.73 0.84 2.41
0.76 0.84 2.44
0.78 0.84 2.46
0.8 0.84 2.48
0.82 0.84 2.5
0.84 0.84 2.52
0.86 0.84 2.54
0.88 0.84 2.56
0.9 0.84 2.58
0.92 0.84 2.6
0.94 0.84 2.62
0.96 0.84 2.64
0.98 0.84 2.66
1.0 0.84 2.68
0.0 0.86 1.72
0.02 0.86 1.74
0.04 0.86 1.76
0.06 0.86 1.78
0.08 0.86 1.8
0.1 0.86 1.82
0.12 0.86 1.84
0.14 0.86 1.86
0.16 0.86 1.88
0.18 0.86 1.9
0.2 0.86 1.92
0.22 0.86 1.94
0.24 0.86 1.96
0.27 0.86 1.99
0.29 0.86 2.01
0.31 0.86 2.03
0.33 0.86 2.05
0.35 0.86 2.07
0.37 0.86 2.09
0.39 0.86 2.11
0.41 0.86 2.13
0.43 0.86 2.15
0.45 0.86 2.17
0.47 0.86 2.19
0.49 0.86 2.21
0.51 0.86 2.23
0.53 0.86 2.25
0.55 0.86 2.27
0.57 0.86 2.29
0.59 0.86 2.31
0.61 0.86 2.33
0.63 0.86 2.35
0.65 0.86 2.37
0.67 0.86 2.39
0.69 0.86 2.41
0.71 0.86 2.43
0.73 0.86 2.45
0.76 0.86 2.48
0.78 0.86 2.5
0.8 0.86 2.52
0.82 0.86 2.54
0.84 0.86 2.56
0.86 0.86 2.58
0.88 0.86 2.6
0.9 0.86 2.62
0.92 0.86 2.64
0.94 0.86 2.66
0.96 0.86 2.68
0.98 0.86 2.7
1.0 0.86 2.72
0.0 0.88 1.76
0.02 0.88 1.78
0.04 0.88 1.8
0.06 0.88 1.82
0.08 0.88 1.84
0.1 0.88 1.86
0.12 0.88 1.88
0.14 0.88 1.9
0.16 0.88 1.92
0.18 0.88 1.94
0.2 0.88 1.96
0.22 0.88 1.98
0.24 0.88 2.0
0.27 0.88 2.03
0.29 0.88 2.05
0.31 0.88 2.07
0.33 0.88 2.09
0.35 0.88 2.11
0.37 0.88 2.13
0.39 0.88 2.15
0.41 0.88 2.17
0.43 0.88 2.19
0.45 0.88 2.21
0.47 0.88 2.23
0.49 0.88 2.25
0.51 0.88 2.27
0.53 0.88 2.29
0.55 0.88 2.31
0.57 0.88 2.33
0.59 0.88 2.35
0.61 0.88 2.37
0.63 0.88 2.39
0.65 0.88 2.41
0.67 0.88 2.43
0.69 0.88 2.45
0.71 0.88 2.47
0.73 0.88 2.49
0.76 0.88 2.52
0.78 0.88 2.54
0.8 0.88 2.56
0.82 0.88 2.58
0.84 0.88 2.6
0.86 0.88 2.62
0.88 0.88 2.64
0.9 0.88 2.66
0.92 0.88 2.68
0.94 0.88 2.7
0.96 0.88 2.72
0.98 0.88 2.74
1.0 0.88 2.76
0.0 0.9 1.8
0.02 0.9 1.82
0.04 0.9 1.84
0.06 0.9 1.86
0.08 0.9 1.88
0.1 0.9 1.9
0.12 0.9 1.92
0.14 0.9 1.94
0.16 0.9 1.96
0.18 0.9 1.98
0.2 0.9 2.0
0.22 0.9 2.02
0.24 0.9 2.04
0.27 0.9 2.07
0.29 0.9 2.09
0.31 0.9 2.11
0.33 0.9 2.13
0.35 0.9 2.15
0.37 0.9 2.17
0.39 0.9 2.19
0.41 0.9 2.21
0.43 0.9 2.23
0.45 0.9 2.25
0.47 0.9 2.27
0.49 0.9 2.29
0.51 0.9 2.31
0.53 0.9 2.33
0.55 0.9 2.35
0.57 0.9 2.37
0.59 0.9 2.39
0.61 0.9 2.41
0.63 0.9 2.43
0.65 0.9 2.45
0.67 0.9 2.47
0.69 0.9 2.49
0.71 0.9 2.51
0.73 0.9 2.53
0.76 0.9 2.56
0.78 0.9 2.58
0.8 0.9 2.6
0.82 0.9 2.62
0.84 0.9 2.64
0.86 0.9 2.66
0.88 0.9 2.68
0.9 0.9 2.7
0.92 0.9 2.72
0.94 0.9 2.74
0.96 0.9 2.76
0.98 0.9 2.78
1.0 0.9 2.8
0.0 0.92 1.84
0.02 0.92 1.86
0.04 0.92 1.88
0.06 0.92 1.9
0.08 0.92 1.92
0.1 0.92 1.94
0.12 0.92 1.96
0.14 0.92 1.98
0.16 0.92 2.0
0.18 0.92 2.02
0.2 0.92 2.04
0.22 0.92 2.06
0.24 0.92 2.08
0.27 0.92 2.11
0.29 0.92 2.13
0.31 0.92 2.15
0.33 0.92 2.17
0.35 0.92 2.19
0.37 0.92 2.21
0.39 0.92 2.23
0.41 0.92 2.25
0.43 0.92 2.27
0.45 0.92 2.29
0.47 0.92 2.31
0.49 0.92 2.33
0.51 0.92 2.35
0.53 0.92 2.37
0.55 0.92 2.39
0.57 0.92 2.41
0.59 0.92 2.43
0.61 0.92 2.45
0.63 0.92 2.47
0.65 0.92 2.49
0.67 0.92 2.51
0.69 0.92 2.53
0.71 0.92 2.55
0.73 0.92 2.57
0.76 0.92 2.6
0.78 0.92 2.62
0.8 0.92 2.64
0.82 0.92 2.66
0.84 0.92 2.68
0.86 0.92 2.7
0.88 0.92 2.72
0.9 0.92 2.74
0.92 0.92 2.76
0.94 0.92 2.78
0.96 0.92 2.8
0.98 0.92 2.82
1.0 0.92 2.84
0.0 0.94 1.88
0.02 0.94 1.9
0.04 0.94 1.92
0.06 0.94 1.94
0.08 0.94 1.96
0.1 0.94 1.98
0.12 0.94 2.0
0.14 0.94 2.02
0.16 0.94 2.04
0.18 0.94 2.06
0.2 0.94 2.08
0.22 0.94 2.1
0.24 0.94 2.12
0.27 0.94 2.15
0.29 0.94 2.17
0.31 0.94 2.19
0.33 0.94 2.21
0.35 0.94 2.23
0.37 0.94 2.25
0.39 0.94 2.27
0.41 0.94 2.29
0.43 0.94 2.31
0.45 0.94 2.33
0.47 0.94 2.35
