2 100 -5 17 50
36.73 44.9 0.67
38.78 44.9 1.46
40.82 44.9 -1.0
42.86 44.9 1.4
44.9 44.9 0.77
46.94 44.9 -2.96
48.98 44.9 -0.04
51.02 44.9 1.83
53.06 44.9 -0.9
55.1 44.9 0.91
57.14 44.9 1.37
59.18 44.9 -2.71
61.22 44.9 -0.8
63.27 44.9 2.03
65.31 44.9 -0.63
67.35 44.9 0.39
69.39 44.9 1.79
71.43 44.9 -2.27
73.47 44.9 -1.52
75.51 44.9 2.04
77.55 44.9 -0.22
79.59 44.9 -0.13
81.63 44.9 2.02
83.67 44.9 -1.65
85.71 44.9 -2.17
87.76 44.9 1.86
89.8 44.9 0.27
91.84 44.9 -0.55
93.88 44.9 2.05
95.92 44.9 -0.94
97.96 44.9 -2.64
100.0 44.9 1.46
0.0 46.94 2.0
2.04 46.94 -0.05
4.08 46.94 -0.29
6.12 46.94 2.05
8.16 46.94 -1.41
10.2 46.94 -2.35
12.24 46.94 1.73
14.29 46.94 0.45
16.33 46.94 -0.67
18.37 46.94 2.01
20.41 46.94 -0.68
22.45 46.94 -2.77
24.49 46.94 1.29
26.53 46.94 0.99
28.57 46.94 -0.92
30.61 46.94 1.78
32.65 46.94 0.08
34.69 46.94 -2.98
36.73 46.94 0.67
38.78 46.94 1.46
40.82 46.94 -1.0
42.86 46.94 1.4
44.9 46.94 0.77
46.94 46.94 -2.96
48.98 46.94 -0.04
51.02 46.94 1.83
53.06 46.94 -0.9
55.1 46.94 0.91
57.14 46.94 1.37
59.18 46.94 -2.71
61.22 46.94 -0.8
63.27 46.94 2.03
65.31 46.94 -0.63
67.35 46.94 0.39
69.39 46.94 1.79
71.43 46.94 -2.27
73.47 46.94 -1.52
75.51 46.94 2.04
77.55 46.94 -0.22
79.59 46.94 -0.13
81.63 46.94 2.02
83.67 46.94 -1.65
85.71 46.94 -2.17
87.76 46.94 1.86
89.8 46.94 0.27
91.84 46.94 -0.55
93.88 46.94 2.05
95.92 46.94 -0.94
97.96 46.94 -2.64
100.0 46.94 1.46
0.0 48.98 2.0
2.04 48.98 -0.05
4.08 48.98 -0.29
6.12 48.98 2.05
8.16 48.98 -1.41
10.2 48.98 -2.35
12.24 48.98 1.73
14.29 48.98 0.45
16.33 48.98 -0.67
18.37 48.98 2.01
20.41 48.98 -0.68
22.45 48.98 -2.77
24.49 48.98 1.29
26.53 48.98 0.99
28.57 48.98 -0.92
30.61 48.98 1.78
32.65 48.98 0.08
34.69 48.98 -2.98
36.73 48.98 0.67
38.78 48.98 1.46
40.82 48.98 -1.0
42.86 48.98 1.4
44.9 48.98 0.77
46.94 48.98 -2.96
48.98 48.98 -0.04
51.02 48.98 1.83
53.06 48.98 -0.9
55.1 48.98 0.91
57.14 48.98 1.37
59.18 48.98 -2.71
61.22 48.98 -0.8
63.27 48.98 2.03
65.31 48.98 -0.63
67.35 48.98 0.39
69.39 48.98 1.79
71.43 48.98 -2.27
73.47 48.98 -1.52
75.51 48.98 2.04
77.55 48.98 -0.22
79.59 48.98 -0.13
81.63 48.98 2.02
83.67 48.98 -1.65
85.71 48.98 -2.17
87.76 48.98 1.86
89.8 48.98 0.27
91.84 48.98 -0.55
93.88 48.98 2.05
95.92 48.98 -0.94
97.96 48.98 -2.64
100.0 48.98 1.46
0.0 51.02 2.0
2.04 51.02 -0.05
4.08 51.02 -0.29
6.12 51.02 2.05
8.16 51.02 -1.41
10.2 51.02 -2.35
12.24 51.02 1.73
14.29 51.02 0.45
16.33 51.02 -0.67
18.37 51.02 2.01
20.41 51.02 -0.68
22.45 51.02 -2.77
24.49 51.02 1.29
26.53 51.02 0.99
28.57 51.02 -0.92
30.61 51.02 1.78
32.65 51.02 0.08
34.69 51.02 -2.98
36.73 51.02 0.67
38.78 51.02 1.46
40.82 51.02 -1.0
42.86 51.02 1.4
44.9 51.02 0.77
46.94 51.02 -2.96
48.98 51.02 -0.04
51.02 51.02 1.83
53.06 51.02 -0.9
55.1 51.02 0.91
57.14 51.02 1.37
59.18 51.02 -2.71
61.22 51.02 -0.8
63.27 51.02 2.03
65.31 51.02 -0.63
67.35 51.02 0.39
69.39 51.02 1.79
71.43 51.02 -2.27
73.47 51.02 -1.52
75.51 51.02 2.04
77.55 51.02 -0.22
79.59 51.02 -0.13
81.63 51.02 2.02
83.67 51.02 -1.65
85.71 51.02 -2.17
87.76 51.02 1.86
89.8 51.02 0.27
91.84 51.02 -0.55
93.88 51.02 2.05
95.92 51.02 -0.94
97.96 51.02 -2.64
100.0 51.02 1.46
0.0 53.06 2.0
2.04 53.06 -0.05
4.08 53.06 -0.29
6.12 53.06 2.05
8.16 53.06 -1.41
10.2 53.06 -2.35
12.24 53.06 1.73
14.29 53.06 0.45
16.33 53.06 -0.67
18.37 53.06 2.01
20.41 53.06 -0.68
22.45 53.06 -2.77
24.49 53.06 1.29
26.53 53.06 0.99
28.57 53.06 -0.92
30.61 53.06 1.78
32.65 53.06 0.08
34.69 53.06 -2.98
36.73 53.06 0.67
38.78 53.06 1.46
40.82 53.06 -1.0
42.86 53.06 1.4
44.9 53.06 0.77
46.94 53.06 -2.96
48.98 53.06 -0.04
51.02 53.06 1.83
53.06 53.06 -0.9
55.1 53.06 0.91
57.14 53.06 1.37
59.18 53.06 -2.71
61.22 53.06 -0.8
63.27 53.06 2.03
65.31 53.06 -0.63
67.35 53.06 0.39
69.39 53.06 1.79
71.43 53.06 -2.27
73.47 53.06 -1.52
75.51 53.06 2.04
77.55 53.06 -0.22
79.59 53.06 -0.13
81.63 53.06 2.02
83.67 53.06 -1.65
85.71 53.06 -2.17
87.76 53.06 1.86
89.8 53.06 0.27
91.84 53.06 -0.55
93.88 53.06 2.05
95.92 53.06 -0.94
97.96 53.06 -2.64
100.0 53.06 1.46
0.0 55.1 2.0
2.04 55.1 -0.05
4.08 55.1 -0.29
6.12 55.1 2.05
8.16 55.1 -1.41
10.2 55.1 -2.35
12.24 55.1 1.73
14.29 55.1 0.45
16.33 55.1 -0.67
18.37 55.1 2.01
20.41 55.1 -0.68
22.45 55.1 -2.77
24.49 55.1 1.29
26.53 55.1 0.99
28.57 55.1 -0.92
30.61 55.1 1.78
32.65 55.1 0.08
34.69 55.1 -2.98
36.73 55.1 0.67
38.78 55.1 1.46
40.82 55.1 -1.0
42.86 55.1 1.4
44.9 55.1 0.77
46.94 55.1 -2.96
48.98 55.1 -0.04
51.02 55.1 1.83
53.06 55.1 -0.9
55.1 55.1 0.91
57.14 55.1 1.37
59.18 55.1 -2.71
61.22 55.1 -0.8
63.27 55.1 2.03
65.31 55.1 -0.63
67.35 55.1 0.39
69.39 55.1 1.79
71.43 55.1 -2.27
73.47 55.1 -1.52
75.51 55.1 2.04
77.55 55.1 -0.22
79.59 55.1 -0.13
81.63 55.1 2.02
83.67 55.1 -1.65
85.71 55.1 -2.17
87.76 55.1 1.86
89.8 55.1 0.27
91.84 55.1 -0.55
93.88 55.1 2.05
95.92 55.1 -0.94
97.96 55.1 -2.64
100.0 55.1 1.46
0.0 57.14 2.0
2.04 57.14 -0.05
4.08 57.14 -0.29
6.12 57.14 2.05
8.16 57.14 -1.41
10.2 57.14 -2.35
12.24 57.14 1.73
14.29 57.14 0.45
16.33 57.14 -0.67
18.37 57.14 2.01
20.41 57.14 -0.68
22.45 57.14 -2.77
24.49 57.14 1.29
26.53 57.14 0.99
28.57 57.14 -0.92
30.61 57.14 1.78
32.65 57.14 0.08
34.69 57.14 -2.98
36.73 57.14 0.67
38.78 57.14 1.46
40.82 57.14 -1.0
42.86 57.14 1.4
44.9 57.14 0.77
46.94 57.14 -2.96
48.98 57.14 -0.04
51.02 57.14 1.83
53.06 57.14 -0.9
55.1 57.14 0.91
57.14 57.14 1.37
59.18 57.14 -2.71
61.22 57.14 -0.8
63.27 57.14 2.03
65.31 57.14 -0.63
67.35 57.14 0.39
69.39 57.14 1.79
71.43 57.14 -2.27
73.47 57.14 -1.52
75.51 57.14 2.04
77.55 57.14 -0.22
79.59 57.14 -0.13
81.63 57.14 2.02
83.67 57.14 -1.65
85.71 57.14 -2.17
87.76 57.14 1.86
89.8 57.14 0.27
91.84 57.14 -0.55
93.88 57.14 2.05
95.92 57.14 -0.94
97.96 57.14 -2.64
100.0 57.14 1.46
0.0 59.18 2.0
2.04 59.18 -0.05
4.08 59.18 -0.29
6.12 59.18 2.05
8.16 59.18 -1.41
10.2 59.18 -2.35
12.24 59.18 1.73
14.29 59.18 0.45
16.33 59.18 -0.67
18.37 59.18 2.01
20.41 59.18 -0.68
22.45 59.18 -2.77
24.49 59.18 1.29
26.53 59.18 0.99
28.57 59.18 -0.92
30.61 59.18 1.78
32.65 59.18 0.08
34.69 59.18 -2.98
36.73 59.18 0.67
38.78 59.18 1.46
40.82 59.18 -1.0
42.86 59.18 1.4
44.9 59.18 0.77
46.94 59.18 -2.96
48.98 59.18 -0.04
51.02 59.18 1.83
53.06 59.18 -0.9
55.1 59.18 0.91
57.14 59.18 1.37
59.18 59.18 -2.71
61.22 59.18 -0.8
63.27 59.18 2.03
65.31 59.18 -0.63
67.35 59.18 0.39
69.39 59.18 1.79
71.43 59.18 -2.27
73.47 59.18 -1.52
75.51 59.18 2.04
77.55 59.18 -0.22
79.59 59.18 -0.13
81.63 59.18 2.02
83.67 59.18 -1.65
85.71 59.18 -2.17
87.76 59.18 1.86
89.8 59.18 0.27
91.84 59.18 -0.55
93.88 59.18 2.05
95.92 59.18 -0.94
97.96 59.18 -2.64
100.0 59.18 1.46
0.0 61.22 2.0
2.04 61.22 -0.05
4.08 61.22 -0.29
6.12 61.22 2.05
8.16 61.22 -1.41
10.2 61.22 -2.35
12.24 61.22 1.73
14.29 61.22 0.45
16.33 61.22 -0.67
18.37 61.22 2.01
20.41 61.22 -0.68
22.45 61.22 -2.77
24.49 61.22 1.29
26.53 61.22 0.99
28.57 61.22 -0.92
30.61 61.22 1.78
32.65 61.22 0.08
34.69 61.22 -2.98
36.73 61.22 0.67
38.78 61.22 1.46
40.82 61.22 -1.0
42.86 61.22 1.4
44.9 61.22 0.77
46.94 61.22 -2.96
48.98 61.22 -0.04
51.02 61.22 1.83
53.06 61.22 -0.9
55.1 61.22 0.91
57.14 61.22 1.37
59.18 61.22 -2.71
61.22 61.22 -0.8
63.27 61.22 2.03
65.31 61.22 -0.63
67.35 61.22 0.39
69.39 61.22 1.79
71.43 61.22 -2.27
73.47 61.22 -1.52
75.51 61.22 2.04
77.55 61.22 -0.22
79.59 61.22 -0.13
81.63 61.22 2.02
83.67 61.22 -1.65
85.71 61.22 -2.17
87.76 61.22 1.86
89.8 61.22 0.27
91.84 61.22 -0.55
93.88 61.22 2.05
95.92 61.22 -0.94
97.96 61.22 -2.64
100.0 61.22 1.46
0.0 63.27 2.0
2.04 63.27 -0.05
4.08 63.27 -0.29
6.12 63.27 2.05
8.16 63.27 -1.41
10.2 63.27 -2.35
12.24 63.27 1.73
14.29 63.27 0.45
16.33 63.27 -0.67
18.37 63.27 2.01
20.41 63.27 -0.68
22.45 63.27 -2.77
24.49 63.27 1.29
26.53 63.27 0.99
28.57 63.27 -0.92
30.61 63.27 1.78
32.65 63.27 0.08
34.69 63.27 -2.98
36.73 63.27 0.67
38.78 63.27 1.46
40.82 63.27 -1.0
42.86 63.27 1.4
44.9 63.27 0.77
46.94 63.27 -2.96
48.98 63.27 -0.04
51.02 63.27 1.83
53.06 63.27 -0.9
55.1 63.27 0.91
57.14 63.27 1.37
59.18 63.27 -2.71
61.22 63.27 -0.8
63.27 63.27 2.03
65.31 63.27 -0.63
67.35 63.27 0.39
69.39 63.27 1.79
71.43 63.27 -2.27
73.47 63.27 -1.52
75.51 63.27 2.04
77.55 63.27 -0.22
79.59 63.27 -0.13
81.63 63.27 2.02
83.67 63.27 -1.65
85.71 63.27 -2.17
87.76 63.27 1.86
89.8 63.27 0.27
91.84 63.27 -0.55
93.88 63.27 2.05
95.92 63.27 -0.94
97.96 63.27 -2.64
100.0 63.27 1.46
0.0 65.31 2.0
2.04 65.31 -0.05
4.08 65.31 -0.29
6.12 65.31 2.05
8.16 65.31 -1.41
10.2 65.31 -2.35
12.24 65.31 1.73
14.29 65.31 0.45
16.33 65.31 -0.67
18.37 65.31 2.01
20.41 65.31 -0.68
22.45 65.31 -2.77
24.49 65.31 1.29
26.53 65.31 0.99
28.57 65.31 -0.92
30.61 65.31 1.78
32.65 65.31 0.08
34.69 65.31 -2.98
36.73 65.31 0.67
38.78 65.31 1.46
40.82 65.31 -1.0
42.86 65.31 1.4
44.9 65.31 0.77
46.94 65.31 -2.96
48.98 65.31 -0.04
51.02 65.31 1.83
53.06 65.31 -0.9
55.1 65.31 0.91
57.14 65.31 1.37
59.18 65.31 -2.71
61.22 65.31 -0.8
63.27 65.31 2.03
65.31 65.31 -0.63
67.35 65.31 0.39
69.39 65.31 1.79
71.43 65.31 -2.27
73.47 65.31 -1.52
75.51 65.31 2.04
77.55 65.31 -0.22
79.59 65.31 -0.13
81.63 65.31 2.02
83.67 65.31 -1.65
85.71 65.31 -2.17
87.76 65.31 1.86
89.8 65.31 0.27
91.84 65.31 -0.55
93.88 65.31 2.05
95.92 65.31 -0.94
97.96 65.31 -2.64
100.0 65.31 1.46
0.0 67.35 2.0
2.04 67.35 -0.05
4.08 67.35 -0.29
6.12 67.35 2.05
8.16 67.35 -1.41
10.2 67.35 -2.35
12.24 67.35 1.73
14.29 67.35 0.45
16.33 67.35 -0.67
18.37 67.35 2.01
20.41 67.35 -0.68
22.45 67.35 -2.77
24.49 67.35 1.29
26.53 67.35 0.99
28.57 67.35 -0.92
30.61 67.35 1.78
32.65 67.35 0.08
34.69 67.35 -2.98
36.73 67.35 0.67
38.78 67.35 1.46
40.82 67.35 -1.0
42.86 67.35 1.4
44.9 67.35 0.77
46.94 67.35 -2.96
48.98 67.35 -0.04
51.02 67.35 1.83
53.06 67.35 -0.9
55.1 67.35 0.91
57.14 67.35 1.37
59.18 67.35 -2.71
61.22 67.35 -0.8
63.27 67.35 2.03
65.31 67.35 -0.63
67.35 67.35 0.39
69.39 67.35 1.79
71.43 67.35 -2.27
73.47 67.35 -1.52
75.51 67.35 2.04
77.55 67.35 -0.22
79.59 67.35 -0.13
81.63 67.35 2.02
83.67 67.35 -1.65
85.71 67.35 -2.17
87.76 67.35 1.86
89.8 67.35 0.27
91.84 67.35 -0.55
93.88 67.35 2.05
95.92 67.35 -0.94
97.96 67.35 -2.64
100.0 67.35 1.46
0.0 69.39 2.0
2.04 69.39 -0.05
4.08 69.39 -0.29
6.12 69.39 2.05
8.16 69.39 -1.41
10.2 69.39 -2.35
12.24 69.39 1.73
14.29 69.39 0.45
16.33 69.39 -0.67
18.37 69.39 2.01
20.41 69.39 -0.68
22.45 69.39 -2.77
24.49 69.39 1.29
26.53 69.39 0.99
28.57 69.39 -0.92
30.61 69.39 1.78
32.65 69.39 0.08
34.69 69.39 -2.98
36.73 69.39 0.67
38.78 69.39 1.46
40.82 69.39 -1.0
42.86 69.39 1.4
44.9 69.39 0.77
46.94 69.39 -2.96
48.98 69.39 -0.04
51.02 69.39 1.83
53.06 69.39 -0.9
55.1 69.39 0.91
57.14 69.39 1.37
59.18 69.39 -2.71
61.22 69.39 -0.8
63.27 69.39 2.03
65.31 69.39 -0.63
67.35 69.39 0.39
69.39 69.39 1.79
71.43 69.39 -2.27
73.47 69.39 -1.52
75.51 69.39 2.04
77.55 69.39 -0.22
79.59 69.39 -0.13
81.63 69.39 2.02
83.67 69.39 -1.65
85.71 69.39 -2.17
87.76 69.39 1.86
89.8 69.39 0.27
91.84 69.39 -0.55
93.88 69.39 2.05
95.92 69.39 -0.94
97.96 69.39 -2.64
100.0 69.39 1.46
0.0 71.43 2.0
2.04 71.43 -0.05
4.08 71.43 -0.29
6.12 71.43 2.05
8.16 71.43 -1.41
10.2 71.43 -2.35
12.24 71.43 1.73
14.29 71.43 0.45
16.33 71.43 -0.67
18.37 71.43 2.01
20.41 71.43 -0.68
22.45 71.43 -2.77
24.49 71.43 1.29
26.53 71.43 0.99
28.57 71.43 -0.92
30.61 71.43 1.78
32.65 71.43 0.08
34.69 71.43 -2.98
36.73 71.43 0.67
38.78 71.43 1.46
40.82 71.43 -1.0
42.86 71.43 1.4
44.9 71.43 0.77
46.94 71.43 -2.96
48.98 71.43 -0.04
51.02 71.43 1.83
53.06 71.43 -0.9
55.1 71.43 0.91
57.14 71.43 1.37
59.18 71.43 -2.71
61.22 71.43 -0.8
63.27 71.43 2.03
65.31 71.43 -0.63
67.35 71.43 0.39
69.39 71.43 1.79
71.43 71.43 -2.27
73.47 71.43 -1.52
75.51 71.43 2.04
77.55 71.43 -0.22
79.59 71.43 -0.13
81.63 71.43 2.02
83.67 71.43 -1.65
85.71 71.43 -2.17
87.76 71.43 1.86
89.8 71.43 0.27
91.84 71.43 -0.55
93.88 71.43 2.05
95.92 71.43 -0.94
97.96 71.43 -2.64
100.0 71.43 1.46
0.0 73.47 2.0
2.04 73.47 -0.05
4.08 73.47 -0.29
6.12 73.47 2.05
8.16 73.47 -1.41
10.2 73.47 -2.35
12.24 73.47 1.73
14.29 73.47 0.45
16.33 73.47 -0.67
18.37 73.47 2.01
20.41 73.47 -0.68
22.45 73.47 -2.77
24.49 73.47 1.29
26.53 73.47 0.99
28.57 73.47 -0.92
30.61 73.47 1.78
32.65 73.47 0.08
34.69 73.47 -2.98
36.73 73.47 0.67
38.78 73.47 1.46
40.82 73.47 -1.0
42.86 73.47 1.4
44.9 73.47 0.77
46.94 73.47 -2.96
48.98 73.47 -0.04
51.02 73.47 1.83
53.06 73.47 -0.9
55.1 73.47 0.91
57.14 73.47 1.37
59.18 73.47 -2.71
61.22 73.47 -0.8
63.27 73.47 2.03
65.31 73.47 -0.63
67.35 73.47 0.39
69.39 73.47 1.79
71.43 73.47 -2.27
73.47 73.47 -1.52
75.51 73.47 2.04
77.55 73.47 -0.22
79.59 73.47 -0.13
81.63 73.47 2.02
83.67 73.47 -1.65
85.71 73.47 -2.17
87.76 73.47 1.86
89.8 73.47 0.27
91.84 73.47 -0.55
93.88 73.47 2.05
95.92 73.47 -0.94
97.96 73.47 -2.64
100.0 73.47 1.46
0.0 75.51 2.0
2.04 75.51 -0.05
4.08 75.51 -0.29
6.12 75.51 2.05
8.16 75.51 -1.41
10.2 75.51 -2.35
12.24 75.51 1.73
14.29 75.51 0.45
16.33 75.51 -0.67
18.37 75.51 2.01
20.41 75.51 -0.68
22.45 75.51 -2.77
24.49 75.51 1.29
26.53 75.51 0.99
28.57 75.51 -0.92
30.61 75.51 1.78
32.65 75.51 0.08
34.69 75.51 -2.98
36.73 75.51 0.67
38.78 75.51 1.46
40.82 75.51 -1.0
42.86 75.51 1.4
44.9 75.51 0.77
46.94 75.51 -2.96
48.98 75.51 -0.04
51.02 75.51 1.83
53.06 75.51 -0.9
55.1 75.51 0.91
57.14 75.51 1.37
59.18 75.51 -2.71
61.22 75.51 -0.8
63.27 75.51 2.03
65.31 75.51 -0.63
67.35 75.51 0.39
69.39 75.51 1.79
71.43 75.51 -2.27
73.47 75.51 -1.52
75.51 75.51 2.04
77.55 75.51 -0.22
79.59 75.51 -0.13
81.63 75.51 2.02
83.67 75.51 -1.65
85.71 75.51 -2.17
87.76 75.51 1.86
89.8 75.51 0.27
91.84 75.51 -0.55
93.88 75.51 2.05
95.92 75.51 -0.94
97.96 75.51 -2.64
100.0 75.51 1.46
0.0 77.55 2.0
2.04 77.55 -0.05
4.08 77.55 -0.29
6.12 77.55 2.05
8.16 77.55 -1.41
10.2 77.55 -2.35
12.24 77.55 1.73
14.29 77.55 0.45
16.33 77.55 -0.67
18.37 77.55 2.01
20.41 77.55 -0.68
22.45 77.55 -2.77
24.49 77.55 1.29
26.53 77.55 0.99
28.57 77.55 -0.92
30.61 77.55 1.78
32.65 77.55 0.08
34.69 77.55 -2.98
36.73 77.55 0.67
38.78 77.55 1.46
40.82 77.55 -1.0
42.86 77.55 1.4
44.9 77.55 0.77
46.94 77.55 -2.96
48.98 77.55 -0.04
51.02 77.55 1.83
53.06 77.55 -0.9
55.1 77.55 0.91
57.14 77.55 1.37
59.18 77.55 -2.71
61.22 77.55 -0.8
63.27 77.55 2.03
65.31 77.55 -0.63
67.35 77.55 0.39
69.39 77.55 1.79
71.43 77.55 -2.27
73.47 77.55 -1.52
75.51 77.55 2.04
77.55 77.55 -0.22
79.59 77.55 -0.13
81.63 77.55 2.02
83.67 77.55 -1.65
85.71 77.55 -2.17
87.76 77.55 1.86
89.8 77.55 0.27
91.84 77.55 -0.55
93.88 77.55 2.05
95.92 77.55 -0.94
97.96 77.55 -2.64
100.0 77.55 1.46
0.0 79.59 2.0
2.04 79.59 -0.05
4.08 79.59 -0.29
6.12 79.59 2.05
8.16 79.59 -1.41
10.2 79.59 -2.35
12.24 79.59 1.73
14.29 79.59 0.45
16.33 79.59 -0.67
18.37 79.59 2.01
20.41 79.59 -0.68
22.45 79.59 -2.77
24.49 79.59 1.29
26.53 79.59 0.99
28.57 79.59 -0.92
30.61 79.59 1.78
32.65 79.59 0.08
34.69 79.59 -2.98
36.73 79.59 0.67
38.78 79.59 1.46
40.82 79.59 -1.0
42.86 79.59 1.4
44.9 79.59 0.77
46.94 79.59 -2.96
48.98 79.59 -0.04
51.02 79.59 1.83
53.06 79.59 -0.9
55.1 79.59 0.91
57.14 79.59 1.37
59.18 79.59 -2.71
61.22 79.59 -0.8
63.27 79.59 2.03
65.31 79.59 -0.63
67.35 79.59 0.39
69.39 79.59 1.79
71.43 79.59 -2.27
73.47 79.59 -1.52
75.51 79.59 2.04
77.55 79.59 -0.22
79.59 79.59 -0.13
81.63 79.59 2.02
83.67 79.59 -1.65
85.71 79.59 -2.17
87.76 79.59 1.86
89.8 79.59 0.27
91.84 79.59 -0.55
93.88 79.59 2.05
95.92 79.59 -0.94
97.96 79.59 -2.64
100.0 79.59 1.46
0.0 81.63 2.0
2.04 81.63 -0.05
4.08 81.63 -0.29
6.12 81.63 2.05
8.16 81.63 -1.41
10.2 81.63 -2.35
12.24 81.63 1.73
14.29 81.63 0.45
16.33 81.63 -0.67
18.37 81.63 2.01
20.41 81.63 -0.68
22.45 81.63 -2.77
24.49 81.63 1.29
26.53 81.63 0.99
28.57 81.63 -0.92
30.61 81.63 1.78
32.65 81.63 0.08
34.69 81.63 -2.98
36.73 81.63 0.67
38.78 81.63 1.46
40.82 81.63 -1.0
42.86 81.63 1.4
44.9 81.63 0.77
46.94 81.63 -2.96
48.98 81.63 -0.04
51.02 81.63 1.83
53.06 81.63 -0.9
55.1 81.63 0.91
57.14 81.63 1.37
59.18 81.63 -2.71
61.22 81.63 -0.8
63.27 81.63 2.03
65.31 81.63 -0.63
67.35 81.63 0.39
69.39 81.63 1.79
71.43 81.63 -2.27
73.47 81.63 -1.52
75.51 81.63 2.04
77.55 81.63 -0.22
79.59 81.63 -0.13
81.63 81.63 2.02
83.67 81.63 -1.65
85.71 81.63 -2.17
87.76 81.63 1.86
89.8 81.63 0.27
91.84 81.63 -0.55
93.88 81.63 2.05
95.92 81.63 -0.94
97.96 81.63 -2.64
100.0 81.63 1.46
0.0 83.67 2.0
2.04 83.67 -0.05
4.08 83.67 -0.29
6.12 83.67 2.05
8.16 83.67 -1.41
10.2 83.67 -2.35
12.24 83.67 1.73
14.29 83.67 0.45
16.33 83.67 -0.67
18.37 83.67 2.01
20.41 83.67 -0.68
22.45 83.67 -2.77
24.49 83.67 1.29
26.53 83.67 0.99
28.57 83.67 -0.92
30.61 83.67 1.78
32.65 83.67 0.08
34.69 83.67 -2.98
36.73 83.67 0.67
38.78 83.67 1.46
40.82 83.67 -1.0
42.86 83.67 1.4
44.9 83.67 0.77
46.94 83.67 -2.96
48.98 83.67 -0.04
51.02 83.67 1.83
53.06 83.67 -0.9
55.1 83.67 0.91
57.14 83.67 1.37
59.18 83.67 -2.71
61.22 83.67 -0.8
63.27 83.67 2.03
65.31 83.67 -0.63
67.35 83.67 0.39
69.39 83.67 1.79
71.43 83.67 -2.27
73.47 83.67 -1.52
75.51 83.67 2.04
77.55 83.67 -0.22
79.59 83.67 -0.13
81.63 83.67 2.02
83.67 83.67 -1.65
85.71 83.67 -2.17
87.76 83.67 1.86
89.8 83.67 0.27
91.84 83.67 -0.55
93.88 83.67 2.05
95.92 83.67 -0.94
97.96 83.67 -2.64
100.0 83.67 1.46
0.0 85.71 2.0
2.04 85.71 -0.05
4.08 85.71 -0.29
6.12 85.71 2.05
8.16 85.71 -1.41
10.2 85.71 -2.35
12.24 85.71 1.73
14.29 85.71 0.45
16.33 85.71 -0.67
18.37 85.71 2.01
20.41 85.71 -0.68
22.45 85.71 -2.77
24.49 85.71 1.29
26.53 85.71 0.99
28.57 85.71 -0.92
30.61 85.71 1.78
32.65 85.71 0.08
34.69 85.71 -2.98
36.73 85.71 0.67
38.78 85.71 1.46
40.82 85.71 -1.0
42.86 85.71 1.4
44.9 85.71 0.77
46.94 85.71 -2.96
48.98 85.71 -0.04
51.02 85.71 1.83
53.06 85.71 -0.9
55.1 85.71 0.91
57.14 85.71 1.37
59.18 85.71 -2.71
61.22 85.71 -0.8
63.27 85.71 2.03
65.31 85.71 -0.63
67.35 85.71 0.39
69.39 85.71 1.79
71.43 85.71 -2.27
73.47 85.71 -1.52
75.51 85.71 2.04
77.55 85.71 -0.22
79.59 85.71 -0.13
81.63 85.71 2.02
83.67 85.71 -1.65
85.71 85.71 -2.17
87.76 85.71 1.86
89.8 85.71 0.27
91.84 85.71 -0.55
93.88 85.71 2.05
95.92 85.71 -0.94
97.96 85.71 -2.64
100.0 85.71 1.46
0.0 87.76 2.0
2.04 87.76 -0.05
4.08 87.76 -0.29
6.12 87.76 2.05
8.16 87.76 -1.41
10.2 87.76 -2.35
12.24 87.76 1.73
14.29 87.76 0.45
16.33 87.76 -0.67
18.37 87.76 2.01
20.41 87.76 -0.68
22.45 87.76 -2.77
24.49 87.76 1.29
26.53 87.76 0.99
28.57 87.76 -0.92
30.61 87.76 1.78
32.65 87.76 0.08
34.69 87.76 -2.98
36.73 87.76 0.67
38.78 87.76 1.46
40.82 87.76 -1.0
42.86 87.76 1.4
44.9 87.76 0.77
46.94 87.76 -2.96
48.98 87.76 -0.04
51.02 87.76 1.83
53.06 87.76 -0.9
55.1 87.76 0.91
57.14 87.76 1.37
59.18 87.76 -2.71
61.22 87.76 -0.8
63.27 87.76 2.03
65.31 87.76 -0.63
67.35 87.76 0.39
69.39 87.76 1.79
71.43 87.76 -2.27
73.47 87.76 -1.52
75.51 87.76 2.04
77.55 87.76 -0.22
79.59 87.76 -0.13
81.63 87.76 2.02
83.67 87.76 -1.65
85.71 87.76 -2.17
87.76 87.76 1.86
89.8 87.76 0.27
91.84 87.76 -0.55
93.88 87.76 2.05
95.92 87.76 -0.94
97.96 87.76 -2.64
100.0 87.76 1.46
0.0 89.8 2.0
2.04 89.8 -0.05
4.08 89.8 -0.29
6.12 89.8 2.05
8.16 89.8 -1.41
10.2 89.8 -2.35
12.24 89.8 1.73
14.29 89.8 0.45
16.33 89.8 -0.67
18.37 89.8 2.01
20.41 89.8 -0.68
22.45 89.8 -2.77
24.49 89.8 1.29
26.53 89.8 0.99
28.57 89.8 -0.92
30.61 89.8 1.78
32.65 89.8 0.08
34.69 89.8 -2.98
36.73 89.8 0.67
38.78 89.8 1.46
40.82 89.8 -1.0
42.86 89.8 1.4
44.9 89.8 0.77
46.94 89.8 -2.96
48.98 89.8 -0.04
51.02 89.8 1.83
53.06 89.8 -0.9
55.1 89.8 0.91
57.14 89.8 1.37
59.18 89.8 -2.71
61.22 89.8 -0.8
63.27 89.8 2.03
65.31 89.8 -0.63
67.35 89.8 0.39
69.39 89.8 1.79
71.43 89.8 -2.27
73.47 89.8 -1.52
