2 100 -5 17 2500
73.47 42.86 14545.59
75.51 42.86 15111.82
77.55 42.86 15686.36
79.59 42.86 16269.23
81.63 42.86 16860.42
83.67 42.86 17459.94
85.71 42.86 18067.78
87.76 42.86 18686.98
89.8 42.86 19311.5
91.84 42.86 19944.35
93.88 42.86 20585.52
95.92 42.86 21235.02
97.96 42.86 21892.84
100.0 42.86 22558.98
0.0 44.9 -313.3
2.04 44.9 -34.35
4.08 44.9 252.92
6.12 44.9 548.52
8.16 44.9 852.44
10.2 44.9 1164.68
12.24 44.9 1485.25
14.29 44.9 1815.77
16.33 44.9 2153.02
18.37 44.9 2498.6
20.41 44.9 2852.5
22.45 44.9 3214.72
24.49 44.9 3585.26
26.53 44.9 3964.13
28.57 44.9 4351.32
30.61 44.9 4746.84
32.65 44.9 5150.68
34.69 44.9 5562.84
36.73 44.9 5983.32
38.78 44.9 6414.25
40.82 44.9 6851.43
42.86 44.9 7296.92
44.9 44.9 7750.74
46.94 44.9 8212.88
48.98 44.9 8683.35
51.02 44.9 9162.13
53.06 44.9 9649.25
55.1 44.9 10144.68
57.14 44.9 10648.44
59.18 44.9 11160.52
61.22 44.9 11680.92
63.27 44.9 12212.26
65.31 44.9 12749.35
67.35 44.9 13294.77
69.39 44.9 13848.51
71.43 44.9 14410.57
73.47 44.9 14980.95
75.51 44.9 15559.66
77.55 44.9 16146.69
79.59 44.9 16742.04
81.63 44.9 17345.72
83.67 44.9 17957.72
85.71 44.9 18578.04
87.76 44.9 19209.79
89.8 44.9 19846.8
91.84 44.9 20492.13
93.88 44.9 21145.79
95.92 44.9 21807.77
97.96 44.9 22478.07
100.0 44.9 23156.7
0.0 46.94 -327.58
2.04 46.94 -36.15
4.08 46.94 263.61
6.12 46.94 571.69
8.16 46.94 888.1
10.2 46.94 1212.82
12.24 46.94 1545.87
14.29 46.94 1888.94
16.33 46.94 2238.68
18.37 46.94 2596.74
20.41 46.94 2963.12
22.45 46.94 3337.83
24.49 46.94 3720.86
26.53 46.94 4112.22
28.57 46.94 4511.89
30.61 46.94 4919.89
32.65 46.94 5336.22
34.69 46.94 5760.86
36.73 46.94 6193.83
38.78 46.94 6637.31
40.82 46.94 7086.96
42.86 46.94 7544.94
44.9 46.94 8011.25
46.94 46.94 8485.87
48.98 46.94 8968.82
51.02 46.94 9460.1
53.06 46.94 9959.69
55.1 46.94 10467.61
57.14 46.94 10983.85
59.18 46.94 11508.42
61.22 46.94 12041.31
63.27 46.94 12585.19
65.31 46.94 13134.77
67.35 46.94 13692.67
69.39 46.94 14258.89
71.43 46.94 14833.44
73.47 46.94 15416.31
75.51 46.94 16007.5
77.55 46.94 16607.01
79.59 46.94 17214.85
81.63 46.94 17831.01
83.67 46.94 18455.5
85.71 46.94 19088.31
87.76 46.94 19732.6
89.8 46.94 20382.1
91.84 46.94 21039.91
93.88 46.94 21706.06
95.92 46.94 22380.52
97.96 46.94 23063.31
100.0 46.94 23754.42
0.0 48.98 -341.86
2.04 48.98 -37.94
4.08 48.98 274.3
6.12 48.98 594.87
8.16 48.98 923.76
10.2 48.98 1260.97
12.24 48.98 1606.5
14.29 48.98 1962.12
16.33 48.98 2324.34
18.37 48.98 2694.88
20.41 48.98 3073.75
22.45 48.98 3460.95
24.49 48.98 3856.46
26.53 48.98 4260.3
28.57 48.98 4672.46
30.61 48.98 5092.95
32.65 48.98 5521.75
34.69 48.98 5958.88
36.73 48.98 6404.34
38.78 48.98 6860.36
40.82 48.98 7322.5
42.86 48.98 7792.97
44.9 48.98 8271.76
46.94 48.98 8758.87
48.98 48.98 9254.3
51.02 48.98 9758.06
53.06 48.98 10270.14
55.1 48.98 10790.54
57.14 48.98 11319.27
59.18 48.98 11856.32
61.22 48.98 12401.7
63.27 48.98 12958.13
65.31 48.98 13520.19
67.35 48.98 14090.57
69.39 48.98 14669.28
71.43 48.98 15256.31
73.47 48.98 15851.66
75.51 48.98 16455.34
77.55 48.98 17067.34
79.59 48.98 17687.66
81.63 48.98 18316.31
83.67 48.98 18953.28
85.71 48.98 19598.57
87.76 48.98 20255.41
89.8 48.98 20917.39
91.84 48.98 21587.7
93.88 48.98 22266.32
95.92 48.98 22953.27
97.96 48.98 23648.54
100.0 48.98 24352.14
0.0 51.02 -356.14
2.04 51.02 -39.74
4.08 51.02 284.99
6.12 51.02 618.04
8.16 51.02 959.42
10.2 51.02 1309.11
12.24 51.02 1667.13
14.29 51.02 2035.29
16.33 51.02 2410.0
18.37 51.02 2793.03
20.41 51.02 3184.38
22.45 51.02 3584.06
24.49 51.02 3992.06
26.53 51.02 4408.38
28.57 51.02 4833.03
30.61 51.02 5266.0
32.65 51.02 5707.29
34.69 51.02 6156.91
36.73 51.02 6614.85
38.78 51.02 7083.42
40.82 51.02 7558.04
42.86 51.02 8040.99
44.9 51.02 8532.26
46.94 51.02 9031.86
48.98 51.02 9539.78
51.02 51.02 10056.02
53.06 51.02 10580.59
55.1 51.02 11113.48
57.14 51.02 11654.69
59.18 51.02 12204.22
61.22 51.02 12762.08
63.27 51.02 13331.06
65.31 51.02 13905.6
67.35 51.02 14488.47
69.39 51.02 15079.67
71.43 51.02 15679.18
73.47 51.02 16287.02
75.51 51.02 16903.18
77.55 51.02 17527.67
79.59 51.02 18160.47
81.63 51.02 18801.6
83.67 51.02 19451.06
85.71 51.02 20108.84
87.76 51.02 20778.22
89.8 51.02 21452.69
91.84 51.02 22135.48
93.88 51.02 22826.59
95.92 51.02 23526.02
97.96 51.02 24233.78
100.0 51.02 24949.86
0.0 53.06 -370.42
2.04 53.06 -41.53
4.08 53.06 295.68
6.12 53.06 641.22
8.16 53.06 995.07
10.2 53.06 1357.26
12.24 53.06 1727.76
14.29 53.06 2108.47
16.33 53.06 2495.66
18.37 53.06 2891.17
20.41 53.06 3295.01
22.45 53.06 3707.17
24.49 53.06 4127.66
26.53 53.06 4556.47
28.57 53.06 4993.6
30.61 53.06 5439.05
32.65 53.06 5892.83
34.69 53.06 6354.93
36.73 53.06 6825.35
38.78 53.06 7306.47
40.82 53.06 7793.58
42.86 53.06 8289.01
44.9 53.06 8792.77
46.94 53.06 9304.85
48.98 53.06 9825.26
51.02 53.06 10353.98
53.06 53.06 10891.03
55.1 53.06 11436.41
57.14 53.06 11990.1
59.18 53.06 12552.12
61.22 53.06 13122.47
63.27 53.06 13703.99
65.31 53.06 14291.02
67.35 53.06 14886.38
69.39 53.06 15490.05
71.43 53.06 16102.05
73.47 53.06 16722.38
75.51 53.06 17351.02
77.55 53.06 17987.99
79.59 53.06 18633.28
81.63 53.06 19286.9
83.67 53.06 19948.84
85.71 53.06 20619.1
87.76 53.06 21301.03
89.8 53.06 21987.98
91.84 53.06 22683.26
93.88 53.06 23386.85
95.92 53.06 24098.77
97.96 53.06 24819.01
100.0 53.06 25547.58
0.0 55.1 -384.7
2.04 55.1 -43.33
4.08 55.1 306.37
6.12 55.1 664.39
8.16 55.1 1030.73
10.2 55.1 1405.4
12.24 55.1 1788.39
14.29 55.1 2181.64
16.33 55.1 2581.32
18.37 55.1 2989.32
20.41 55.1 3405.64
22.45 55.1 3830.29
24.49 55.1 4263.26
26.53 55.1 4704.55
28.57 55.1 5154.17
30.61 55.1 5612.11
32.65 55.1 6078.37
34.69 55.1 6552.95
36.73 55.1 7035.86
38.78 55.1 7529.52
40.82 55.1 8029.12
42.86 55.1 8537.04
44.9 55.1 9053.28
46.94 55.1 9577.85
48.98 55.1 10110.73
51.02 55.1 10651.95
53.06 55.1 11201.48
55.1 55.1 11759.34
57.14 55.1 12325.52
59.18 55.1 12900.03
61.22 55.1 13482.85
63.27 55.1 14076.92
65.31 55.1 14676.44
67.35 55.1 15284.28
69.39 55.1 15900.44
71.43 55.1 16524.92
73.47 55.1 17157.73
75.51 55.1 17798.86
77.55 55.1 18448.32
79.59 55.1 19106.1
81.63 55.1 19772.2
83.67 55.1 20446.62
85.71 55.1 21129.37
87.76 55.1 21823.85
89.8 55.1 22523.28
91.84 55.1 23231.04
93.88 55.1 23947.12
95.92 55.1 24671.52
97.96 55.1 25404.25
100.0 55.1 26145.3
0.0 57.14 -398.98
2.04 57.14 -45.12
4.08 57.14 317.06
6.12 57.14 687.56
8.16 57.14 1066.39
10.2 57.14 1453.54
12.24 57.14 1849.02
14.29 57.14 2254.82
16.33 57.14 2666.98
18.37 57.14 3087.46
20.41 57.14 3516.27
22.45 57.14 3953.4
24.49 57.14 4398.86
26.53 57.14 4852.63
28.57 57.14 5314.73
30.61 57.14 5785.16
32.65 57.14 6263.91
34.69 57.14 6750.98
36.73 57.14 7246.37
38.78 57.14 7752.58
40.82 57.14 8264.66
42.86 57.14 8785.06
44.9 57.14 9313.79
46.94 57.14 9850.84
48.98 57.14 10396.21
51.02 57.14 10949.91
53.06 57.14 11511.93
55.1 57.14 12082.27
57.14 57.14 12660.94
59.18 57.14 13247.93
61.22 57.14 13843.24
63.27 57.14 14449.86
65.31 57.14 15061.86
67.35 57.14 15682.18
69.39 57.14 16310.83
71.43 57.14 16947.8
73.47 57.14 17593.09
75.51 57.14 18246.7
77.55 57.14 18908.64
79.59 57.14 19578.91
81.63 57.14 20257.49
83.67 57.14 20944.4
85.71 57.14 21639.63
87.76 57.14 22346.66
89.8 57.14 23058.58
91.84 57.14 23778.82
93.88 57.14 24507.38
95.92 57.14 25244.27
97.96 57.14 25989.48
100.0 57.14 26743.02
0.0 59.18 -413.26
2.04 59.18 -46.92
4.08 59.18 327.75
6.12 59.18 710.74
8.16 59.18 1102.05
10.2 59.18 1501.69
12.24 59.18 1909.65
14.29 59.18 2327.99
16.33 59.18 2752.64
18.37 59.18 3185.61
20.41 59.18 3626.9
22.45 59.18 4076.52
24.49 59.18 4534.45
26.53 59.18 5000.72
28.57 59.18 5475.3
30.61 59.18 5958.21
32.65 59.18 6449.44
34.69 59.18 6949.0
36.73 59.18 7456.88
38.78 59.18 7975.63
40.82 59.18 8500.2
42.86 59.18 9033.08
44.9 59.18 9574.3
46.94 59.18 10123.83
48.98 59.18 10681.69
51.02 59.18 11247.87
53.06 59.18 11822.38
55.1 59.18 12405.2
57.14 59.18 12996.36
59.18 59.18 13595.83
61.22 59.18 14203.63
63.27 59.18 14822.79
65.31 59.18 15447.27
67.35 59.18 16080.08
69.39 59.18 16721.21
71.43 59.18 17370.67
73.47 59.18 18028.44
75.51 59.18 18694.55
77.55 59.18 19368.97
79.59 59.18 20051.72
81.63 59.18 20742.79
83.67 59.18 21442.18
85.71 59.18 22149.9
87.76 59.18 22869.47
89.8 59.18 23593.87
91.84 59.18 24326.6
93.88 59.18 25067.65
95.92 59.18 25817.02
97.96 59.18 26574.72
100.0 59.18 27340.74
0.0 61.22 -427.54
2.04 61.22 -48.71
4.08 61.22 338.44
6.12 61.22 733.91
8.16 61.22 1137.71
10.2 61.22 1549.83
12.24 61.22 1970.28
14.29 61.22 2401.17
16.33 61.22 2838.3
18.37 61.22 3283.75
20.41 61.22 3737.53
22.45 61.22 4199.63
24.49 61.22 4670.05
26.53 61.22 5148.8
28.57 61.22 5635.87
30.61 61.22 6131.26
32.65 61.22 6634.98
34.69 61.22 7147.02
36.73 61.22 7667.38
38.78 61.22 8198.68
40.82 61.22 8735.73
42.86 61.22 9281.11
44.9 61.22 9834.8
46.94 61.22 10396.82
48.98 61.22 10967.17
51.02 61.22 11545.83
53.06 61.22 12132.82
55.1 61.22 12728.14
57.14 61.22 13331.77
59.18 61.22 13943.73
61.22 61.22 14564.01
63.27 61.22 15195.72
65.31 61.22 15832.69
67.35 61.22 16477.98
69.39 61.22 17131.6
71.43 61.22 17793.54
73.47 61.22 18463.8
75.51 61.22 19142.39
77.55 61.22 19829.3
79.59 61.22 20524.53
81.63 61.22 21228.08
83.67 61.22 21939.96
85.71 61.22 22660.16
87.76 61.22 23392.28
89.8 61.22 24129.17
91.84 61.22 24874.38
93.88 61.22 25627.92
95.92 61.22 26389.77
97.96 61.22 27159.96
100.0 61.22 27938.46
0.0 63.27 -441.89
2.04 63.27 -50.52
4.08 63.27 349.18
6.12 63.27 757.2
8.16 63.27 1173.55
10.2 63.27 1598.21
12.24 63.27 2031.2
14.29 63.27 2474.7
16.33 63.27 2924.38
18.37 63.27 3382.38
20.41 63.27 3848.7
22.45 63.27 4323.35
24.49 63.27 4806.32
26.53 63.27 5297.61
28.57 63.27 5797.23
30.61 63.27 6305.17
32.65 63.27 6821.43
34.69 63.27 7346.02
36.73 63.27 7878.92
38.78 63.27 8422.83
40.82 63.27 8972.43
42.86 63.27 9530.35
44.9 63.27 10096.59
46.94 63.27 10671.16
48.98 63.27 11254.04
51.02 63.27 11845.26
53.06 63.27 12444.79
55.1 63.27 13052.65
57.14 63.27 13668.83
59.18 63.27 14293.34
61.22 63.27 14926.17
63.27 63.27 15570.48
65.31 63.27 16220.0
67.35 63.27 16877.84
69.39 63.27 17544.0
71.43 63.27 18218.48
73.47 63.27 18901.29
75.51 63.27 19592.42
77.55 63.27 20291.88
79.59 63.27 20999.66
81.63 63.27 21715.76
83.67 63.27 22440.18
85.71 63.27 23172.93
87.76 63.27 23917.65
89.8 63.27 24667.09
91.84 63.27 25424.85
93.88 63.27 26190.93
95.92 63.27 26965.33
97.96 63.27 27748.06
100.0 63.27 28539.11
0.0 65.31 -456.17
2.04 65.31 -52.31
4.08 65.31 359.87
6.12 65.31 780.38
8.16 65.31 1209.2
10.2 65.31 1646.36
12.24 65.31 2091.83
14.29 65.31 2547.87
16.33 65.31 3010.04
18.37 65.31 3480.52
20.41 65.31 3959.33
22.45 65.31 4446.46
24.49 65.31 4941.92
26.53 65.31 5445.69
28.57 65.31 5957.8
30.61 65.31 6478.22
32.65 65.31 7006.97
34.69 65.31 7544.04
36.73 65.31 8089.43
38.78 65.31 8645.88
40.82 65.31 9207.96
42.86 65.31 9778.37
44.9 65.31 10357.1
46.94 65.31 10944.15
48.98 65.31 11539.52
51.02 65.31 12143.22
53.06 65.31 12755.24
55.1 65.31 13375.58
57.14 65.31 14004.25
59.18 65.31 14641.24
61.22 65.31 15286.55
63.27 65.31 15943.41
65.31 65.31 16605.41
67.35 65.31 17275.74
69.39 65.31 17954.38
71.43 65.31 18641.35
73.47 65.31 19336.65
75.51 65.31 20040.26
77.55 65.31 20752.2
79.59 65.31 21472.47
81.63 65.31 22201.05
83.67 65.31 22937.96
85.71 65.31 23683.19
87.76 65.31 24440.46
89.8 65.31 25202.38
91.84 65.31 25972.63
93.88 65.31 26751.19
95.92 65.31 27538.08
97.96 65.31 28333.29
100.0 65.31 29136.83
0.0 67.35 -470.45
2.04 67.35 -54.11
4.08 67.35 370.56
6.12 67.35 803.55
8.16 67.35 1244.86
10.2 67.35 1694.5
12.24 67.35 2152.46
14.29 67.35 2621.05
16.33 67.35 3095.7
18.37 67.35 3578.67
20.41 67.35 4069.96
22.45 67.35 4569.57
24.49 67.35 5077.51
26.53 67.35 5593.78
28.57 67.35 6118.36
30.61 67.35 6651.27
32.65 67.35 7192.5
34.69 67.35 7742.06
36.73 67.35 8299.94
38.78 67.35 8868.94
40.82 67.35 9443.5
42.86 67.35 10026.39
44.9 67.35 10617.6
46.94 67.35 11217.14
48.98 67.35 11825.0
51.02 67.35 12441.18
53.06 67.35 13065.69
55.1 67.35 13698.52
57.14 67.35 14339.67
59.18 67.35 14989.14
61.22 67.35 15646.94
63.27 67.35 16316.35
65.31 67.35 16990.83
67.35 67.35 17673.64
69.39 67.35 18364.77
71.43 67.35 19064.23
73.47 67.35 19772.0
75.51 67.35 20488.11
77.55 67.35 21212.53
79.59 67.35 21945.28
81.63 67.35 22686.35
83.67 67.35 23435.74
85.71 67.35 24193.46
87.76 67.35 24963.28
89.8 67.35 25737.68
91.84 67.35 26520.41
93.88 67.35 27311.46
95.92 67.35 28110.83
97.96 67.35 28918.53
100.0 67.35 29734.55
0.0 69.39 -484.73
2.04 69.39 -55.9
4.08 69.39 381.25
6.12 69.39 826.72
8.16 69.39 1280.52
10.2 69.39 1742.64
12.24 69.39 2213.09
14.29 69.39 2694.22
16.33 69.39 3181.35
18.37 69.39 3676.81
20.41 69.39 4180.59
22.45 69.39 4692.69
24.49 69.39 5213.11
26.53 69.39 5741.86
28.57 69.39 6278.93
30.61 69.39 6824.33
32.65 69.39 7378.04
34.69 69.39 7940.08
36.73 69.39 8510.45
38.78 69.39 9091.99
40.82 69.39 9679.04
42.86 69.39 10274.42
44.9 69.39 10878.11
46.94 69.39 11490.13
48.98 69.39 12110.48
51.02 69.39 12739.14
53.06 69.39 13376.13
55.1 69.39 14021.45
57.14 69.39 14675.08
59.18 69.39 15337.04
61.22 69.39 16007.33
63.27 69.39 16689.28
65.31 69.39 17376.25
67.35 69.39 18071.54
69.39 69.39 18775.16
71.43 69.39 19487.1
73.47 69.39 20207.36
75.51 69.39 20935.95
77.55 69.39 21672.86
79.59 69.39 22418.09
81.63 69.39 23171.64
83.67 69.39 23933.52
85.71 69.39 24703.72
87.76 69.39 25486.09
89.8 69.39 26272.98
91.84 69.39 27068.19
93.88 69.39 27871.72
95.92 69.39 28683.58
97.96 69.39 29503.76
100.0 69.39 30332.27
0.0 71.43 -499.01
2.04 71.43 -57.7
4.08 71.43 391.94
6.12 71.43 849.9
8.16 71.43 1316.18
10.2 71.43 1790.79
12.24 71.43 2273.72
14.29 71.43 2767.4
16.33 71.43 3267.01
18.37 71.43 3774.95
20.41 71.43 4291.22
22.45 71.43 4815.8
24.49 71.43 5348.71
26.53 71.43 5889.94
28.57 71.43 6439.5
30.61 71.43 6997.38
32.65 71.43 7563.58
34.69 71.43 8138.11
36.73 71.43 8720.95
38.78 71.43 9315.04
40.82 71.43 9914.58
42.86 71.43 10522.44
44.9 71.43 11138.62
46.94 71.43 11763.13
48.98 71.43 12395.95
51.02 71.43 13037.11
53.06 71.43 13686.58
55.1 71.43 14344.38
57.14 71.43 15010.5
59.18 71.43 15684.94
61.22 71.43 16367.71
63.27 71.43 17062.21
65.31 71.43 17761.67
67.35 71.43 18469.44
69.39 71.43 19185.55
71.43 71.43 19909.97
73.47 71.43 20642.72
75.51 71.43 21383.79
77.55 71.43 22133.18
79.59 71.43 22890.9
81.63 71.43 23656.94
83.67 71.43 24431.3
85.71 71.43 25213.99
87.76 71.43 26008.9
89.8 71.43 26808.27
91.84 71.43 27615.97
93.88 71.43 28431.99
95.92 71.43 29256.33
97.96 71.43 30089.0
100.0 71.43 30929.99
0.0 73.47 -513.29
2.04 73.47 -59.49
4.08 73.47 402.63
6.12 73.47 873.07
8.16 73.47 1351.84
10.2 73.47 1838.93
12.24 73.47 2334.35
14.29 73.47 2840.57
16.33 73.47 3352.67
18.37 73.47 3873.1
20.41 73.47 4401.85
22.45 73.47 4938.92
24.49 73.47 5484.31
26.53 73.47 6038.03
28.57 73.47 6600.07
30.61 73.47 7170.43
32.65 73.47 7749.12
34.69 73.47 8336.13
36.73 73.47 8931.46
38.78 73.47 9538.1
40.82 73.47 10150.12
42.86 73.47 10770.46
44.9 73.47 11399.13
46.94 73.47 12036.12
48.98 73.47 12681.43
51.02 73.47 13335.07
53.06 73.47 13997.03
55.1 73.47 14667.31
57.14 73.47 15345.92
59.18 73.47 16032.85
61.22 73.47 16728.1
63.27 73.47 17435.14
65.31 73.47 18147.08
67.35 73.47 18867.35
69.39 73.47 19595.93
71.43 73.47 20332.84
73.47 73.47 21078.07
75.51 73.47 21831.63
77.55 73.47 22593.51
79.59 73.47 23363.71
81.63 73.47 24142.24
83.67 73.47 24929.08
85.71 73.47 25724.26
87.76 73.47 26531.71
89.8 73.47 27343.57
91.84 73.47 28163.75
93.88 73.47 28992.26
95.92 73.47 29829.08
97.96 73.47 30674.24
100.0 73.47 31527.71
0.0 75.51 -527.57
2.04 75.51 -61.29
4.08 75.51 413.32
6.12 75.51 896.25
8.16 75.51 1387.5
10.2 75.51 1887.08
12.24 75.51 2394.97
14.29 75.51 2913.75
16.33 75.51 3438.33
18.37 75.51 3971.24
20.41 75.51 4512.48
22.45 75.51 5062.03
24.49 75.51 5619.91
26.53 75.51 6186.11
28.57 75.51 6760.64
30.61 75.51 7343.49
32.65 75.51 7934.66
34.69 75.51 8534.15
36.73 75.51 9141.97
38.78 75.51 9761.15
40.82 75.51 10385.66
42.86 75.51 11018.49
44.9 75.51 11659.64
46.94 75.51 12309.11
48.98 75.51 12966.91
51.02 75.51 13633.03
53.06 75.51 14307.48
55.1 75.51 14990.24
57.14 75.51 15681.33
59.18 75.51 16380.75
61.22 75.51 17088.48
63.27 75.51 17808.08
65.31 75.51 18532.5
67.35 75.51 19265.25
69.39 75.51 20006.32
71.43 75.51 20755.71
73.47 75.51 21513.43
75.51 75.51 22279.47
77.55 75.51 23053.83
79.59 75.51 23836.52
81.63 75.51 24627.53
83.67 75.51 25426.86
85.71 75.51 26234.52
87.76 75.51 27054.52
89.8 75.51 27878.86
91.84 75.51 28711.53
93.88 75.51 29552.52
95.92 75.51 30401.83
97.96 75.51 31259.47
100.0 75.51 32125.43
0.0 77.55 -541.85
2.04 77.55 -63.08
4.08 77.55 424.01
6.12 77.55 919.42
8.16 77.55 1423.16
10.2 77.55 1935.22
12.24 77.55 2455.6
14.29 77.55 2986.92
16.33 77.55 3523.99
18.37 77.55 4069.39
20.41 77.55 4623.1
22.45 77.55 5185.14
24.49 77.55 5755.51
26.53 77.55 6334.2
28.57 77.55 6921.21
30.61 77.55 7516.54
32.65 77.55 8120.19
34.69 77.55 8732.17
36.73 77.55 9352.48
38.78 77.55 9984.21
40.82 77.55 10621.2
42.86 77.55 11266.51
44.9 77.55 11920.14
46.94 77.55 12582.1
48.98 77.55 13252.39
51.02 77.55 13930.99
53.06 77.55 14617.92
55.1 77.55 15313.18
57.14 77.55 16016.75
59.18 77.55 16728.65
61.22 77.55 17448.87
63.27 77.55 18181.01
65.31 77.55 18917.92
67.35 77.55 19663.15
69.39 77.55 20416.71
71.43 77.55 21178.58
73.47 77.55 21948.79
75.51 77.55 22727.31
77.55 77.55 23514.16
79.59 77.55 24309.33
81.63 77.55 25112.83
83.67 77.55 25924.64
85.71 77.55 26744.79
87.76 77.55 27577.33
89.8 77.55 28414.16
91.84 77.55 29259.31
93.88 77.55 30112.79
95.92 77.55 30974.58
97.96 77.55 31844.71
100.0 77.55 32723.15
0.0 79.59 -556.13
2.04 79.59 -64.88
4.08 79.59 434.7
6.12 79.59 942.6
8.16 79.59 1458.82
10.2 79.59 1983.36
12.24 79.59 2516.23
14.29 79.59 3060.1
16.33 79.59 3609.65
18.37 79.59 4167.53
20.41 79.59 4733.73
22.45 79.59 5308.26
24.49 79.59 5891.11
26.53 79.59 6482.28
28.57 79.59 7081.77
30.61 79.59 7689.59
32.65 79.59 8305.73
34.69 79.59 8930.2
36.73 79.59 9562.98
38.78 79.59 10207.26
40.82 79.59 10856.73
42.86 79.59 11514.53
44.9 79.59 12180.65
46.94 79.59 12855.1
48.98 79.59 13537.87
51.02 79.59 14228.96
53.06 79.59 14928.37
55.1 79.59 15636.11
57.14 79.59 16352.17
59.18 79.59 17076.55
61.22 79.59 17809.26
63.27 79.59 18553.94
65.31 79.59 19303.33
67.35 79.59 20061.05
69.39 79.59 20827.09
71.43 79.59 21601.46
73.47 79.59 22384.14
75.51 79.59 23175.15
77.55 79.59 23974.49
79.59 79.59 24782.14
81.63 79.59 25598.12
83.67 79.59 26422.42
85.71 79.59 27255.05
87.76 79.59 28100.14
89.8 79.59 28949.46
91.84 79.59 29807.09
93.88 79.59 30673.05
95.92 79.59 31547.33
97.96 79.59 32429.94
100.0 79.59 33320.87
0.0 81.63 -570.41
2.04 81.63 -66.67
4.08 81.63 445.39
6.12 81.63 965.77
8.16 81.63 1494.48
10.2 81.63 2031.51
12.24 81.63 2576.86
14.29 81.63 3133.27
16.33 81.63 3695.31
18.37 81.63 4265.68
20.41 81.63 4844.36
22.45 81.63 5431.37
24.49 81.63 6026.71
26.53 81.63 6630.36
28.57 81.63 7242.34
30.61 81.63 7862.64
32.65 81.63 8491.27
34.69 81.63 9128.22
36.73 81.63 9773.49
38.78 81.63 10430.31
40.82 81.63 11092.27
42.86 81.63 11762.55
44.9 81.63 12441.16
46.94 81.63 13128.09
48.98 81.63 13823.34
51.02 81.63 14526.92
53.06 81.63 15238.82
55.1 81.63 15959.04
57.14 81.63 16687.58
59.18 81.63 17424.45
61.22 81.63 18169.64
63.27 81.63 18926.87
65.31 81.63 19688.75
67.35 81.63 20458.95
69.39 81.63 21237.48
71.43 81.63 22024.33
73.47 81.63 22819.5
75.51 81.63 23622.99
77.55 81.63 24434.81
79.59 81.63 25254.95
81.63 81.63 26083.42
83.67 81.63 26920.21
85.71 81.63 27765.32
87.76 81.63 28622.95
89.8 81.63 29484.75
91.84 81.63 30354.87
93.88 81.63 31233.32
95.92 81.63 32120.09
97.96 81.63 33015.18
100.0 81.63 33918.59
0.0 83.67 -584.69
2.04 83.67 -68.47
4.08 83.67 456.08
6.12 83.67 988.95
8.16 83.67 1530.14
10.2 83.67 2079.65
12.24 83.67 2637.49
14.29 83.67 3206.45
16.33 83.67 3780.97
18.37 83.67 4363.82
20.41 83.67 4954.99
22.45 83.67 5554.49
24.49 83.67 6162.3
26.53 83.67 6778.45
28.57 83.67 7402.91
30.61 83.67 8035.7
32.65 83.67 8676.81
34.69 83.67 9326.24
36.73 83.67 9984.0
38.78 83.67 10653.37
40.82 83.67 11327.81
42.86 83.67 12010.58
44.9 83.67 12701.67
46.94 83.67 13401.08
48.98 83.67 14108.82
51.02 83.67 14824.88
53.06 83.67 15549.26
55.1 83.67 16281.97
57.14 83.67 17023.0
59.18 83.67 17772.35
61.22 83.67 18530.03
63.27 83.67 19299.81
65.31 83.67 20074.17
67.35 83.67 20856.86
69.39 83.67 21647.87
71.43 83.67 22447.2
73.47 83.67 23254.86
75.51 83.67 24070.84
77.55 83.67 24895.14
79.59 83.67 25727.76
81.63 83.67 26568.71
83.67 83.67 27417.99
85.71 83.67 28275.58
87.76 83.67 29145.77
89.8 83.67 30020.05
91.84 83.67 30902.65
93.88 83.67 31793.58
95.92 83.67 32692.84
97.96 83.67 33600.41
100.0 83.67 34516.31
0.0 85.71 -598.97
2.04 85.71 -70.26
4.08 85.71 466.77
6.12 85.71 1012.12
8.16 85.71 1565.8
10.2 85.71 2127.8
12.24 85.71 2698.12
14.29 85.71 3279.62
16.33 85.71 3866.63
18.37 85.71 4461.96
20.41 85.71 5065.62
22.45 85.71 5677.6
24.49 85.71 6297.9
26.53 85.71 6926.53
28.57 85.71 7563.48
30.61 85.71 8208.75
32.65 85.71 8862.35
34.69 85.71 9524.27
36.73 85.71 10194.51
38.78 85.71 10876.42
40.82 85.71 11563.35
42.86 85.71 12258.6
44.9 85.71 12962.18
46.94 85.71 13674.08
48.98 85.71 14394.3
51.02 85.71 15122.84
53.06 85.71 15859.71
55.1 85.71 16604.9
57.14 85.71 17358.42
59.18 85.71 18120.26
61.22 85.71 18890.42
63.27 85.71 19672.74
65.31 85.71 20459.59
67.35 85.71 21254.76
69.39 85.71 22058.25
71.43 85.71 22870.07
73.47 85.71 23690.21
75.51 85.71 24518.68
77.55 85.71 25355.46
79.59 85.71 26200.57
81.63 85.71 27054.01
83.67 85.71 27915.77
85.71 85.71 28785.85
87.76 85.71 29668.58
89.8 85.71 30555.34
91.84 85.71 31450.43
93.88 85.71 32353.85
95.92 85.71 33265.59
97.96 85.71 34185.65
100.0 85.71 35114.03
0.0 87.76 -613.32
2.04 87.76 -72.07
4.08 87.76 477.51
6.12 87.76 1035.41
8.16 87.76 1601.63
10.2 87.76 2176.18
12.24 87.76 2759.04
14.29 87.76 3353.16
16.33 87.76 3952.71
18.37 87.76 4560.59
20.41 87.76 5176.79
22.45 87.76 5801.32
24.49 87.76 6434.17
26.53 87.76 7075.34
28.57 87.76 7724.83
